id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-10-005494,toctoc,Quilicura,Metropolitana,10.68,UF,35.3,2024-10-19 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-003447,toctoc,la reina,Metropolitana,17.97,UF,27.4,2024-10-12 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,
TT-2024-10-004554,toctoc,Pudahuel,Metropolitana,17.97,UF,77.3,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-000527,toctoc,Macul,Metropolitana,580000.0,CLP,42.2,2024-08-23 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001475,toctoc,Santiago,Metropolitana,24.59,UF,83.0,2024-09-30 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-001227,toctoc,Las Condes,Metropolitana,24.05,UF,44.4,2024-09-14 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004837,toctoc,Ñuñoa,Metropolitana,19.32,UF,44.6,2024-09-12 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000255,toctoc,Santiago,Metropolitana,585000.0,CLP,36.3,2024-09-23 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001480,toctoc,Lo Barnechea,Metropolitana,28.78,UF,59.5,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-004406,toctoc,La Florida,Metropolitana,475000.0,CLP,50.0,2024-09-08 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-002267,toctoc,Santiago,Metropolitana,25.95,UF,80.2,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-001146,toctoc,Macul,Metropolitana,25.81,UF,108.6,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-004254,toctoc,Santiago,Metropolitana,15.0,UF,40.4,2024-10-02 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-005060,toctoc,Macul,Metropolitana,710000.0,CLP,62.8,2024-09-02 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-005081,toctoc,Puente Alto,Metropolitana,380000.0,CLP,34.9,2024-09-02 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001211,toctoc,Ñuñoa,Metropolitana,675000.0,CLP,47.1,2024-07-24 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-001982,toctoc,Estación Central,Metropolitana,15.95,UF,43.6,2024-08-13 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-002673,toctoc,Las Condes,Metropolitana,27.7,UF,40.1,2024-10-13 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-004952,toctoc,Santiago,Metropolitana,21.76,UF,78.3,2024-10-04 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-001246,toctoc,San Miguel,Metropolitana,585000.0,CLP,36.0,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-003369,toctoc,Maipú,Metropolitana,500000.0,CLP,48.5,2024-09-19 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-004112,toctoc,Renca,Metropolitana,365000.0,CLP,32.2,2024-10-09 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-004753,toctoc,Las Condes,Metropolitana,30.14,UF,52.0,2024-09-07 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-10-003388,toctoc,Cerrillos,Metropolitana,20.81,UF,79.7,2024-09-08 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-001057,toctoc,Cerrillos,Metropolitana,405000.0,CLP,25.7,2024-09-11 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-004854,toctoc,San Miguel,Metropolitana,630000.0,CLP,50.7,2024-05-31 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-002159,toctoc,Lo Barnechea,Metropolitana,28.92,UF,62.8,2024-09-20 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-004799,toctoc,Santiago,Metropolitana,12.97,UF,33.1,2024-06-10 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-000298,toctoc,Providencia,Metropolitana,880000.0,CLP,29.1,2024-07-12 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-005056,toctoc,La Cisterna,Metropolitana,15.54,UF,45.6,2024-09-28 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-001317,toctoc,Estación Central,Metropolitana,415000.0,CLP,31.7,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-001359,toctoc,Santiago ,Metropolitana,11.62,UF,26.3,2024-08-29 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-002372,toctoc,Cerrillos,Metropolitana,460000.0,CLP,49.7,2024-07-15 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001285,toctoc,Recoleta,Metropolitana,410000.0,CLP,33.4,2024-09-17 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-004106,toctoc,Ñuñoa,Metropolitana,730000.0,CLP,48.4,2024-08-26 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-003870,toctoc,Providencia,Metropolitana,34.73,UF,68.0,2024-09-17 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-000616,toctoc,Recoleta,Metropolitana,490000.0,CLP,49.5,2024-03-22 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-002129,toctoc,Macul,Metropolitana,550000.0,CLP,49.4,2024-08-07 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-000649,toctoc,Lo Barnechea,Metropolitana,705000.0,CLP,38.7,2024-09-01 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-001928,toctoc,Puente Alto,Metropolitana,420000.0,CLP,40.8,2024-08-17 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-004500,toctoc,Ñuñoa,Metropolitana,21.76,UF,44.9,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-000138,toctoc,Santiago,Metropolitana,45.14,UF,148.7,2024-09-23 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-005213,toctoc,Ñuñoa,Metropolitana,64.19,UF,250.0,2024-08-21 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-000014,toctoc,Providencia,Metropolitana,730000.0,CLP,28.3,2024-08-22 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003290,toctoc,Las Condes,Metropolitana,22.84,UF,38.4,2024-02-21 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-004384,toctoc,La Reina,Metropolitana,23.11,UF,43.8,2024-08-28 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-003974,toctoc,San Joaquín,Metropolitana,540000.0,CLP,41.9,2024-09-15 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-10-001134,toctoc,Santiago,Metropolitana,20.54,UF,49.6,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004420,toctoc,La Cisterna,Metropolitana,10.95,UF,37.0,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-004316,toctoc,Vitacura,Metropolitana,1665000.0,CLP,90.3,2024-09-20 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-004589,toctoc,Macul,Metropolitana,740000.0,CLP,65.5,2024-10-26 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-002662,toctoc,Las Condes,Metropolitana,26.89,UF,48.7,2024-09-15 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-001535,toctoc,Ñuñoa,Metropolitana,735000.0,CLP,43.7,2024-08-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-005490,toctoc,Santiago,Metropolitana,19.32,UF,59.2,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-003773,toctoc,Conchalí,Metropolitana,12.7,UF,48.2,2024-10-06 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-002916,toctoc,Peñalolén,Metropolitana,13.65,UF,26.9,2024-10-02 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-001295,toctoc,Renca,Metropolitana,10.0,UF,20.0,2024-08-23 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-000486,toctoc,La Cisterna,Metropolitana,460000.0,CLP,39.2,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004716,toctoc,Maipú,Metropolitana,12.84,UF,48.3,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-004295,toctoc,Estación Central,Metropolitana,20.81,UF,98.5,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-003693,toctoc,Santiago,Metropolitana,18.11,UF,64.1,2024-09-30 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004660,toctoc,Peñalolén,Metropolitana,13.78,UF,44.7,2024-09-12 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-000054,toctoc,La Reina,Metropolitana,800000.0,CLP,40.6,2024-06-04 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-005047,toctoc,Vitacura,Metropolitana,1125000.0,CLP,48.6,2024-10-21 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000100,toctoc,Pudahuel,Metropolitana,400000.0,CLP,48.6,2024-08-20 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-004634,toctoc,Ñuñoa,Metropolitana,20.54,UF,48.3,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-005364,toctoc,Santiago,Metropolitana,23.78,UF,73.2,2024-09-19 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001245,toctoc,Las Condes,Metropolitana,30.68,UF,52.8,2024-08-25 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-004492,toctoc,Puente Alto,Metropolitana,390000.0,CLP,8.0,2024-10-05 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-000302,toctoc,Ñuñoa,Metropolitana,830000.0,CLP,51.7,2024-08-14 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-002452,toctoc,Quilicura,Metropolitana,625000.0,CLP,72.2,2024-07-09 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-001266,toctoc,Estación Central,Metropolitana,22.03,UF,83.0,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-003157,toctoc,Santiago,Metropolitana,875000.0,CLP,80.5,2024-09-18 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-002399,toctoc,Las Condes,Metropolitana,1035000.0,CLP,32.6,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-001272,toctoc,Santiago,Metropolitana,650000.0,CLP,52.8,2024-09-27 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-000764,toctoc,Peñalolén,Metropolitana,10.68,UF,10.0,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000805,toctoc,Santiago,Metropolitana,485000.0,CLP,31.7,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-004904,toctoc,Las Condes,Metropolitana,20.27,UF,26.6,2024-04-18 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-000549,toctoc,Santiago,Metropolitana,1055000.0,CLP,77.8,2024-04-21 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-000450,toctoc,Maipú,Metropolitana,14.73,UF,69.6,2024-09-11 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-000677,toctoc,Las Condes,Metropolitana,850000.0,CLP,33.4,2024-09-11 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004690,toctoc,Santiago,Metropolitana,15.0,UF,35.3,2024-06-01 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-000389,toctoc,Lo Barnechea,Metropolitana,40.0,UF,121.1,2024-09-02 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-004281,toctoc,Las Condes,Metropolitana,680000.0,CLP,31.5,2024-09-03 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001150,toctoc,Estación Central,Metropolitana,12.16,UF,43.8,2024-09-15 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-004177,toctoc,La Reina,Metropolitana,1080000.0,CLP,61.0,2024-08-30 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-003348,toctoc,Macul,Metropolitana,635000.0,CLP,48.2,2024-10-08 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-005002,toctoc,La Florida,Metropolitana,530000.0,CLP,74.5,2024-10-09 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-002170,toctoc,Maipú,Metropolitana,555000.0,CLP,68.7,2024-09-05 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-002532,toctoc,Macul,Metropolitana,725000.0,CLP,62.0,2024-10-12 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-003804,toctoc,Independencia,Metropolitana,18.78,UF,70.1,2024-09-22 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-000715,toctoc,Ñuñoa,Metropolitana,790000.0,CLP,62.2,2024-09-20 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003278,toctoc,Santiago,Metropolitana,13.51,UF,31.8,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-000871,toctoc,Recoleta,Metropolitana,16.62,UF,60.9,2024-09-25 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-002988,toctoc,San Miguel,Metropolitana,14.46,UF,52.3,2024-05-26 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-005371,toctoc,Santiago,Metropolitana,475000.0,CLP,43.1,2024-10-17 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-002351,toctoc,Providencia,Metropolitana,1180000.0,CLP,52.1,2024-10-02 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-003616,toctoc,La Cisterna,Metropolitana,485000.0,CLP,50.6,2024-09-25 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-005033,toctoc,La Florida,Metropolitana,14.46,UF,49.7,2024-10-16 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-002032,toctoc,San Miguel,Metropolitana,615000.0,CLP,39.8,2024-08-30 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-002950,toctoc,Maipú,Metropolitana,11.35,UF,46.1,2024-09-26 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-003250,toctoc,San Miguel,Metropolitana,585000.0,CLP,53.6,2024-10-07 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-001870,toctoc,Independencia,Metropolitana,505000.0,CLP,44.6,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-002177,toctoc,Puente Alto,Metropolitana,15.27,UF,55.7,2024-09-15 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-001824,toctoc,Conchalí,Metropolitana,715000.0,CLP,91.8,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-004291,toctoc,Ñuñoa,Metropolitana,19.32,UF,43.7,2024-10-04 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-001163,toctoc,La Cisterna,Metropolitana,490000.0,CLP,35.9,2024-09-09 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-001335,toctoc,Santiago,Metropolitana,530000.0,CLP,39.8,2024-09-17 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-003597,toctoc,Estación Central,Metropolitana,465000.0,CLP,40.2,2024-10-05 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004710,toctoc,San Joaquín,Metropolitana,490000.0,CLP,35.9,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-002039,toctoc,La Florida,Metropolitana,15.41,UF,63.3,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004595,toctoc,Ñuñoa,Metropolitana,23.24,UF,67.3,2024-10-03 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-005049,toctoc,santiago,Metropolitana,595000.0,CLP,37.4,2024-09-17 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003725,toctoc,Estación Central,Metropolitana,11.49,UF,39.0,2024-10-07 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-001327,toctoc,Estación Central,Metropolitana,600000.0,CLP,66.8,2024-09-15 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001768,toctoc,Macul,Metropolitana,570000.0,CLP,39.7,2024-09-22 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-000231,toctoc,Estación Central,Metropolitana,790000.0,CLP,89.0,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-001053,toctoc,Conchalí,Metropolitana,380000.0,CLP,41.1,2024-08-18 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-003748,toctoc,Santiago,Metropolitana,630000.0,CLP,43.4,2024-10-05 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-005344,toctoc,San Miguel,Metropolitana,475000.0,CLP,34.2,2024-07-21 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-001632,toctoc,Macul,Metropolitana,13.24,UF,35.7,2024-09-08 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001868,toctoc,Conchalí,Metropolitana,440000.0,CLP,41.1,2024-09-25 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-004312,toctoc,San Joaquín,Metropolitana,16.89,UF,46.0,2024-10-20 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-002871,toctoc,La Cisterna,Metropolitana,485000.0,CLP,37.0,2024-08-27 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-002336,toctoc,Macul,Metropolitana,655000.0,CLP,61.0,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-001876,toctoc,Ñuñoa,Metropolitana,885000.0,CLP,80.1,2024-08-26 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-001943,toctoc,Puente Alto,Metropolitana,10.68,UF,36.9,2024-09-11 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-001218,toctoc,Huechuraba,Metropolitana,17.84,UF,53.2,2024-08-13 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-004158,toctoc,San Joaquín,Metropolitana,14.86,UF,64.3,2024-09-25 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-004524,toctoc,Independencia,Metropolitana,475000.0,CLP,35.2,2024-10-13 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003104,toctoc,Santiago,Metropolitana,715000.0,CLP,58.2,2024-10-03 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-002218,toctoc,Providencia,Metropolitana,22.3,UF,46.9,2024-09-27 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-004183,toctoc,Providencia,Metropolitana,33.92,UF,78.0,2024-10-12 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-005069,toctoc,La Cisterna,Metropolitana,12.3,UF,47.2,2024-09-25 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-004110,toctoc,Quilicura,Metropolitana,16.89,UF,66.2,2024-10-02 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003275,toctoc,Independencia,Metropolitana,520000.0,CLP,42.2,2024-10-10 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-001820,toctoc,Independencia,Metropolitana,14.59,UF,36.7,2024-09-15 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-003784,toctoc,Estación Central,Metropolitana,31.35,UF,142.2,2024-09-07 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-002631,toctoc,Santiago,Metropolitana,20.41,UF,62.6,2024-10-12 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-003287,toctoc,Santiago,Metropolitana,500000.0,CLP,37.1,2024-09-14 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-003856,toctoc,Providencia,Metropolitana,40.95,UF,93.9,2024-10-12 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-000771,toctoc,Santiago,Metropolitana,415000.0,CLP,37.1,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-004762,toctoc,Santiago,Metropolitana,750000.0,CLP,61.0,2024-10-15 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-001044,toctoc,Las Condes,Metropolitana,1045000.0,CLP,58.4,2024-08-10 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003110,toctoc,Santiago,Metropolitana,14.05,UF,29.9,2024-09-18 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-001838,toctoc,San Miguel,Metropolitana,21.22,UF,70.9,2024-08-26 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-002219,toctoc,Estación Central,Metropolitana,14.59,UF,40.2,2024-08-29 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-005011,toctoc,San Miguel,Metropolitana,17.57,UF,51.4,2024-09-18 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-000755,toctoc,Macul,Metropolitana,1060000.0,CLP,106.3,2024-09-10 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001156,toctoc,Recoleta,Metropolitana,16.08,UF,52.1,2024-08-23 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-004573,toctoc,Macul,Metropolitana,605000.0,CLP,47.7,2024-10-01 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-003231,toctoc,Santiago,Metropolitana,685000.0,CLP,44.6,2024-10-13 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004875,toctoc,Estación Central,Metropolitana,530000.0,CLP,42.8,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-001369,toctoc,SANTIAGO,Metropolitana,15.27,UF,33.0,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-001411,toctoc,Quinta Normal,Metropolitana,14.05,UF,53.6,2024-09-18 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
