id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-03-001538,toctoc,Maipú,Metropolitana,355000.0,CLP,25.8,2024-02-11 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004929,toctoc,La Florida,Metropolitana,565000.0,CLP,51.6,2024-02-04 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-000422,toctoc,Providencia,Metropolitana,1040000.0,CLP,58.4,2024-02-03 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003385,toctoc, Vitacura,Metropolitana,37.7,UF,69.7,2024-02-25 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002970,toctoc,Puente Alto,Metropolitana,11.49,UF,58.1,2024-03-08 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-000646,toctoc,Independencia,Metropolitana,10.54,UF,36.3,2024-02-12 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-002174,toctoc,Macul,Metropolitana,14.59,UF,40.5,2024-03-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-03-000436,toctoc,Santiago,Metropolitana,495000.0,CLP,40.3,2024-02-11 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-003120,toctoc,Quilicura,Metropolitana,10.54,UF,36.3,2024-03-03 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-002466,toctoc,Recoleta,Metropolitana,380000.0,CLP,29.1,2024-02-19 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-000538,toctoc,Las Condes,Metropolitana,800000.0,CLP,26.2,2024-02-09 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-005167,toctoc,Recoleta,Metropolitana,540000.0,CLP,52.2,2024-02-25 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-000938,toctoc,SAN JOAQUÍN,Metropolitana,575000.0,CLP,53.9,2024-02-02 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003981,toctoc,San Miguel,Metropolitana,555000.0,CLP,62.5,2024-02-25 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-002335,toctoc,Providencia,Metropolitana,25.27,UF,38.2,2024-02-26 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-003917,toctoc,La Florida,Metropolitana,515000.0,CLP,67.5,2024-02-28 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-000106,toctoc,Recoleta,Metropolitana,13.38,UF,39.5,2024-02-09 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-001418,toctoc,Las Condes,Metropolitana,28.51,UF,61.4,2024-03-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-004290,toctoc,Providencia,Metropolitana,24.86,UF,54.5,2024-03-13 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-001978,toctoc,La Reina,Metropolitana,22.3,UF,49.2,2024-02-06 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003265,toctoc,Santiago,Metropolitana,800000.0,CLP,73.6,2024-01-31 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-002267,toctoc,Santiago,Metropolitana,13.51,UF,32.9,2024-02-24 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-001490,toctoc,Huechuraba,Metropolitana,665000.0,CLP,48.2,2024-02-06 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004903,toctoc,San Miguel,Metropolitana,14.73,UF,38.7,2024-03-06 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000801,toctoc,Las Condes,Metropolitana,975000.0,CLP,44.5,2024-01-29 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-004054,toctoc,Santiago,Metropolitana,19.59,UF,61.3,2024-02-21 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-000250,toctoc,La Florida,Metropolitana,13.78,UF,48.1,2024-02-16 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003610,toctoc,Providencia,Metropolitana,25.27,UF,38.6,2024-03-15 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-004576,toctoc,Macul,Metropolitana,23.78,UF,93.4,2024-03-09 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-004942,toctoc,Ñuñoa,Metropolitana,17.3,UF,43.8,2024-03-01 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-03-003596,toctoc,Santiago,Metropolitana,500000.0,CLP,41.1,2024-03-03 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003098,toctoc,San Joaquín,Metropolitana,395000.0,CLP,29.4,2024-02-18 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003410,toctoc,LO BARNECHEA,Metropolitana,990000.0,CLP,47.6,2024-03-03 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-002581,toctoc,Las Condes,Metropolitana,19.05,UF,26.7,2024-03-11 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-004528,toctoc,Las Condes,Metropolitana,28.24,UF,57.9,2024-03-06 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003294,toctoc,Macul,Metropolitana,520000.0,CLP,36.3,2024-03-19 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-003626,toctoc,La Florida,Metropolitana,16.35,UF,41.5,2024-02-03 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003739,toctoc,Providencia,Metropolitana,900000.0,CLP,41.3,2024-03-15 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003460,toctoc,Lo Barnechea,Metropolitana,20.14,UF,34.3,2024-02-25 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-003012,toctoc,Maipú,Metropolitana,10.68,UF,32.7,2024-02-24 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-000576,toctoc,Estación Central,Metropolitana,10.81,UF,38.4,2024-02-09 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000278,toctoc,Quinta Normal,Metropolitana,14.73,UF,73.5,2024-02-11 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-03-005146,toctoc,Santiago ,Metropolitana,17.03,UF,44.4,2024-02-15 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-003296,toctoc,Quinta Normal,Metropolitana,12.84,UF,32.0,2024-03-20 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-000288,toctoc,Recoleta,Metropolitana,14.05,UF,41.3,2024-02-07 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000755,toctoc,Maipú,Metropolitana,12.03,UF,51.9,2024-01-27 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-005047,toctoc,Providencia,Metropolitana,42.43,UF,106.5,2024-03-10 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001281,toctoc,Las Condes,Metropolitana,880000.0,CLP,42.1,2024-02-29 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-000241,toctoc,La Reina,Metropolitana,535000.0,CLP,47.2,2024-02-27 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002520,toctoc,Providencia,Metropolitana,20.41,UF,30.7,2024-03-03 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-002799,toctoc,Maipú,Metropolitana,595000.0,CLP,80.1,2024-02-28 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002362,toctoc,Macul,Metropolitana,19.73,UF,72.4,2024-02-16 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000215,toctoc,Macul,Metropolitana,10.27,UF,31.1,2024-02-14 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002385,toctoc,Macul,Metropolitana,16.89,UF,72.3,2024-02-18 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-001425,toctoc,Huechuraba,Metropolitana,435000.0,CLP,34.6,2024-03-03 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-001854,toctoc,Santiago,Metropolitana,860000.0,CLP,82.6,2024-02-01 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004861,toctoc,San Miguel,Metropolitana,785000.0,CLP,78.4,2024-03-12 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003197,toctoc,Puente Alto,Metropolitana,17.43,UF,93.9,2024-02-04 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-001676,toctoc,La Florida,Metropolitana,17.03,UF,61.7,2024-01-31 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-005036,toctoc,Santiago,Metropolitana,475000.0,CLP,41.7,2024-02-26 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-004999,toctoc,Vitacura,Metropolitana,28.11,UF,41.1,2024-03-04 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-001128,toctoc,Santiago,Metropolitana,19.86,UF,69.4,2023-11-17 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-003604,toctoc,Ñuñoa,Metropolitana,20.95,UF,53.2,2024-02-25 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-000973,toctoc,Puente Alto,Metropolitana,12.57,UF,51.3,2024-02-14 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003517,toctoc,Independencia,Metropolitana,16.35,UF,46.2,2024-03-07 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004848,toctoc,Las Condes,Metropolitana,835000.0,CLP,30.9,2024-02-27 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-002298,toctoc,Lo Barnechea,Metropolitana,690000.0,CLP,22.6,2024-02-12 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000994,toctoc,Quilicura,Metropolitana,40.0,UF,250.0,2023-10-26 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000198,toctoc,Santiago,Metropolitana,545000.0,CLP,51.4,2024-02-22 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-001869,toctoc,Macul,Metropolitana,405000.0,CLP,25.8,2024-01-26 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-000817,toctoc,Macul,Metropolitana,490000.0,CLP,43.0,2024-02-20 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-004766,toctoc,Santiago,Metropolitana,17.03,UF,46.9,2024-03-24 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-001868,toctoc,LAS CONDES,Metropolitana,27.16,UF,49.5,2023-12-25 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-000235,toctoc,Huechuraba,Metropolitana,24.46,UF,113.9,2024-02-19 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002545,toctoc,La Florida,Metropolitana,510000.0,CLP,38.4,2024-02-11 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002650,toctoc,La Cisterna,Metropolitana,12.97,UF,33.2,2024-02-10 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-001349,toctoc,Recoleta,Metropolitana,19.73,UF,80.3,2024-02-21 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-003568,toctoc,Estación Central,Metropolitana,13.92,UF,55.2,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000414,toctoc,Maipú,Metropolitana,610000.0,CLP,56.3,2023-09-02 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-001959,toctoc,Las Condes,Metropolitana,38.78,UF,75.6,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,
TT-2024-03-000780,toctoc,Estación Central ,Metropolitana,9.59,UF,44.6,2023-12-01 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-001424,toctoc,Pudahuel,Metropolitana,14.32,UF,73.0,2023-10-31 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003841,toctoc,Independencia,Metropolitana,18.51,UF,68.6,2024-03-02 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003470,toctoc,Quilicura,Metropolitana,9.59,UF,29.3,2024-01-18 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-004471,toctoc,Santiago,Metropolitana,630000.0,CLP,61.2,2024-03-13 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002592,toctoc,Renca,Metropolitana,12.57,UF,42.4,2023-12-30 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-001622,toctoc,Pudahuel,Metropolitana,10.27,UF,32.3,2023-09-11 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-001555,toctoc,Peñalolén,Metropolitana,17.03,UF,58.6,2024-02-22 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-001010,toctoc,La Cisterna,Metropolitana,455000.0,CLP,36.7,2023-12-29 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-002051,toctoc,Independencia,Metropolitana,705000.0,CLP,84.6,2024-02-20 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000058,toctoc,Independencia,Metropolitana,445000.0,CLP,32.4,2023-12-20 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002691,toctoc,Quinta Normal,Metropolitana,600000.0,CLP,81.8,2024-02-05 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-003187,toctoc,Ñuñoa,Metropolitana,510000.0,CLP,29.0,2024-03-09 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-003195,toctoc,Santiago,Metropolitana,505000.0,CLP,35.9,2024-02-20 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-003277,toctoc,SANTIAGO,Metropolitana,19.59,UF,57.5,2024-01-11 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-002928,toctoc,Providencia,Metropolitana,24.86,UF,49.4,2024-03-04 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-000214,toctoc,Las Condes,Metropolitana,27.97,UF,49.5,2024-02-04 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2024-03-004601,toctoc,La Reina,Metropolitana,840000.0,CLP,54.2,2024-03-15 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-001844,toctoc,Ñuñoa,Metropolitana,21.08,UF,58.0,2024-01-31 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003703,toctoc,Santiago,Metropolitana,615000.0,CLP,43.2,2024-03-04 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-002040,toctoc,San Miguel,Metropolitana,13.78,UF,34.6,2024-02-12 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003731,toctoc,Quinta Normal,Metropolitana,10.0,UF,30.2,2024-03-18 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004216,toctoc,Independencia,Metropolitana,455000.0,CLP,41.6,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001369,toctoc,Recoleta,Metropolitana,425000.0,CLP,34.0,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003486,toctoc,Maipú,Metropolitana,13.65,UF,37.6,2024-03-13 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-002639,toctoc,Santiago,Metropolitana,19.59,UF,93.2,2024-01-17 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001344,toctoc,Maipú,Metropolitana,16.08,UF,60.7,2024-02-20 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-000159,toctoc,Maipú ,Metropolitana,660000.0,CLP,65.4,2024-01-16 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-001099,toctoc,La Cisterna,Metropolitana,425000.0,CLP,28.3,2024-02-20 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-004364,toctoc,Lo Barnechea,Metropolitana,965000.0,CLP,56.0,2024-02-15 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-004361,toctoc,Ñuñoa,Metropolitana,715000.0,CLP,52.9,2024-03-07 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003261,toctoc,Huechuraba,Metropolitana,505000.0,CLP,33.8,2024-02-19 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-002227,toctoc,Estación Central,Metropolitana,500000.0,CLP,48.3,2024-01-31 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003709,toctoc,Providencia,Metropolitana,269.46,UF,69.3,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003488,toctoc,Puente Alto,Metropolitana,12.3,UF,54.5,2024-03-12 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-001289,toctoc,Macul,Metropolitana,940000.0,CLP,95.8,2024-01-28 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002866,toctoc,Ñuñoa,Metropolitana,24.32,UF,61.7,2024-02-21 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-003870,toctoc,Estación Central,Metropolitana,535000.0,CLP,41.3,2024-02-20 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-002216,toctoc,Santiago,Metropolitana,13.65,UF,37.6,2024-02-19 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003420,toctoc,Maipú,Metropolitana,10.0,UF,25.3,2024-03-04 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-001839,toctoc,Lo Barnechea,Metropolitana,845000.0,CLP,46.0,2024-02-28 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-002318,toctoc,Estación Central,Metropolitana,13.78,UF,66.5,2024-02-09 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-004626,toctoc,Vitacura,Metropolitana,1270000.0,CLP,58.7,2024-03-18 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-002133,toctoc,Las Condes,Metropolitana,24.05,UF,40.0,2024-01-22 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-002739,toctoc,Puente Alto,Metropolitana,15.0,UF,88.7,2023-09-27 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000599,toctoc,Providencia,Metropolitana,795000.0,CLP,40.1,2024-02-01 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-004596,toctoc,LAS CONDES,Metropolitana,1005000.0,CLP,48.3,2023-09-09 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000693,toctoc,Lo Barnechea,Metropolitana,24.46,UF,42.3,2024-01-09 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-001027,toctoc,Las Condes,Metropolitana,19.86,UF,32.7,2024-02-07 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-001172,toctoc,La Florida,Metropolitana,485000.0,CLP,43.7,2024-02-22 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000773,toctoc,San Joaquín,Metropolitana,12.03,UF,39.5,2024-01-19 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-001989,toctoc,La Florida,Metropolitana,14.05,UF,54.3,2024-01-28 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002008,toctoc,Las Condes,Metropolitana,820000.0,CLP,27.0,2024-02-21 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002656,toctoc,Recoleta,Metropolitana,15.41,UF,62.2,2024-02-20 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-001669,toctoc,La Florida,Metropolitana,570000.0,CLP,42.4,2024-01-19 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-004322,toctoc,Providencia,Metropolitana,1055000.0,CLP,48.4,2024-03-04 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001604,toctoc,Las Condes,Metropolitana,25.68,UF,40.6,2024-02-13 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003746,toctoc,Macul,Metropolitana,14.46,UF,38.5,2024-03-02 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000910,toctoc,San Miguel,Metropolitana,20.81,UF,65.7,2024-02-02 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-002270,toctoc,Estación Central,Metropolitana,20.41,UF,83.6,2024-02-13 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-004090,toctoc,Recoleta,Metropolitana,545000.0,CLP,49.9,2023-12-11 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-004102,toctoc,Providencia,Metropolitana,935000.0,CLP,51.9,2024-03-14 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-003202,toctoc,La Florida,Metropolitana,855000.0,CLP,104.9,2024-02-13 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003510,toctoc,Ñuñoa,Metropolitana,600000.0,CLP,48.7,2024-02-01 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-005161,toctoc,Independencia,Metropolitana,15.27,UF,61.8,2024-03-18 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004230,toctoc,Maipú,Metropolitana,485000.0,CLP,42.3,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-002375,toctoc,Ñuñoa,Metropolitana,16.08,UF,37.6,2024-03-06 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-002401,toctoc,Ñuñoa,Metropolitana,26.89,UF,69.6,2024-02-12 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003303,toctoc,Independencia,Metropolitana,465000.0,CLP,52.9,2024-03-13 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-000839,toctoc,Quilicura,Metropolitana,12.03,UF,46.5,2024-01-28 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-001385,toctoc,Macul,Metropolitana,20.81,UF,69.2,2024-02-28 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002251,toctoc,San Miguel,Metropolitana,17.57,UF,54.8,2024-02-18 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-000162,toctoc,Maipú,Metropolitana,410000.0,CLP,38.4,2024-02-19 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-000352,toctoc,La Florida,Metropolitana,13.65,UF,47.3,2024-01-10 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-000262,toctoc,Estación Central,Metropolitana,18.65,UF,83.5,2024-02-28 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
