id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-02-003027,toctoc,La Florida,Metropolitana,25.68,UF,118.1,2024-01-06 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003676,toctoc,La Reina,Metropolitana,18.11,UF,36.5,2024-02-03 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-004304,toctoc,Las Condes,Metropolitana,39.32,UF,83.8,2024-02-24 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-005052,toctoc,Estación Central,Metropolitana,615000.0,CLP,76.0,2024-01-23 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-001384,toctoc,Macul,Metropolitana,100.68,UF,22.3,2024-01-09 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003080,toctoc,Las Condes,Metropolitana,1180000.0,CLP,60.4,2024-01-29 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,
TT-2024-02-004925,toctoc,San Miguel,Metropolitana,12.43,UF,31.4,2024-01-23 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003705,toctoc,VITACURA,Metropolitana,22.57,UF,25.7,2023-12-06 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-000920,toctoc,Las Condes,Metropolitana,985000.0,CLP,55.8,2024-01-20 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-002472,toctoc,La Florida,Metropolitana,11.89,UF,40.6,2024-01-06 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002038,toctoc,La Florida,Metropolitana,450000.0,CLP,38.7,2023-12-17 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-004075,toctoc,Vitacura,Metropolitana,32.3,UF,51.6,2024-01-13 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-001930,toctoc,Ñuñoa,Metropolitana,20.68,UF,52.6,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-002002,toctoc,Las Condes,Metropolitana,1265000.0,CLP,71.8,2024-01-17 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-002558,toctoc,Estación Central,Metropolitana,590000.0,CLP,63.4,2023-11-25 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000851,toctoc,Conchalí,Metropolitana,410000.0,CLP,48.8,2024-01-05 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-005058,toctoc,Lo Barnechea,Metropolitana,885000.0,CLP,40.4,2024-02-24 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-000800,toctoc,Vitacura,Metropolitana,37.57,UF,86.8,2024-01-23 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-001630,toctoc,Santiago,Metropolitana,565000.0,CLP,48.0,2024-02-06 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002683,toctoc,Macul,Metropolitana,16.89,UF,56.0,2024-02-05 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-002099,toctoc,La Florida,Metropolitana,12.84,UF,46.9,2023-07-22 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-001511,toctoc,La Cisterna,Metropolitana,630000.0,CLP,60.4,2024-01-14 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003637,toctoc,La Cisterna,Metropolitana,21.49,UF,97.7,2024-01-31 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-000927,toctoc,Peñalolén,Metropolitana,21.08,UF,62.7,2023-12-20 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-003272,toctoc,Huechuraba,Metropolitana,1115000.0,CLP,114.7,2024-01-10 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003568,toctoc,Santiago,Metropolitana,19.86,UF,60.0,2024-01-09 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-003150,toctoc,Quinta Normal,Metropolitana,535000.0,CLP,58.1,2023-08-27 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-001803,toctoc,Huechuraba,Metropolitana,18.78,UF,64.6,2024-01-16 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-004234,toctoc,Ñuñoa,Metropolitana,640000.0,CLP,40.1,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-001310,toctoc,ñuñoa,Metropolitana,25.0,UF,82.3,2024-01-10 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-001322,toctoc,Ñuñoa,Metropolitana,705000.0,CLP,54.9,2024-01-30 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-002634,toctoc,Las Condes,Metropolitana,1060000.0,CLP,62.4,2024-01-23 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-000643,toctoc,La Cisterna ,Metropolitana,14.73,UF,55.0,2023-12-31 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-004697,toctoc,La Florida,Metropolitana,1180000.0,CLP,133.1,2024-02-18 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002047,toctoc,Independencia,Metropolitana,15.27,UF,52.5,2024-01-01 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-004482,toctoc,Independencia,Metropolitana,580000.0,CLP,61.6,2024-01-17 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-002970,toctoc,Lo Barnechea,Metropolitana,34.59,UF,75.8,2024-01-24 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-002050,toctoc,Vitacura,Metropolitana,1040000.0,CLP,47.0,2024-01-20 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003228,toctoc,Estación Central,Metropolitana,17.03,UF,65.2,2024-01-22 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-001891,toctoc,Estación Central,Metropolitana,12.57,UF,30.4,2024-02-06 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-000781,toctoc,Recoleta,Metropolitana,530000.0,CLP,45.7,2024-01-21 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-001253,toctoc,Maipú,Metropolitana,735000.0,CLP,104.2,2024-01-05 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002358,toctoc,Ñuñoa,Metropolitana,695000.0,CLP,52.6,2024-01-14 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-004629,toctoc,La Florida,Metropolitana,505000.0,CLP,40.2,2023-11-19 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003979,toctoc,Estación Central,Metropolitana,365000.0,CLP,34.7,2024-02-02 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-002392,toctoc,Macul,Metropolitana,740000.0,CLP,79.6,2023-12-17 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-001156,toctoc,Independencia,Metropolitana,620000.0,CLP,54.6,2024-01-16 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-002783,toctoc,Providencia,Metropolitana,25.0,UF,30.7,2024-02-06 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003318,toctoc,Quinta Normal,Metropolitana,14.32,UF,54.7,2024-01-28 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003827,toctoc,Maipú,Metropolitana,605000.0,CLP,95.4,2024-01-22 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-000298,toctoc,Maipú,Metropolitana,480000.0,CLP,48.0,2024-01-12 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001438,toctoc,Recoleta,Metropolitana,16.89,UF,65.0,2024-01-14 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-000043,toctoc,Recoleta,Metropolitana,360000.0,CLP,29.3,2024-01-14 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003869,toctoc,Ñuñoa,Metropolitana,790000.0,CLP,48.2,2024-02-18 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003496,toctoc,Independencia,Metropolitana,16.49,UF,64.4,2024-01-11 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-001383,toctoc,Independencia,Metropolitana,12.3,UF,46.4,2024-01-30 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-001288,toctoc,Santiago,Metropolitana,640000.0,CLP,46.0,2024-01-21 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-005055,toctoc,Providencia,Metropolitana,22.43,UF,34.1,2024-01-24 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-001610,toctoc,Las Condes,Metropolitana,29.59,UF,50.6,2023-12-31 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-000827,toctoc,Recoleta,Metropolitana,11.89,UF,34.7,2023-07-28 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-002079,toctoc,Peñalolén,Metropolitana,640000.0,CLP,78.6,2024-01-30 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-003719,toctoc,Macul,Metropolitana,745000.0,CLP,54.4,2023-11-03 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-001870,toctoc,Estación Central,Metropolitana,11.62,UF,35.8,2024-01-20 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003308,toctoc,Providencia,Metropolitana,800000.0,CLP,41.3,2024-02-05 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-000254,toctoc,Recoleta,Metropolitana,380000.0,CLP,31.8,2024-01-17 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-002689,toctoc,Providencia,Metropolitana,800000.0,CLP,47.9,2024-01-31 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002349,toctoc,ñuñoa,Metropolitana,855000.0,CLP,58.9,2024-01-28 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-001046,toctoc,La Cisterna,Metropolitana,13.11,UF,43.8,2024-01-23 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-001734,toctoc,Puente Alto,Metropolitana,9.19,UF,33.9,2024-01-15 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-001735,toctoc,Quinta Normal,Metropolitana,11.89,UF,46.4,2024-02-05 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-000473,toctoc,Independencia,Metropolitana,505000.0,CLP,43.2,2024-01-11 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-000314,toctoc,Lo Barnechea,Metropolitana,21.22,UF,44.4,2023-08-31 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-000468,toctoc,Ñuñoa,Metropolitana,14.46,UF,22.0,2024-01-17 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-003959,toctoc,Huechuraba,Metropolitana,16.49,UF,45.5,2024-02-13 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002420,toctoc,INDEPENDENCIA,Metropolitana,11.08,UF,38.4,2024-01-07 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-000883,toctoc,Ñuñoa,Metropolitana,40.68,UF,122.9,2023-12-26 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-001958,toctoc,Recoleta,Metropolitana,6545000.0,CLP,63.7,2024-01-27 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003307,toctoc,Estación Central,Metropolitana,530000.0,CLP,54.0,2024-02-08 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003854,toctoc,Cerrillos,Metropolitana,460000.0,CLP,35.5,2024-02-08 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001031,toctoc,Independencia ,Metropolitana,13.24,UF,45.5,2024-01-26 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003451,toctoc,La Cisterna,Metropolitana,520000.0,CLP,45.6,2023-10-04 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002653,toctoc,Maipú,Metropolitana,14.59,UF,54.4,2023-12-06 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-005063,toctoc,Santiago,Metropolitana,13.24,UF,34.2,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004472,toctoc,Santiago,Metropolitana,550000.0,CLP,52.1,2024-01-24 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-002128,toctoc,Santiago,Metropolitana,19.73,UF,71.5,2024-01-03 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-004909,toctoc,Santiago,Metropolitana,14.19,UF,29.9,2024-02-10 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-003812,toctoc,Santiago,Metropolitana,16.49,UF,45.3,2024-02-10 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002262,toctoc,Santiago,Metropolitana,19.32,UF,59.1,2024-01-29 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-000031,toctoc,Pudahuel,Metropolitana,16.22,UF,73.0,2024-01-28 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-003995,toctoc,Las Condes,Metropolitana,990000.0,CLP,44.8,2024-01-10 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-002266,toctoc,Puente Alto,Metropolitana,505000.0,CLP,52.8,2024-02-01 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-000349,toctoc,Peñalolén,Metropolitana,11.89,UF,30.8,2024-01-18 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-000684,toctoc,Macul,Metropolitana,585000.0,CLP,55.2,2024-01-23 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-001254,toctoc,Las Condes,Metropolitana,1020000.0,CLP,60.5,2023-12-31 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-000649,toctoc,La Reina,Metropolitana,13.65,UF,25.9,2023-12-15 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-004477,toctoc,Estación Central,Metropolitana,13.92,UF,46.9,2024-02-19 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-005050,toctoc,Macul,Metropolitana,495000.0,CLP,41.1,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-004557,toctoc,Ñuñoa,Metropolitana,855000.0,CLP,66.9,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-004445,toctoc,Santiago,Metropolitana,15.95,UF,42.0,2024-02-04 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-004684,toctoc,Ñuñoa,Metropolitana,545000.0,CLP,34.0,2024-02-26 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-004647,toctoc,Santiago,Metropolitana,625000.0,CLP,55.8,2024-02-25 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-002810,toctoc,Peñalolén,Metropolitana,15.95,UF,53.7,2024-02-11 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-003091,toctoc,Quilicura,Metropolitana,445000.0,CLP,41.4,2024-02-06 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-005202,toctoc,Macul,Metropolitana,520000.0,CLP,40.2,2024-02-17 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-001768,toctoc,Las Condes,Metropolitana,1030000.0,CLP,46.0,2024-02-02 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-001623,toctoc,La Florida,Metropolitana,22.03,UF,89.7,2024-01-26 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003054,toctoc,Las Condes,Metropolitana,1805000.0,CLP,114.6,2024-01-20 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003962,toctoc,Recoleta,Metropolitana,20.81,UF,72.1,2023-10-24 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-003723,toctoc,Las Condes,Metropolitana,825000.0,CLP,47.0,2024-01-16 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-000709,toctoc,Quilicura,Metropolitana,425000.0,CLP,38.9,2024-01-18 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-002335,toctoc,Independencia,Metropolitana,16.62,UF,59.4,2024-01-07 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-004537,toctoc, Santiago,Metropolitana,605000.0,CLP,48.8,2024-01-28 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002884,toctoc,lo barnechea,Metropolitana,21.89,UF,39.6,2024-01-08 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-005164,toctoc,San Joaquín,Metropolitana,13.78,UF,54.2,2024-02-06 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-000113,toctoc,Santiago,Metropolitana,580000.0,CLP,37.2,2024-01-10 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004914,toctoc,La Florida,Metropolitana,14.05,UF,47.8,2023-11-13 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000392,toctoc,Conchalí,Metropolitana,12.7,UF,57.8,2023-12-26 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-003435,toctoc,Conchalí,Metropolitana,14.59,UF,53.6,2024-01-07 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004711,toctoc,San Miguel,Metropolitana,525000.0,CLP,42.7,2024-01-09 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-003152,toctoc,Puente Alto,Metropolitana,14.32,UF,66.4,2024-01-29 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-004467,toctoc,Ñuñoa,Metropolitana,605000.0,CLP,38.2,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,
TT-2024-02-002271,toctoc,Santiago,Metropolitana,16.35,UF,37.5,2023-09-13 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-003594,toctoc,Cerrillos,Metropolitana,390000.0,CLP,39.8,2023-08-15 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-004928,toctoc,Santiago,Metropolitana,12.7,UF,28.3,2024-02-05 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003928,toctoc,Las Condes,Metropolitana,790000.0,CLP,33.4,2024-02-16 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-002202,toctoc,San Miguel,Metropolitana,625000.0,CLP,54.0,2024-02-05 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-002665,toctoc,Estación Central,Metropolitana,17.16,UF,70.7,2024-02-06 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-003218,toctoc,Providencia,Metropolitana,24.86,UF,47.6,2024-02-11 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-002664,toctoc,Santiago,Metropolitana,760000.0,CLP,69.9,2024-02-07 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-002346,toctoc,Estación Central,Metropolitana,21.35,UF,102.5,2024-01-07 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004738,toctoc,Quinta Normal,Metropolitana,600000.0,CLP,70.3,2023-12-18 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001333,toctoc,Santiago,Metropolitana,675000.0,CLP,46.7,2024-01-15 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000470,toctoc,Las Condes,Metropolitana,27.03,UF,91.1,2024-01-20 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003235,toctoc,Las Condes,Metropolitana,875000.0,CLP,32.9,2024-02-09 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004678,toctoc,Pudahuel,Metropolitana,750000.0,CLP,97.6,2024-02-11 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-003148,toctoc,Recoleta,Metropolitana,15.95,UF,55.3,2024-01-26 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-004288,toctoc,Estación Central,Metropolitana,15.68,UF,42.3,2023-08-03 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-004229,toctoc,San Miguel,Metropolitana,645000.0,CLP,54.6,2023-12-29 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-000262,toctoc,Maipú,Metropolitana,13.11,UF,42.5,2024-01-12 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-000957,toctoc,Ñuñoa,Metropolitana,920000.0,CLP,75.8,2024-01-07 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-004174,toctoc,Santiago,Metropolitana,18.51,UF,63.0,2024-01-21 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-002992,toctoc,La Florida,Metropolitana,10.14,UF,27.9,2024-01-25 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003042,toctoc,Puente Alto,Metropolitana,9.59,UF,35.0,2023-08-27 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-000095,toctoc,Huechuraba,Metropolitana,14.86,UF,30.5,2023-08-13 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-001533,toctoc,Santiago,Metropolitana,555000.0,CLP,34.9,2024-01-02 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002952,toctoc,Lo Barnechea,Metropolitana,985000.0,CLP,43.8,2024-02-03 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003627,toctoc,Macul,Metropolitana,11.22,UF,25.7,2024-02-12 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-001522,toctoc,Macul,Metropolitana,575000.0,CLP,51.8,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-004644,toctoc,Estación Central,Metropolitana,12.43,UF,54.1,2023-10-26 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-005076,toctoc,Conchalí,Metropolitana,10.27,UF,27.2,2024-01-20 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-003779,toctoc,San Joaquín,Metropolitana,1115000.0,CLP,136.6,2023-10-02 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-000387,toctoc,La Florida,Metropolitana,11.22,UF,43.3,2024-01-18 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002841,toctoc,Las Condes,Metropolitana,23.24,UF,34.8,2024-01-09 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-001214,toctoc,La Florida,Metropolitana,14.19,UF,56.5,2023-09-25 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
