id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-12-000634,toctoc,Santiago,Metropolitana,12.57,UF,40.5,2024-11-25 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-002939,toctoc,Quinta Normal,Metropolitana,1040000.0,CLP,22.1,2024-11-21 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-001667,toctoc,Puente Alto,Metropolitana,360000.0,CLP,30.9,2024-12-07 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,
TT-2024-12-001063,toctoc,Maipú,Metropolitana,580000.0,CLP,55.3,2024-11-23 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-003021,toctoc,La Florida,Metropolitana,14.73,UF,40.0,2024-12-11 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000366,toctoc,Estación Central,Metropolitana,14.19,UF,42.0,2024-08-16 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-12-001369,toctoc,Santiago,Metropolitana,14.73,UF,34.4,2024-11-08 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-000003,toctoc,Santiago,Metropolitana,15.41,UF,30.0,2024-11-21 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-005460,toctoc,Recoleta,Metropolitana,11.08,UF,27.4,2024-11-01 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-004162,toctoc,,Metropolitana,16.08,UF,56.7,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-005145,toctoc,La Florida,Metropolitana,635000.0,CLP,57.8,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-001818,toctoc,Las Condes,Metropolitana,37.84,UF,73.8,2024-10-24 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004962,toctoc,Ñuñoa,Metropolitana,710000.0,CLP,30.1,2024-07-08 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-002126,toctoc,Independencia,Metropolitana,17.16,UF,53.1,2024-11-05 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-005063,toctoc,La Reina,Metropolitana,685000.0,CLP,26.5,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004936,toctoc,San Joaquín,Metropolitana,420000.0,CLP,28.0,2024-12-26 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-005355,toctoc,Macul,Metropolitana,565000.0,CLP,46.7,2024-11-30 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-003803,toctoc,Estación Central,Metropolitana,450000.0,CLP,36.2,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-000780,toctoc,Independencia,Metropolitana,625000.0,CLP,48.8,2024-10-29 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004501,toctoc,San Miguel,Metropolitana,665000.0,CLP,73.2,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-005408,toctoc,Lo Barnechea,Metropolitana,24.86,UF,35.6,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-005267,toctoc,Independencia,Metropolitana,17.97,UF,79.0,2024-09-20 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004626,toctoc,Santiago,Metropolitana,12.97,UF,29.7,2024-11-20 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-000502,toctoc,San Miguel,Metropolitana,12.57,UF,28.9,2024-10-26 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-004353,toctoc,,Metropolitana,13.38,UF,51.0,2024-12-16 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,
TT-2024-12-001183,toctoc,Renca,Metropolitana,540000.0,CLP,46.1,2024-11-30 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-002457,toctoc,Maipú,Metropolitana,530000.0,CLP,60.5,2024-11-18 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003742,toctoc,Ñuñoa,Metropolitana,935000.0,CLP,60.5,2024-12-07 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-000045,toctoc,Las Condes,Metropolitana,22.3,UF,34.2,2024-11-02 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-004243,toctoc,,Metropolitana,18.51,UF,22.8,2024-12-12 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000758,toctoc,Puente Alto,Metropolitana,9.59,UF,27.1,2024-11-08 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002296,toctoc,Macul,Metropolitana,35.54,UF,156.5,2024-11-16 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004428,toctoc,Recoleta,Metropolitana,12.84,UF,33.9,2024-11-04 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004079,toctoc,,Metropolitana,16.76,UF,71.7,2024-12-14 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001123,toctoc,San Miguel,Metropolitana,17.16,UF,52.3,2024-11-05 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-005365,toctoc,Conchalí,Metropolitana,390000.0,CLP,33.4,2024-11-25 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-002107,toctoc,San Miguel,Metropolitana,845000.0,CLP,64.7,2024-11-26 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-003089,toctoc,Providencia,Metropolitana,85.27,UF,23.4,2024-10-30 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004125,toctoc,,Metropolitana,22.3,UF,61.5,2024-10-14 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-002756,toctoc,san miguel,Metropolitana,17.57,UF,48.3,2024-12-10 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-000220,toctoc,Santiago,Metropolitana,545000.0,CLP,36.3,2024-11-01 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-000347,toctoc,Lo Barnechea,Metropolitana,22.57,UF,41.3,2024-11-14 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-004249,toctoc,,Metropolitana,900000.0,CLP,94.6,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-003471,toctoc,Quinta Normal,Metropolitana,485000.0,CLP,60.6,2024-09-21 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-000396,toctoc,Cerrillos,Metropolitana,13.92,UF,51.1,2024-11-08 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-004537,toctoc, Santiago,Metropolitana,565000.0,CLP,51.0,2024-10-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-002341,toctoc,Las Condes,Metropolitana,1140000.0,CLP,50.4,2024-11-06 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-004368,toctoc,,Metropolitana,29.05,UF,54.5,2024-12-01 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-005151,toctoc,Puente Alto,Metropolitana,415000.0,CLP,42.0,2024-11-13 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-001526,toctoc,Providencia,Metropolitana,850000.0,CLP,33.5,2024-11-04 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004089,toctoc,,Metropolitana,1295000.0,CLP,81.7,2024-11-15 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-002977,toctoc,Lo Barnechea,Metropolitana,26.35,UF,45.4,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003062,toctoc,Providencia,Metropolitana,24.46,UF,39.7,2024-09-08 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-004841,toctoc,Pudahuel,Metropolitana,12.57,UF,28.9,2024-12-08 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-001997,toctoc,Santiago,Metropolitana,15.81,UF,45.1,2024-11-02 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-000121,toctoc,Recoleta,Metropolitana,12.84,UF,43.5,2024-10-25 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004059,toctoc,,Metropolitana,27.16,UF,99.1,2024-11-29 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003926,toctoc,,Metropolitana,39.46,UF,66.6,2024-12-06 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001094,toctoc,San Joaquín,Metropolitana,400000.0,CLP,34.0,2024-11-07 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-001732,toctoc,San Joaquín,Metropolitana,10.27,UF,30.9,2024-10-04 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004813,toctoc,La Cisterna,Metropolitana,380000.0,CLP,27.5,2024-12-04 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-000030,toctoc, Ñuñoa,Metropolitana,19.86,UF,32.3,2024-11-27 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-002449,toctoc,Peñalolén,Metropolitana,755000.0,CLP,60.6,2024-12-03 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-005213,toctoc,Recoleta ,Metropolitana,19.86,UF,75.8,2024-12-24 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001030,toctoc,Macul,Metropolitana,505000.0,CLP,41.5,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-000109,toctoc,La Florida,Metropolitana,1080000.0,CLP,103.8,2024-11-29 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-000503,toctoc,Santiago,Metropolitana,935000.0,CLP,91.1,2024-11-20 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004809,toctoc,Peñalolén,Metropolitana,570000.0,CLP,49.4,2024-12-27 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004141,toctoc,,Metropolitana,625000.0,CLP,55.0,2024-12-08 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004743,toctoc,Las Condes,Metropolitana,23.92,UF,32.9,2024-12-01 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-003567,toctoc,Cerrillos,Metropolitana,920000.0,CLP,97.8,2024-12-14 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-003165,toctoc,Maipú,Metropolitana,460000.0,CLP,39.0,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-000334,toctoc,Quinta Normal,Metropolitana,460000.0,CLP,34.0,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-002719,toctoc,Conchalí,Metropolitana,345000.0,CLP,28.4,2024-09-15 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-002970,toctoc,Estación Central,Metropolitana,565000.0,CLP,53.3,2024-11-01 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-004152,toctoc,,Metropolitana,14.46,UF,55.3,2024-12-09 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-003536,toctoc,Independencia,Metropolitana,610000.0,CLP,46.8,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-003445,toctoc,Las Condes,Metropolitana,22.03,UF,30.3,2024-10-24 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-001462,toctoc,Las Condes,Metropolitana,1595000.0,CLP,96.5,2024-06-21 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004997,toctoc,Macul,Metropolitana,53.92,UF,59.0,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004446,toctoc,Puente Alto,Metropolitana,12.3,UF,37.1,2024-08-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004000,toctoc,,Metropolitana,1645000.0,CLP,94.3,2024-11-10 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-004706,toctoc,Puente Alto,Metropolitana,480000.0,CLP,46.8,2024-11-30 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002263,toctoc,Ñuñoa,Metropolitana,585000.0,CLP,35.7,2024-06-17 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-000281,toctoc,Recoleta,Metropolitana,12.84,UF,33.7,2024-08-04 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-005315,toctoc,Santiago,Metropolitana,660000.0,CLP,46.8,2024-07-18 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002870,toctoc,Santiago,Metropolitana,20.41,UF,58.7,2024-10-29 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-001143,toctoc,Las Condes,Metropolitana,990000.0,CLP,44.5,2024-11-11 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-000080,toctoc,Macul,Metropolitana,835000.0,CLP,65.1,2024-08-22 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-004332,toctoc,,Metropolitana,40.27,UF,91.2,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002185,toctoc,Santiago,Metropolitana,16.89,UF,43.1,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003023,toctoc,Estación Central,Metropolitana,870000.0,CLP,89.5,2024-11-21 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-000315,toctoc,La Cisterna,Metropolitana,475000.0,CLP,35.4,2024-09-08 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001797,toctoc,La Florida,Metropolitana,14.86,UF,44.0,2024-11-17 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-001307,toctoc,Ñuñoa,Metropolitana,875000.0,CLP,54.5,2024-10-22 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-000186,toctoc,Santiago,Metropolitana,690000.0,CLP,46.2,2024-11-21 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004161,toctoc,,Metropolitana,560000.0,CLP,55.3,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003703,toctoc,Lo Barnechea,Metropolitana,890000.0,CLP,69.1,2024-11-06 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,
TT-2024-12-001213,toctoc,Las Condes,Metropolitana,30.14,UF,52.1,2024-11-25 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-000806,toctoc,La Reina,Metropolitana,17.43,UF,34.5,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-000418,toctoc,Santiago,Metropolitana,410000.0,CLP,24.2,2024-10-20 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-002805,toctoc,Ñuñoa,Metropolitana,630000.0,CLP,21.6,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-002933,toctoc,Independencia,Metropolitana,460000.0,CLP,26.4,2024-11-12 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-001509,toctoc,Ñuñoa,Metropolitana,23.11,UF,53.2,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001184,toctoc,PROVIDENCIA,Metropolitana,21.35,UF,33.0,2024-12-03 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-005464,toctoc,Macul,Metropolitana,195.68,UF,50.3,2024-08-02 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000800,toctoc,Lo Barnechea,Metropolitana,1160000.0,CLP,73.0,2024-11-08 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-002026,toctoc,Santiago,Metropolitana,16.62,UF,49.3,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-000611,toctoc,La Florida,Metropolitana,16.89,UF,51.1,2024-10-31 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-002698,toctoc,Estación Central,Metropolitana,370000.0,CLP,36.3,2024-10-16 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-000183,toctoc,Ñuñoa,Metropolitana,22.57,UF,66.8,2024-11-26 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-001798,toctoc,Quinta Normal,Metropolitana,495000.0,CLP,41.3,2024-10-02 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000291,toctoc,San Miguel,Metropolitana,440000.0,CLP,30.3,2024-11-29 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004610,toctoc,Maipú,Metropolitana,465000.0,CLP,60.7,2024-11-23 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-005370,toctoc,Independencia,Metropolitana,15.54,UF,77.7,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004228,toctoc,,Metropolitana,465000.0,CLP,31.8,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-001601,toctoc,Santiago,Metropolitana,1205000.0,CLP,118.2,2024-11-12 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003324,toctoc,San Miguel,Metropolitana,470000.0,CLP,35.1,2024-11-22 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002212,toctoc,Providencia,Metropolitana,1045000.0,CLP,47.7,2024-10-15 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004788,toctoc,Quinta Normal,Metropolitana,555000.0,CLP,48.5,2024-12-22 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-002894,toctoc,La Florida,Metropolitana,450000.0,CLP,34.1,2024-11-20 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-001135,toctoc,Estación Central,Metropolitana,450000.0,CLP,36.1,2024-11-28 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-000296,toctoc,Macul,Metropolitana,700000.0,CLP,61.3,2024-10-05 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004262,toctoc,,Metropolitana,740000.0,CLP,38.3,2024-08-29 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-004602,toctoc,Estación Central,Metropolitana,480000.0,CLP,37.1,2024-11-27 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-004338,toctoc,,Metropolitana,15.81,UF,36.9,2024-08-06 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-12-002286,toctoc,San Joaquín,Metropolitana,14.59,UF,51.0,2024-11-26 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001465,toctoc,Huechuraba,Metropolitana,745000.0,CLP,57.4,2024-11-14 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-001357,toctoc,Quilicura,Metropolitana,13.78,UF,46.6,2024-10-22 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000805,toctoc,Las Condes,Metropolitana,28.38,UF,53.8,2024-11-11 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-002952,toctoc,Peñalolén,Metropolitana,13.11,UF,48.2,2024-11-22 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004146,toctoc,,Metropolitana,440000.0,CLP,43.1,2024-11-25 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-001142,toctoc,Quinta Normal,Metropolitana,9.86,UF,31.2,2024-11-07 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-000912,toctoc,La Cisterna,Metropolitana,10.0,UF,31.6,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002658,toctoc,Providencia,Metropolitana,29.73,UF,47.1,2024-08-26 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-005187,toctoc,Independencia,Metropolitana,510000.0,CLP,38.7,2024-12-05 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-005351,toctoc,Independencia,Metropolitana,11.76,UF,40.3,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004324,toctoc,,Metropolitana,670000.0,CLP,48.9,2024-12-18 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-005271,toctoc,Recoleta,Metropolitana,12.97,UF,42.5,2024-12-08 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-000120,toctoc,Santiago,Metropolitana,730000.0,CLP,56.9,2024-06-06 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-004418,toctoc,Quilicura,Metropolitana,865000.0,CLP,103.9,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001122,toctoc,Macul,Metropolitana,15.68,UF,42.1,2024-10-24 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-004873,toctoc,Ñuñoa,Metropolitana,545000.0,CLP,33.4,2024-12-20 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002298,toctoc,Conchalí,Metropolitana,16.35,UF,63.9,2024-11-15 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001725,toctoc,Conchalí,Metropolitana,11.76,UF,43.6,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-004180,toctoc,,Metropolitana,18.51,UF,54.5,2024-09-24 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004039,toctoc,,Metropolitana,560000.0,CLP,30.8,2024-12-11 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-001287,toctoc,La Cisterna,Metropolitana,14.73,UF,53.3,2024-11-13 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-002317,toctoc,Ñuñoa,Metropolitana,525000.0,CLP,31.6,2024-10-10 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-12-001804,toctoc,Santiago,Metropolitana,485000.0,CLP,37.3,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004548,toctoc,Providencia,Metropolitana,31.89,UF,62.9,2024-11-10 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003750,toctoc,Lo Barnechea,Metropolitana,18.11,UF,33.8,2024-12-12 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-001435,toctoc,Santiago,Metropolitana,16.62,UF,49.8,2024-11-13 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-001822,toctoc,Las Condes,Metropolitana,925000.0,CLP,39.2,2024-11-14 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-004888,toctoc,Santiago,Metropolitana,31.35,UF,115.7,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001109,toctoc,Providencia,Metropolitana,28.24,UF,52.0,2024-10-26 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
