id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-01-004042,toctoc,Cerrillos,Metropolitana,11.62,UF,31.3,2023-12-23 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003215,toctoc,Pudahuel,Metropolitana,505000.0,CLP,50.3,2023-12-07 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-002842,toctoc,Huechuraba,Metropolitana,535000.0,CLP,30.6,2024-01-13 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-004445,toctoc,Santiago,Metropolitana,12.3,UF,31.3,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-002874,toctoc,Las Condes,Metropolitana,1135000.0,CLP,64.8,2023-12-20 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-004052,toctoc,Recoleta,Metropolitana,530000.0,CLP,44.4,2024-01-01 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001531,toctoc,La Reina,Metropolitana,35.68,UF,115.9,2023-12-20 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-001500,toctoc,San Joaquín,Metropolitana,11.08,UF,27.9,2023-12-14 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-005057,toctoc,Conchalí,Metropolitana,12.16,UF,45.8,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-005252,toctoc,La Cisterna,Metropolitana,11.35,UF,31.8,2024-01-16 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-004287,toctoc, Estación Central,Metropolitana,11.62,UF,26.6,2024-01-07 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000790,toctoc,Ñuñoa,Metropolitana,26.22,UF,100.7,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-004059,toctoc,Cerrillos,Metropolitana,555000.0,CLP,56.1,2024-01-13 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-002956,toctoc,Pudahuel,Metropolitana,17.84,UF,82.0,2023-11-22 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-003763,toctoc,San Miguel,Metropolitana,755000.0,CLP,82.1,2024-01-04 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-000233,toctoc,Santiago,Metropolitana,17.84,UF,53.2,2023-09-20 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-000869,toctoc,Independencia,Metropolitana,520000.0,CLP,45.6,2023-11-29 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,
TT-2024-01-000309,toctoc,Santiago,Metropolitana,14.32,UF,45.4,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003333,toctoc,Vitacura,Metropolitana,1000000.0,CLP,35.9,2023-11-13 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-001559,toctoc,San Joaquín,Metropolitana,15.0,UF,56.5,2023-12-18 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-001443,toctoc,Santiago,Metropolitana,985000.0,CLP,103.3,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-005347,toctoc,Independencia,Metropolitana,13.51,UF,36.3,2024-01-19 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-004877,toctoc,Las Condes,Metropolitana,835000.0,CLP,32.3,2023-12-30 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000003,toctoc,Macul,Metropolitana,16.08,UF,53.2,2023-12-08 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003128,toctoc,Recoleta,Metropolitana,11.35,UF,40.5,2023-12-11 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-001184,toctoc,La Florida,Metropolitana,12.97,UF,64.1,2023-12-11 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-005248,toctoc,Santiago,Metropolitana,705000.0,CLP,50.2,2023-12-11 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-002932,toctoc,San Miguel,Metropolitana,480000.0,CLP,52.2,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-004807,toctoc,Santiago,Metropolitana,690000.0,CLP,59.8,2023-12-07 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-001416,toctoc,Providencia,Metropolitana,24.59,UF,40.2,2023-11-15 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004934,toctoc,La Florida,Metropolitana,550000.0,CLP,59.1,2024-01-21 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-002589,toctoc,Las Condes,Metropolitana,20.27,UF,26.8,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-002590,toctoc,Quinta Normal,Metropolitana,15.41,UF,54.9,2023-11-28 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-002239,toctoc,Santiago,Metropolitana,640000.0,CLP,54.3,2023-12-04 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-003307,toctoc,La Florida,Metropolitana,385000.0,CLP,32.1,2024-01-09 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002424,toctoc,Estación Central,Metropolitana,12.57,UF,54.4,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-004792,toctoc,Recoleta,Metropolitana,12.97,UF,47.9,2023-08-19 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000749,toctoc,Maipú,Metropolitana,515000.0,CLP,51.1,2023-07-05 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-001637,toctoc,Ñuñoa,Metropolitana,860000.0,CLP,62.2,2024-01-05 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-001422,toctoc,MAIPÚ,Metropolitana,495000.0,CLP,47.6,2023-07-13 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-003798,toctoc,La Reina,Metropolitana,14.32,UF,28.8,2023-11-20 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-000253,toctoc,Vitacura,Metropolitana,39.86,UF,62.9,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-002835,toctoc,La Florida,Metropolitana,14.86,UF,49.5,2023-08-18 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003266,toctoc,La Reina,Metropolitana,15.81,UF,42.6,2023-12-20 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-005195,toctoc,Estación Central,Metropolitana,20.41,UF,84.3,2023-12-25 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-003502,toctoc,Puente Alto,Metropolitana,17.43,UF,91.2,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-003915,toctoc,Pudahuel,Metropolitana,680000.0,CLP,88.5,2023-12-15 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-003437,toctoc,La Cisterna,Metropolitana,11.49,UF,35.2,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-001617,toctoc,Las Condes,Metropolitana,29.73,UF,50.0,2023-11-27 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-004569,toctoc, Ñuñoa,Metropolitana,17.3,UF,50.7,2024-01-14 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002836,toctoc,Macul,Metropolitana,13.51,UF,35.7,2023-12-25 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-002436,toctoc,La Reina,Metropolitana,890000.0,CLP,46.2,2023-12-31 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-000591,toctoc,Santiago,Metropolitana,22.97,UF,74.4,2023-07-15 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-002884,toctoc,Estación Central,Metropolitana,11.22,UF,46.8,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-000729,toctoc,La Florida,Metropolitana,19.59,UF,104.9,2023-12-25 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-001526,toctoc,Puente Alto,Metropolitana,21.62,UF,101.8,2023-08-07 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-000706,toctoc,Las Condes,Metropolitana,40.54,UF,90.4,2023-10-14 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-002672,toctoc,Las Condes,Metropolitana,19.73,UF,26.7,2024-01-07 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001766,toctoc,Santiago,Metropolitana,74.32,UF,52.0,2023-12-16 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-004172,toctoc,Providencia,Metropolitana,8940000.0,CLP,49.6,2023-12-25 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-002482,toctoc,San Miguel,Metropolitana,375000.0,CLP,24.5,2024-01-05 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-000156,toctoc,Conchalí,Metropolitana,785000.0,CLP,89.0,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-002689,toctoc,Recoleta,Metropolitana,475000.0,CLP,39.5,2024-01-11 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-002240,toctoc,Providencia,Metropolitana,660000.0,CLP,31.0,2023-12-03 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-003173,toctoc,Macul,Metropolitana,640000.0,CLP,60.7,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001103,toctoc,San Joaquín,Metropolitana,505000.0,CLP,47.7,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-001217,toctoc,Recoleta,Metropolitana,19.59,UF,79.9,2024-01-01 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003248,toctoc,La Florida,Metropolitana,545000.0,CLP,62.0,2023-12-10 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-004909,toctoc,Santiago,Metropolitana,600000.0,CLP,45.8,2023-12-25 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003518,toctoc,la florida,Metropolitana,13.51,UF,38.5,2024-01-10 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000643,toctoc,Santiago,Metropolitana,12.43,UF,43.9,2023-11-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002208,toctoc,Ñuñoa,Metropolitana,25.68,UF,96.4,2023-12-17 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-002756,toctoc,Estación Central,Metropolitana,710000.0,CLP,81.7,2023-12-22 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-005054,toctoc,Providencia,Metropolitana,1350000.0,CLP,89.9,2024-01-22 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-001826,toctoc,Maipú,Metropolitana,370000.0,CLP,37.7,2023-12-21 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-005048,toctoc,Santiago,Metropolitana,12.3,UF,33.6,2023-12-21 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-003222,toctoc,Cerrillos,Metropolitana,17.03,UF,72.0,2023-12-23 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-003738,toctoc,La Cisterna,Metropolitana,24.05,UF,103.4,2023-12-12 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-004634,toctoc,Las Condes,Metropolitana,1100000.0,CLP,69.2,2023-12-20 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-001749,toctoc,La Florida,Metropolitana,440000.0,CLP,36.4,2023-10-18 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004033,toctoc,Santiago,Metropolitana,490000.0,CLP,46.7,2023-08-18 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000649,toctoc,Las Condes,Metropolitana,20.54,UF,39.7,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-002611,toctoc,Las Condes,Metropolitana,26.49,UF,57.1,2023-12-17 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-005110,toctoc,Renca,Metropolitana,10.27,UF,50.8,2023-07-22 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-000178,toctoc,Puente Alto,Metropolitana,440000.0,CLP,46.1,2023-11-06 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-002337,toctoc,Ñuñoa,Metropolitana,28.38,UF,100.6,2023-12-20 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,
TT-2024-01-005089,toctoc,Maipú,Metropolitana,425000.0,CLP,48.3,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-004090,toctoc,La Florida,Metropolitana,21.49,UF,110.6,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-001877,toctoc,Providencia,Metropolitana,39.32,UF,83.3,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-004767,toctoc,La Florida,Metropolitana,18.11,UF,75.7,2024-01-03 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-004703,toctoc,Peñalolén,Metropolitana,14.86,UF,49.6,2023-12-27 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-003008,toctoc,La Reina,Metropolitana,1590000.0,CLP,114.2,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-003923,toctoc,Independencia,Metropolitana,11.49,UF,52.0,2023-11-27 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-005041,toctoc,Maipú,Metropolitana,10.27,UF,45.5,2023-12-22 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-004381,toctoc,Puente Alto,Metropolitana,14.73,UF,63.8,2023-12-13 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-003042,toctoc,La Cisterna,Metropolitana,9.46,UF,22.8,2023-12-18 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-004072,toctoc,ESTACIÓN CENTRAL,Metropolitana,13.24,UF,48.2,2023-11-14 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-004252,toctoc,Macul ,Metropolitana,15.95,UF,45.7,2023-12-24 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-000707,toctoc,Santiago,Metropolitana,750000.0,CLP,59.6,2023-11-25 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-004364,toctoc,Recoleta,Metropolitana,645000.0,CLP,80.6,2024-01-07 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-001157,toctoc,Santiago,Metropolitana,630000.0,CLP,47.2,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-001524,toctoc,PROVIDENCIA,Metropolitana,1240000.0,CLP,78.4,2024-01-05 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-001566,toctoc,Las Condes,Metropolitana,381.08,UF,1200.0,2023-11-22 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-003643,toctoc,Las Condes ,Metropolitana,24.32,UF,40.0,2024-01-16 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-001051,toctoc,Providencia,Metropolitana,28.78,UF,46.2,2023-11-17 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-001220,toctoc,San Joaquín,Metropolitana,515000.0,CLP,49.2,2023-12-09 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-003728,toctoc,Santiago,Metropolitana,500000.0,CLP,43.4,2023-12-20 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-002091,toctoc,Quinta Normal,Metropolitana,18.11,UF,81.9,2023-12-26 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-003587,toctoc,Quilicura,Metropolitana,11.89,UF,50.2,2023-12-25 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-005042,toctoc,Santiago,Metropolitana,20.0,UF,66.6,2024-01-12 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-004197,toctoc,Conchalí,Metropolitana,525000.0,CLP,54.2,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-001775,toctoc,Ñuñoa,Metropolitana,695000.0,CLP,37.4,2023-11-18 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-001192,toctoc,Vitacura,Metropolitana,1220000.0,CLP,50.7,2023-12-08 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-003291,toctoc,Santiago,Metropolitana,460000.0,CLP,31.0,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-005265,toctoc,Ñuñoa,Metropolitana,740000.0,CLP,73.4,2023-08-23 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-002763,toctoc,Estación Central,Metropolitana,14.19,UF,64.5,2023-11-27 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-001793,toctoc,La Cisterna,Metropolitana,405000.0,CLP,42.6,2023-12-13 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-005358,toctoc,Estación Central ,Metropolitana,12.57,UF,43.6,2024-01-15 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-003109,toctoc,Ñuñoa,Metropolitana,32.3,UF,84.0,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-001678,toctoc,Macul,Metropolitana,10.68,UF,29.8,2023-11-20 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-002241,toctoc,Lo Barnechea,Metropolitana,26.08,UF,59.1,2023-12-20 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-000052,toctoc,Puente Alto,Metropolitana,545000.0,CLP,61.0,2023-12-06 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000606,toctoc,San Miguel,Metropolitana,14.19,UF,40.0,2023-12-13 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-003106,toctoc,Puente Alto,Metropolitana,540000.0,CLP,56.3,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-002387,toctoc,Providencia,Metropolitana,33.11,UF,84.0,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-001679,toctoc,Independencia,Metropolitana,530000.0,CLP,43.8,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-004638,toctoc,Independencia,Metropolitana,16.89,UF,57.7,2024-01-24 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004803,toctoc,Puente Alto,Metropolitana,480000.0,CLP,52.4,2024-01-02 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000012,toctoc,La Florida,Metropolitana,560000.0,CLP,49.6,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-001077,toctoc,Lo Barnechea,Metropolitana,32.97,UF,81.1,2023-11-10 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001311,toctoc,Macul,Metropolitana,585000.0,CLP,42.6,2023-12-11 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-001626,toctoc,Maipú,Metropolitana,19.19,UF,74.0,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-001396,toctoc,La Reina,Metropolitana,19.59,UF,40.9,2023-12-11 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-004127,toctoc,Macul,Metropolitana,13.51,UF,42.3,2024-01-05 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-004120,toctoc,Recoleta,Metropolitana,10.54,UF,23.1,2024-01-03 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-002067,toctoc,Ñuñoa,Metropolitana,19.05,UF,42.3,2023-12-02 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001685,toctoc,La Cisterna,Metropolitana,425000.0,CLP,39.3,2023-12-09 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-003887,toctoc,Estación Central,Metropolitana,485000.0,CLP,46.3,2024-01-16 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000411,toctoc,Providencia,Metropolitana,865000.0,CLP,36.7,2023-11-29 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-000129,toctoc,Ñuñoa,Metropolitana,815000.0,CLP,49.2,2023-12-04 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-002479,toctoc,Las Condes,Metropolitana,36.08,UF,75.3,2023-12-30 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001043,toctoc,Independencia,Metropolitana,16.76,UF,63.8,2023-11-06 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-000900,toctoc,Ñuñoa,Metropolitana,590000.0,CLP,40.9,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-004618,toctoc,Ñuñoa,Metropolitana,745000.0,CLP,40.1,2023-10-07 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-004505,toctoc,La Cisterna,Metropolitana,13.24,UF,55.0,2023-12-25 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-003640,toctoc,Maipú,Metropolitana,510000.0,CLP,57.8,2023-12-16 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-002826,toctoc, Estación Central,Metropolitana,12.84,UF,57.4,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-001534,toctoc,Recoleta,Metropolitana,18.24,UF,86.6,2024-01-06 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-003686,toctoc,San Miguel,Metropolitana,13.11,UF,27.7,2024-01-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-003727,toctoc,La Cisterna,Metropolitana,15.27,UF,64.4,2023-12-22 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-001804,toctoc,Macul,Metropolitana,15.68,UF,47.4,2023-11-12 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-001080,toctoc,Estación Central,Metropolitana,705000.0,CLP,78.0,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-000574,toctoc,Quinta Normal,Metropolitana,18.92,UF,110.4,2023-12-06 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-005074,toctoc,Maipú,Metropolitana,500000.0,CLP,48.1,2023-12-25 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
