id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-09-001428,toctoc,San Joaquín,Metropolitana,13.65,UF,37.3,2024-08-16 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004431,toctoc,Estación Central,Metropolitana,15.0,UF,57.8,2024-09-13 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-000938,toctoc,Huechuraba,Metropolitana,14.59,UF,29.2,2024-08-02 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,
TT-2024-09-003925,toctoc,Santiago,Metropolitana,16.22,UF,39.2,2024-09-15 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004978,toctoc,Maipú,Metropolitana,14.59,UF,59.7,2024-08-20 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-005093,toctoc,Ñuñoa,Metropolitana,700000.0,CLP,45.7,2024-06-16 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002418,toctoc,Macul,Metropolitana,22.97,UF,77.0,2024-09-12 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-002220,toctoc,Macul,Metropolitana,580000.0,CLP,40.5,2024-03-12 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-000599,toctoc,Independencia,Metropolitana,430000.0,CLP,29.3,2024-08-07 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-000083,toctoc,Santiago,Metropolitana,16.62,UF,37.5,2024-02-22 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-005445,toctoc,Providencia,Metropolitana,35.14,UF,78.7,2024-09-15 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-004269,toctoc,Cerrillos,Metropolitana,11.22,UF,30.9,2024-08-15 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-001787,toctoc,Cerrillos,Metropolitana,12.03,UF,31.9,2024-08-13 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004673,toctoc,Independencia,Metropolitana,14.05,UF,40.8,2024-09-24 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-003600,toctoc,Peñalolén,Metropolitana,11.35,UF,28.0,2024-08-01 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-005029,toctoc,Quilicura,Metropolitana,385000.0,CLP,27.3,2024-09-06 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001020,toctoc,La Reina,Metropolitana,825000.0,CLP,31.2,2024-07-30 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-004155,toctoc,La Reina,Metropolitana,28.65,UF,64.9,2024-09-17 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-003162,toctoc,Santiago,Metropolitana,625000.0,CLP,53.1,2024-08-15 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-001819,toctoc,Macul,Metropolitana,37.3,UF,144.2,2024-08-30 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-000212,toctoc,Macul,Metropolitana,18.92,UF,58.7,2024-03-24 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-004131,toctoc,Santiago,Metropolitana,620000.0,CLP,61.5,2024-08-26 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-004907,toctoc,Recoleta,Metropolitana,590000.0,CLP,51.2,2024-09-20 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-001040,toctoc,Maipú,Metropolitana,10.41,UF,27.9,2024-08-17 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-003401,toctoc,San Miguel,Metropolitana,670000.0,CLP,55.3,2024-09-01 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-000378,toctoc,Las Condes,Metropolitana,33.78,UF,65.9,2024-08-19 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-001857,toctoc,Recoleta,Metropolitana,11.08,UF,37.1,2024-08-09 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-004693,toctoc,La Florida,Metropolitana,880000.0,CLP,92.7,2024-02-21 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-001355,toctoc,Independencia,Metropolitana,485000.0,CLP,37.9,2024-09-05 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-000684,toctoc,La Cisterna,Metropolitana,10.68,UF,22.2,2024-06-28 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-002119,toctoc,Macul,Metropolitana,16.49,UF,39.1,2024-08-06 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-000392,toctoc,Renca,Metropolitana,15.95,UF,81.2,2024-08-20 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-004427,toctoc,Quinta Normal,Metropolitana,13.78,UF,61.1,2024-09-20 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-005051,toctoc,Quinta Normal,Metropolitana,23.38,UF,99.5,2024-04-14 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-003669,toctoc,Providencia,Metropolitana,35.0,UF,75.3,2024-08-20 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003169,toctoc,Santiago,Metropolitana,20.0,UF,49.3,2024-08-27 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000966,toctoc,SAN MIGUEL,Metropolitana,865000.0,CLP,77.3,2024-07-26 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-002630,toctoc, Estación Central,Metropolitana,495000.0,CLP,52.0,2024-08-08 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-005063,toctoc,Huechuraba,Metropolitana,605000.0,CLP,31.4,2024-09-06 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-003033,toctoc,Independencia,Metropolitana,570000.0,CLP,58.9,2024-09-02 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-005269,toctoc,San Joaquín,Metropolitana,420000.0,CLP,23.3,2024-09-03 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-004830,toctoc,La Florida,Metropolitana,15.95,UF,39.1,2024-09-03 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-002002,toctoc,Recoleta,Metropolitana,13.24,UF,37.1,2024-08-18 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-004323,toctoc, Huechuraba,Metropolitana,11.35,UF,28.5,2024-09-11 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-000430,toctoc,Independencia,Metropolitana,1000000.0,CLP,113.7,2024-08-23 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-002493,toctoc,La Florida,Metropolitana,525000.0,CLP,55.9,2024-08-18 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-003937,toctoc,Puente Alto,Metropolitana,12.7,UF,47.6,2024-08-23 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004996,toctoc,Peñalolén,Metropolitana,585000.0,CLP,65.9,2024-09-01 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-000904,toctoc,San Joaquín,Metropolitana,695000.0,CLP,84.3,2024-08-05 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-001677,toctoc,Ñuñoa,Metropolitana,700000.0,CLP,44.6,2024-08-09 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-003916,toctoc,La Reina,Metropolitana,1115000.0,CLP,89.0,2024-08-29 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004686,toctoc,Independencia,Metropolitana,13.38,UF,44.9,2024-07-23 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-003117,toctoc,Santiago,Metropolitana,16.22,UF,45.1,2024-08-19 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-000933,toctoc,Cerrillos,Metropolitana,12.84,UF,48.9,2024-08-21 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-003431,toctoc,La Cisterna,Metropolitana,11.35,UF,32.9,2024-09-04 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-001516,toctoc,Ñuñoa,Metropolitana,27.57,UF,60.2,2024-07-29 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-001111,toctoc,Independencia,Metropolitana,12.16,UF,26.4,2024-09-03 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-002629,toctoc,Huechuraba,Metropolitana,575000.0,CLP,41.7,2024-07-24 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-003970,toctoc,La Reina,Metropolitana,20.81,UF,44.9,2024-09-16 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-004758,toctoc,Recoleta,Metropolitana,645000.0,CLP,53.9,2024-09-28 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-004656,toctoc,La Florida,Metropolitana,680000.0,CLP,58.7,2024-09-09 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-000275,toctoc,Recoleta ,Metropolitana,580000.0,CLP,47.1,2024-08-03 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-002741,toctoc,Macul,Metropolitana,760000.0,CLP,70.4,2024-08-22 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-003532,toctoc,Cerrillos,Metropolitana,450000.0,CLP,48.2,2024-07-11 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-002597,toctoc,Providencia,Metropolitana,910000.0,CLP,48.0,2024-05-13 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-003526,toctoc,Maipú,Metropolitana,11.35,UF,37.5,2024-08-15 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-004750,toctoc,La Florida,Metropolitana,540000.0,CLP,66.4,2024-09-24 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004903,toctoc,Las Condes,Metropolitana,28.51,UF,39.6,2024-04-20 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-002538,toctoc,Santiago,Metropolitana,835000.0,CLP,60.4,2024-08-16 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-003706,toctoc,Quinta Normal,Metropolitana,515000.0,CLP,54.1,2024-07-10 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-002351,toctoc,Santiago,Metropolitana,14.19,UF,38.9,2024-08-26 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-003274,toctoc,La Reina,Metropolitana,720000.0,CLP,37.5,2024-08-23 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-000450,toctoc,Lo Barnechea,Metropolitana,665000.0,CLP,28.8,2024-08-31 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-001329,toctoc,Macul,Metropolitana,17.3,UF,61.3,2024-08-05 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-005256,toctoc,Providencia,Metropolitana,20.14,UF,24.7,2024-09-21 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-000624,toctoc,Quilicura,Metropolitana,440000.0,CLP,42.7,2024-06-05 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002372,toctoc,Huechuraba,Metropolitana,11.76,UF,25.8,2024-07-31 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-002608,toctoc,Estación Central,Metropolitana,600000.0,CLP,66.7,2024-09-11 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004326,toctoc,Santiago,Metropolitana,540000.0,CLP,47.2,2024-09-12 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-000967,toctoc,Santiago,Metropolitana,16.08,UF,44.1,2024-08-30 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-000206,toctoc,Providencia,Metropolitana,20.14,UF,33.3,2024-08-15 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-002795,toctoc,Estación Central,Metropolitana,675000.0,CLP,76.6,2024-08-23 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-004480,toctoc,Quinta Normal,Metropolitana,14.05,UF,59.2,2024-09-23 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-000869,toctoc,Renca,Metropolitana,575000.0,CLP,70.4,2024-08-02 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-005134,toctoc,La Cisterna,Metropolitana,17.03,UF,70.6,2024-09-23 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-004969,toctoc,Macul,Metropolitana,13.92,UF,41.0,2024-09-05 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-001347,toctoc,Recoleta,Metropolitana,216.49,UF,1200.0,2024-08-21 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-000420,toctoc,Las Condes,Metropolitana,1100000.0,CLP,63.7,2024-07-14 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-002780,toctoc,Peñalolén,Metropolitana,14.86,UF,47.6,2024-08-27 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-004435,toctoc,Vitacura,Metropolitana,38.51,UF,72.4,2024-08-20 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003788,toctoc,Lo Barnechea,Metropolitana,30.95,UF,68.3,2024-08-07 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-002777,toctoc,Recoleta,Metropolitana,485000.0,CLP,30.8,2024-08-11 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002658,toctoc,Peñalolén,Metropolitana,13.65,UF,51.7,2024-08-15 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-004406,toctoc,Vitacura,Metropolitana,35.41,UF,53.1,2024-08-16 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-003608,toctoc,Estación Central,Metropolitana,375000.0,CLP,37.8,2024-09-12 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-001749,toctoc,Macul,Metropolitana,715000.0,CLP,63.4,2024-07-29 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-001131,toctoc,Ñuñoa,Metropolitana,19.59,UF,41.8,2024-07-14 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002888,toctoc,Maipú,Metropolitana,16.76,UF,54.0,2024-08-10 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-001435,toctoc,Recoleta,Metropolitana,820000.0,CLP,89.8,2024-08-07 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-001055,toctoc,Maipú,Metropolitana,535000.0,CLP,66.0,2024-08-27 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-003453,toctoc,Macul,Metropolitana,15.14,UF,38.6,2024-09-13 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-003279,toctoc,Santiago,Metropolitana,12.16,UF,36.5,2024-09-08 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-000628,toctoc,San Joaquín,Metropolitana,9.73,UF,33.9,2024-08-15 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-005466,toctoc,Peñalolén,Metropolitana,485000.0,CLP,39.7,2024-08-28 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-000369,toctoc,Providencia,Metropolitana,23.65,UF,48.6,2024-07-18 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-004532,toctoc,Independencia,Metropolitana,730000.0,CLP,77.9,2024-09-20 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-000479,toctoc,Santiago,Metropolitana,28.24,UF,76.5,2024-07-19 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-003816,toctoc,Independencia,Metropolitana,104.73,UF,38.8,2024-07-21 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-002120,toctoc,Estación Central,Metropolitana,12.97,UF,40.6,2024-06-21 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-001878,toctoc,INDEPENDENCIA,Metropolitana,12.3,UF,37.6,2024-08-30 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-003321,toctoc,Maipú,Metropolitana,415000.0,CLP,28.7,2024-08-08 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-001468,toctoc,La Reina,Metropolitana,26.08,UF,77.9,2024-07-21 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000478,toctoc,Ñuñoa,Metropolitana,13.51,UF,29.2,2024-07-23 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-005048,toctoc,Las Condes,Metropolitana,24.86,UF,40.9,2024-09-18 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,
TT-2024-09-002525,toctoc,Las Condes,Metropolitana,23.92,UF,32.1,2024-08-19 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-004191,toctoc,Peñalolén,Metropolitana,13.24,UF,33.1,2024-08-27 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-005474,toctoc,Macul,Metropolitana,815000.0,CLP,87.3,2024-03-12 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-000072,toctoc,La Reina,Metropolitana,21.08,UF,54.7,2024-08-03 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-003407,toctoc,Providencia,Metropolitana,1005000.0,CLP,45.3,2024-08-09 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000573,toctoc,Santiago,Metropolitana,710000.0,CLP,63.9,2024-08-26 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-001552,toctoc,Estación Central,Metropolitana,495000.0,CLP,58.9,2024-08-28 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-003830,toctoc,Santiago,Metropolitana,13.51,UF,29.0,2024-09-04 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-000750,toctoc,San Miguel,Metropolitana,16.49,UF,49.2,2024-08-15 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001000,toctoc,Recoleta,Metropolitana,500000.0,CLP,61.4,2024-08-14 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-005289,toctoc,La Florida,Metropolitana,5840000.0,CLP,50.6,2024-09-18 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-000556,toctoc,Peñalolén,Metropolitana,17.7,UF,54.9,2024-08-13 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-004708,toctoc,La Cisterna,Metropolitana,13.92,UF,46.4,2024-09-19 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-004660,toctoc,Providencia,Metropolitana,815000.0,CLP,41.1,2024-09-08 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000514,toctoc,Macul,Metropolitana,13.38,UF,38.9,2024-08-21 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-000220,toctoc,Maipú,Metropolitana,500000.0,CLP,41.4,2024-08-17 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004624,toctoc,Conchalí,Metropolitana,525000.0,CLP,42.3,2024-08-30 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002977,toctoc,La Florida,Metropolitana,510000.0,CLP,38.4,2024-08-24 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-003527,toctoc,Maipú,Metropolitana,13.24,UF,48.8,2024-07-24 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-003426,toctoc,La Cisterna,Metropolitana,16.22,UF,61.5,2024-09-01 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-000887,toctoc,Ñuñoa,Metropolitana,925000.0,CLP,53.9,2024-08-23 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-002465,toctoc,Las Condes,Metropolitana,27.03,UF,43.5,2024-09-05 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-002638,toctoc,La Florida,Metropolitana,510000.0,CLP,40.6,2024-09-04 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-002204,toctoc,San Joaquín,Metropolitana,825000.0,CLP,108.1,2024-08-18 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-004472,toctoc,san miguel,Metropolitana,895000.0,CLP,79.9,2024-09-13 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-002437,toctoc,VITACURA,Metropolitana,1990000.0,CLP,108.1,2024-08-15 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-000677,toctoc,san joaquín,Metropolitana,16.89,UF,47.1,2024-06-25 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002117,toctoc,Recoleta,Metropolitana,12.16,UF,32.8,2024-07-08 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-001883,toctoc,La Cisterna,Metropolitana,14.32,UF,49.8,2024-08-13 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-005450,toctoc,Quilicura,Metropolitana,500000.0,CLP,54.4,2024-09-02 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-000535,toctoc,Las Condes,Metropolitana,1115000.0,CLP,41.4,2024-05-09 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-000490,toctoc,Puente Alto,Metropolitana,10.0,UF,24.4,2024-08-12 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-002530,toctoc,Maipú,Metropolitana,20.68,UF,94.1,2024-08-14 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004154,toctoc,La Cisterna,Metropolitana,103.78,UF,650.0,2024-09-04 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-002128,toctoc,Providencia,Metropolitana,19.73,UF,31.8,2024-06-20 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-000510,toctoc,Las Condes,Metropolitana,20.95,UF,26.7,2024-08-18 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-002009,toctoc,San Miguel,Metropolitana,10.81,UF,31.7,2024-08-29 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-002616,toctoc,Pudahuel,Metropolitana,785000.0,CLP,112.3,2024-08-30 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-001134,toctoc,MAIPÚ,Metropolitana,345000.0,CLP,31.0,2024-08-13 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-005075,toctoc,La Reina,Metropolitana,30.54,UF,83.8,2024-08-17 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
