id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-04-000694,toctoc,san miguel,Metropolitana,445000.0,CLP,40.9,2024-03-30 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-000981,toctoc,Maipú,Metropolitana,440000.0,CLP,42.5,2023-09-26 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004355,toctoc,Ñuñoa,Metropolitana,880000.0,CLP,57.3,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-004829,toctoc,Independencia,Metropolitana,14.73,UF,60.4,2024-04-06 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-001768,toctoc,San Joaquín,Metropolitana,18.11,UF,85.9,2024-03-08 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-003612,toctoc,Independencia,Metropolitana,515000.0,CLP,48.3,2024-04-12 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-000365,toctoc,La Reina,Metropolitana,22.43,UF,46.2,2023-12-20 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-003804,toctoc,Las Condes,Metropolitana,26.76,UF,51.7,2023-12-28 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-002278,toctoc,Maipú,Metropolitana,410000.0,CLP,37.1,2024-03-08 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-002532,toctoc,Independencia,Metropolitana,15.14,UF,62.5,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-001335,toctoc,San Miguel,Metropolitana,23.11,UF,111.2,2024-02-14 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001046,toctoc,Las Condes,Metropolitana,1115000.0,CLP,67.8,2024-03-23 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-000834,toctoc,Macul,Metropolitana,16.22,UF,55.9,2023-11-28 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003084,toctoc,Santiago,Metropolitana,785000.0,CLP,71.7,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003240,toctoc,San Miguel,Metropolitana,12.97,UF,36.9,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-002143,toctoc,La Reina,Metropolitana,17.3,UF,33.1,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-005052,toctoc,Las Condes,Metropolitana,33.38,UF,72.7,2024-04-18 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-000576,toctoc,Providencia,Metropolitana,805000.0,CLP,40.0,2023-08-28 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-004528,toctoc,ESTACIÓN CENTRAL,Metropolitana,500000.0,CLP,62.0,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000390,toctoc,Maipú,Metropolitana,425000.0,CLP,32.5,2024-03-07 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-002058,toctoc,Ñuñoa,Metropolitana,20.54,UF,45.6,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-04-003400,toctoc,Santiago,Metropolitana,17.7,UF,58.7,2024-03-29 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001159,toctoc,Peñalolén,Metropolitana,25.0,UF,102.7,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-004572,toctoc,La Florida,Metropolitana,635000.0,CLP,74.2,2024-02-27 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-003267,toctoc,Independencia,Metropolitana,11.62,UF,34.6,2024-02-02 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-000495,toctoc,La Florida,Metropolitana,15.95,UF,41.6,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-000248,toctoc,Recoleta,Metropolitana,570000.0,CLP,61.8,2024-01-30 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-002528,toctoc,Santiago,Metropolitana,745000.0,CLP,58.3,2024-03-23 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-004876,toctoc,Santiago,Metropolitana,13.78,UF,40.5,2024-04-03 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000874,toctoc,La Florida,Metropolitana,525000.0,CLP,56.2,2024-03-30 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-001485,toctoc,La Florida,Metropolitana,500000.0,CLP,43.9,2024-03-06 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001777,toctoc,San Miguel,Metropolitana,15.27,UF,43.4,2024-02-10 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-000013,toctoc,Cerrillos,Metropolitana,13.78,UF,37.1,2024-01-06 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-000922,toctoc,La Cisterna,Metropolitana,14.73,UF,64.8,2024-03-29 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-003174,toctoc,Las Condes,Metropolitana,1125000.0,CLP,57.9,2024-03-10 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-000586,toctoc,Huechuraba,Metropolitana,18.51,UF,62.3,2024-03-04 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-003219,toctoc,La Florida,Metropolitana,15.27,UF,57.8,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-003942,toctoc,Estación Central,Metropolitana,510000.0,CLP,54.4,2024-03-08 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-001492,toctoc,Providencia,Metropolitana,1160000.0,CLP,57.4,2024-04-05 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-004836,toctoc,Santiago ,Metropolitana,14.05,UF,38.4,2024-02-02 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-003308,toctoc,LA FLORIDA,Metropolitana,995000.0,CLP,126.8,2024-03-09 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-002240,toctoc, Macul,Metropolitana,11.62,UF,2.0,2024-03-10 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-003513,toctoc,Peñalolén,Metropolitana,655000.0,CLP,61.9,2024-04-10 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-004169,toctoc,Cerrillos,Metropolitana,15.81,UF,54.7,2024-03-27 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-001703,toctoc,ÑUÑOA,Metropolitana,22.03,UF,61.8,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-002706,toctoc,Puente Alto,Metropolitana,610000.0,CLP,79.0,2024-03-20 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-001347,toctoc,Huechuraba,Metropolitana,14.86,UF,30.7,2024-03-01 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-003214,toctoc,Santiago,Metropolitana,201.76,UF,999.0,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-001264,toctoc,Cerrillos,Metropolitana,515000.0,CLP,39.1,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-002992,toctoc,Recoleta,Metropolitana,615000.0,CLP,52.5,2024-03-22 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004100,toctoc,Santiago,Metropolitana,760000.0,CLP,57.5,2024-03-23 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-003245,toctoc,Conchalí,Metropolitana,525000.0,CLP,59.0,2024-04-14 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-001481,toctoc,Peñalolén,Metropolitana,11.62,UF,41.1,2024-03-21 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-004872,toctoc,Peñalolén,Metropolitana,13.11,UF,30.0,2024-03-16 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-001467,toctoc,Ñuñoa,Metropolitana,19.59,UF,50.8,2024-02-25 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-002351,toctoc,Providencia,Metropolitana,775000.0,CLP,39.7,2024-02-29 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004812,toctoc,Estación Central,Metropolitana,11.89,UF,39.9,2023-09-24 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-001609,toctoc,Maipú,Metropolitana,16.22,UF,64.7,2024-04-02 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-004869,toctoc,Estación Central,Metropolitana,505000.0,CLP,48.6,2024-04-04 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-002738,toctoc,Pudahuel,Metropolitana,13.11,UF,56.8,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-004747,toctoc,Lo Barnechea,Metropolitana,940000.0,CLP,55.2,2024-04-05 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-003693,toctoc,Maipú,Metropolitana,515000.0,CLP,54.0,2024-04-14 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-003299,toctoc,Recoleta,Metropolitana,10.81,UF,25.8,2024-03-16 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-003880,toctoc,Santiago,Metropolitana,555000.0,CLP,44.1,2024-03-06 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-004443,toctoc,Providencia,Metropolitana,25.41,UF,51.0,2023-12-29 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-002949,toctoc,Estación Central,Metropolitana,14.19,UF,40.4,2023-12-08 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-001417,toctoc,Ñuñoa,Metropolitana,19.46,UF,44.2,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-001720,toctoc,Puente Alto,Metropolitana,13.24,UF,58.7,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-001810,toctoc,La Florida,Metropolitana,12.3,UF,42.7,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002075,toctoc,Peñalolén,Metropolitana,970000.0,CLP,104.4,2024-03-04 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-003877,toctoc,Ñuñoa,Metropolitana,20.68,UF,47.7,2024-04-08 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-001107,toctoc,San Miguel,Metropolitana,12.43,UF,35.0,2024-03-17 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-004455,toctoc,Estación Central,Metropolitana,400000.0,CLP,37.3,2024-04-17 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-004465,toctoc,Providencia,Metropolitana,650000.0,CLP,39.8,2024-04-06 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-001686,toctoc,Santiago,Metropolitana,585000.0,CLP,53.7,2024-04-06 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-004958,toctoc,La Cisterna,Metropolitana,10.41,UF,34.1,2024-03-11 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-000106,toctoc,San Miguel,Metropolitana,14.19,UF,51.6,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-003113,toctoc,La Florida,Metropolitana,17.57,UF,60.9,2024-04-13 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-000777,toctoc,Estación Central,Metropolitana,645000.0,CLP,70.9,2024-03-12 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-000117,toctoc,La Cisterna,Metropolitana,22.16,UF,77.5,2024-03-31 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-001733,toctoc,Macul,Metropolitana,560000.0,CLP,34.7,2024-03-11 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-003224,toctoc,Las Condes,Metropolitana,920000.0,CLP,49.9,2024-04-06 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-000069,toctoc,Macul,Metropolitana,12.84,UF,32.7,2024-03-17 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-002041,toctoc,Estación Central,Metropolitana,550000.0,CLP,57.3,2024-03-15 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-004015,toctoc,La Cisterna,Metropolitana,625000.0,CLP,64.4,2024-03-30 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-004350,toctoc,Lo Barnechea,Metropolitana,20.95,UF,48.4,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-000525,toctoc,Pudahuel,Metropolitana,495000.0,CLP,56.6,2023-09-28 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-002266,toctoc,Macul,Metropolitana,485000.0,CLP,31.5,2024-03-03 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-002612,toctoc,San Miguel,Metropolitana,505000.0,CLP,36.4,2024-03-16 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-000002,toctoc,Huechuraba,Metropolitana,785000.0,CLP,64.1,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-001624,toctoc,Las Condes,Metropolitana,1045000.0,CLP,53.0,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004283,toctoc,Las Condes,Metropolitana,32.03,UF,68.8,2024-04-01 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-000734,toctoc,Macul,Metropolitana,14.19,UF,41.6,2024-03-06 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-000537,toctoc,Recoleta,Metropolitana,4080000.0,CLP,650.0,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-001255,toctoc,Independencia,Metropolitana,8.24,UF,24.2,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-002198,toctoc,Peñalolén,Metropolitana,595000.0,CLP,56.3,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-001899,toctoc,Lo Barnechea,Metropolitana,885000.0,CLP,53.3,2024-03-01 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-002189,toctoc,Santiago,Metropolitana,955000.0,CLP,101.7,2024-04-07 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-000884,toctoc,HUECHURABA,Metropolitana,1050000.0,CLP,97.2,2024-03-10 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-004061,toctoc,Las Condes,Metropolitana,34.19,UF,59.2,2024-02-24 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-004857,toctoc,San Miguel,Metropolitana,17.03,UF,48.7,2024-03-20 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-003072,toctoc, Estación Central,Metropolitana,410000.0,CLP,34.2,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004777,toctoc,La Florida,Metropolitana,15.41,UF,51.2,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-004802,toctoc,Cerrillos,Metropolitana,10665000.0,CLP,127.0,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-004191,toctoc,Santiago,Metropolitana,20.27,UF,58.2,2024-03-19 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-002077,toctoc,Peñalolén,Metropolitana,795000.0,CLP,69.3,2024-04-05 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-001938,toctoc,La Florida,Metropolitana,515000.0,CLP,49.1,2024-02-26 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001478,toctoc,Las Condes,Metropolitana,25.54,UF,42.4,2024-03-25 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-003758,toctoc,Ñuñoa,Metropolitana,22.97,UF,57.0,2024-03-05 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-000356,toctoc,La Florida ,Metropolitana,17.16,UF,78.7,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-003133,toctoc,Santiago,Metropolitana,13.78,UF,35.0,2024-02-16 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-004471,toctoc,Maipú,Metropolitana,14.73,UF,59.3,2024-04-02 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-001109,toctoc,Santiago ,Metropolitana,685000.0,CLP,59.9,2024-03-22 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-004764,toctoc,La Cisterna,Metropolitana,12.3,UF,36.8,2024-04-06 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-004212,toctoc,Las Condes,Metropolitana,950000.0,CLP,51.2,2024-03-18 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-004867,toctoc,Providencia,Metropolitana,1240000.0,CLP,68.5,2024-04-07 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-000183,toctoc,Conchalí,Metropolitana,400000.0,CLP,40.5,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-001017,toctoc,Maipú,Metropolitana,530000.0,CLP,55.0,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-004757,toctoc,Estación Central,Metropolitana,11.35,UF,36.7,2024-04-01 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-004324,toctoc,Ñuñoa,Metropolitana,990000.0,CLP,71.9,2024-04-03 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-003196,toctoc,Providencia,Metropolitana,1250000.0,CLP,70.9,2024-03-23 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-001612,toctoc,Puente Alto,Metropolitana,9.59,UF,32.5,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-002874,toctoc,Santiago,Metropolitana,16.49,UF,52.9,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-004590,toctoc,Independencia,Metropolitana,390000.0,CLP,28.7,2023-11-26 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-002481,toctoc,Santiago,Metropolitana,14.86,UF,53.3,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-004026,toctoc,Estación Central,Metropolitana,415000.0,CLP,45.7,2023-11-16 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-004374,toctoc,Ñuñoa,Metropolitana,23.65,UF,63.6,2024-03-17 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-002610,toctoc,Ñuñoa,Metropolitana,17.3,UF,36.8,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-001724,toctoc,Estación Central,Metropolitana,540000.0,CLP,57.8,2024-01-23 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-002187,toctoc,Lo Barnechea,Metropolitana,855000.0,CLP,41.4,2024-03-06 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-004093,toctoc,Independencia,Metropolitana,15.41,UF,46.7,2024-04-17 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,
TT-2024-04-003839,toctoc,Puente Alto,Metropolitana,11.08,UF,45.8,2024-04-02 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000584,toctoc,La Florida,Metropolitana,14.19,UF,56.6,2024-02-03 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-002072,toctoc,Independencia,Metropolitana,560000.0,CLP,57.7,2024-03-20 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-001950,toctoc,Recoleta,Metropolitana,16.62,UF,63.2,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003063,toctoc,Recoleta,Metropolitana,495000.0,CLP,38.1,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002976,toctoc,Conchalí,Metropolitana,16.08,UF,63.8,2024-04-04 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-001322,toctoc,Providencia,Metropolitana,975000.0,CLP,41.3,2024-03-23 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-002084,toctoc,Ñuñoa,Metropolitana,15.41,UF,30.0,2023-10-14 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-003465,toctoc,Puente Alto,Metropolitana,8.78,UF,30.3,2024-03-03 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003834,toctoc,Maipú,Metropolitana,10.68,UF,31.2,2024-01-29 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-003051,toctoc,Macul,Metropolitana,645000.0,CLP,38.3,2024-03-31 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-003883,toctoc,Providencia,Metropolitana,965000.0,CLP,41.7,2023-09-29 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003444,toctoc,Pudahuel,Metropolitana,480000.0,CLP,39.7,2024-04-05 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002912,toctoc,Las Condes,Metropolitana,1140000.0,CLP,58.0,2024-02-10 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000227,toctoc,Santiago,Metropolitana,425000.0,CLP,36.9,2024-03-22 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-000146,toctoc,Conchalí,Metropolitana,15.27,UF,54.6,2024-03-19 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-002219,toctoc,La Florida,Metropolitana,21.49,UF,80.2,2024-03-17 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-000596,toctoc,San Joaquín,Metropolitana,13.24,UF,43.6,2023-09-25 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000685,toctoc,Recoleta,Metropolitana,16.22,UF,63.2,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-000133,toctoc,Santiago,Metropolitana,1015000.0,CLP,93.8,2024-03-08 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-002650,toctoc,Macul,Metropolitana,535000.0,CLP,48.6,2024-03-02 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001949,toctoc,Santiago,Metropolitana,14.32,UF,54.2,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
