id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-05-001617,portalinmobiliario,La Reina,Metropolitana,730000,20.86,54.2,2022-11-12 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000446,portalinmobiliario,Santiago,Metropolitana,650000,18.57,53.3,2023-04-13 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002760,portalinmobiliario,Ñuñoa,Metropolitana,795000,22.71,64.6,2023-04-07 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-001586,portalinmobiliario,Lo Barnechea,Metropolitana,965000,27.57,46.2,2023-03-29 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001441,portalinmobiliario,Las Condes,Metropolitana,1085000,31.0,54.9,2023-04-03 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001147,portalinmobiliario,Maipú,Metropolitana,495000,14.14,56.0,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-004488,portalinmobiliario,Providencia,Metropolitana,905000,25.86,43.4,2023-05-12 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003388,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,37.9,2023-04-16 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001257,portalinmobiliario,Pudahuel,Metropolitana,435000,12.43,50.7,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002936,portalinmobiliario,Ñuñoa,Metropolitana,630000,18.0,40.9,2023-05-18 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002186,portalinmobiliario,SANTIAGO,Metropolitana,730000,20.86,61.5,2023-05-12 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-003076,portalinmobiliario,Maipú,Metropolitana,300000,8.57,31.3,2023-05-10 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000190,portalinmobiliario,La Reina,Metropolitana,970000,27.71,71.2,2023-04-18 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-002821,portalinmobiliario,Pudahuel,Metropolitana,430000,12.29,52.4,2023-04-25 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-000782,portalinmobiliario,Santiago,Metropolitana,470000,13.43,37.3,2023-03-06 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-001448,portalinmobiliario,Santiago,Metropolitana,450000,12.86,28.6,2023-04-11 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001634,portalinmobiliario,Las Condes,Metropolitana,765000,21.86,40.2,2023-04-25 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-001777,portalinmobiliario,La Florida,Metropolitana,585000,16.71,55.9,2023-04-01 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-003427,portalinmobiliario,La Florida,Metropolitana,540000,15.43,49.1,2023-02-12 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-004300,portalinmobiliario,La Florida,Metropolitana,450000,12.86,36.7,2023-05-23 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001500,portalinmobiliario,Peñalolén,Metropolitana,545000,15.57,50.4,2023-04-23 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001615,portalinmobiliario,Lo Barnechea,Metropolitana,710000,20.29,36.9,2022-11-14 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002156,portalinmobiliario,Santiago,Metropolitana,595000,17.0,45.7,2023-05-11 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-003169,portalinmobiliario,Renca,Metropolitana,375000,10.71,41.7,2023-05-06 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-002934,portalinmobiliario,Santiago,Metropolitana,950000,27.14,82.2,2023-04-11 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-000146,portalinmobiliario,Providencia,Metropolitana,1010000,28.86,64.0,2023-04-09 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000720,portalinmobiliario,Recoleta,Metropolitana,805000,23.0,79.7,2023-04-08 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-003027,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,42.4,2023-04-17 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-003208,portalinmobiliario,Recoleta,Metropolitana,435000,12.43,35.4,2023-03-18 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-000716,portalinmobiliario,Santiago,Metropolitana,405000,11.57,22.6,2023-04-01 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-004113,portalinmobiliario,Independencia,Metropolitana,465000,13.29,46.0,2023-05-16 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-000174,portalinmobiliario,Santiago,Metropolitana,675000,19.29,51.4,2023-04-16 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003603,portalinmobiliario,Macul,Metropolitana,455000,13.0,31.6,2023-04-23 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003851,portalinmobiliario,Santiago,Metropolitana,630000,18.0,51.5,2023-05-13 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001091,portalinmobiliario,Puente Alto,Metropolitana,405000,11.57,39.9,2023-05-03 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003916,portalinmobiliario,Santiago,Metropolitana,605000,17.29,49.4,2023-05-08 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-000975,portalinmobiliario,Independencia,Metropolitana,580000,16.57,52.8,2023-03-10 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002534,portalinmobiliario,Maipú,Metropolitana,680000,19.43,77.5,2023-04-14 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000634,portalinmobiliario,Santiago,Metropolitana,570000,16.29,54.6,2023-04-04 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-003573,portalinmobiliario,La Reina,Metropolitana,730000,20.86,40.6,2023-05-13 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002559,portalinmobiliario,Conchalí,Metropolitana,380000,10.86,20.3,2023-03-28 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-001732,portalinmobiliario,Macul,Metropolitana,585000,16.71,50.6,2023-02-21 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-004577,portalinmobiliario,Pudahuel,Metropolitana,380000,10.86,32.7,2023-05-20 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000251,portalinmobiliario,Ñuñoa,Metropolitana,510000,14.57,37.7,2023-04-13 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-004332,portalinmobiliario,La Cisterna,Metropolitana,480000,13.71,55.7,2023-04-25 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001730,portalinmobiliario,Huechuraba,Metropolitana,645000,18.43,61.4,2023-04-29 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-000640,portalinmobiliario,Conchalí,Metropolitana,445000,12.71,43.3,2023-04-21 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001426,portalinmobiliario,Puente Alto,Metropolitana,790000,22.57,133.6,2023-04-28 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000098,portalinmobiliario,Ñuñoa,Metropolitana,710000,20.29,44.6,2023-04-18 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000597,portalinmobiliario,Santiago,Metropolitana,1475000,42.14,152.7,2022-10-27 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-002985,portalinmobiliario,Quilicura,Metropolitana,450000,12.86,42.3,2023-05-16 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-004477,portalinmobiliario,San Joaquín,Metropolitana,445000,12.71,37.2,2023-05-23 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003056,portalinmobiliario,La Florida,Metropolitana,400000,11.43,5.0,2023-05-15 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001798,portalinmobiliario,Maipú,Metropolitana,445000,12.71,42.5,2023-05-09 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-003495,portalinmobiliario,La Cisterna,Metropolitana,340000,9.71,24.5,2023-05-01 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-000312,portalinmobiliario,Conchalí,Metropolitana,535000,15.29,52.1,2023-04-24 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001285,portalinmobiliario,Las Condes,Metropolitana,1160000,33.14,75.8,2023-04-09 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004881,portalinmobiliario,Santiago,Metropolitana,585000,16.71,55.4,2023-05-23 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002335,portalinmobiliario,ñuñoa,Metropolitana,680000,19.43,53.1,2023-04-28 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-002862,portalinmobiliario,Puente Alto,Metropolitana,495000,14.14,63.6,2023-04-15 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-002089,portalinmobiliario,la florida,Metropolitana,895000,25.57,121.7,2023-05-01 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000488,portalinmobiliario,Lo Barnechea,Metropolitana,895000,25.57,39.4,2023-04-21 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002956,portalinmobiliario,Macul,Metropolitana,555000,15.86,41.7,2023-05-09 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001145,portalinmobiliario,San Miguel,Metropolitana,1040000,29.71,124.8,2023-04-22 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004327,portalinmobiliario,Santiago,Metropolitana,680000,19.43,55.5,2023-05-19 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003098,portalinmobiliario,Independencia,Metropolitana,8005000,228.71,127.2,2023-05-04 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002286,portalinmobiliario,Las Condes,Metropolitana,945000,27.0,51.4,2022-12-28 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004143,portalinmobiliario,Ñuñoa,Metropolitana,535000,15.29,29.9,2023-05-07 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003381,portalinmobiliario,Lo Barnechea,Metropolitana,885000,25.29,55.9,2023-05-17 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004266,portalinmobiliario,Cerrillos,Metropolitana,525000,15.0,44.3,2023-05-24 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000613,portalinmobiliario,Estación Central,Metropolitana,795000,22.71,97.6,2023-04-04 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003157,portalinmobiliario,Las Condes,Metropolitana,1185000,33.86,59.0,2023-04-28 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003936,portalinmobiliario,Providencia,Metropolitana,610000,17.43,31.8,2023-05-05 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-003442,portalinmobiliario,Vitacura,Metropolitana,890000,25.43,36.6,2023-04-01 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-002091,portalinmobiliario,Quinta Normal,Metropolitana,775000,22.14,123.4,2023-03-18 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-001238,portalinmobiliario,San Joaquín,Metropolitana,385000,11.0,38.8,2023-04-05 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002944,portalinmobiliario,Las Condes,Metropolitana,1095000,31.29,50.8,2023-04-26 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002277,portalinmobiliario,San Miguel,Metropolitana,480000,13.71,43.0,2023-05-10 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001753,portalinmobiliario,Recoleta,Metropolitana,415000,11.86,39.5,2023-05-01 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-000057,portalinmobiliario,Santiago,Metropolitana,480000,13.71,26.6,2023-04-12 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003090,portalinmobiliario,La Florida,Metropolitana,470000,13.43,39.7,2023-04-24 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004884,portalinmobiliario,Santiago ,Metropolitana,425000,12.14,2.0,2023-05-21 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001890,portalinmobiliario,Providencia,Metropolitana,860000,24.57,44.7,2023-02-09 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001624,portalinmobiliario,Las Condes,Metropolitana,935000,26.71,41.1,2023-04-16 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-003003,portalinmobiliario,Huechuraba,Metropolitana,635000,18.14,48.8,2023-04-16 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-001998,portalinmobiliario,Las Condes,Metropolitana,790000,22.57,30.4,2023-04-13 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001874,portalinmobiliario,Estación Central,Metropolitana,515000,14.71,43.5,2023-05-02 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-003948,portalinmobiliario,San Joaquín,Metropolitana,545000,15.57,61.0,2023-05-04 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000871,portalinmobiliario,Providencia,Metropolitana,780000,22.29,35.2,2023-03-14 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-003034,portalinmobiliario,Puente Alto,Metropolitana,400000,11.43,45.9,2023-04-11 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-001261,portalinmobiliario,Las Condes,Metropolitana,810000,23.14,35.0,2023-04-24 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003866,portalinmobiliario,HUECHURABA,Metropolitana,530000,15.14,38.6,2023-05-22 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-003705,portalinmobiliario,Estación Central,Metropolitana,400000,11.43,38.6,2023-05-15 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004743,portalinmobiliario,La Florida,Metropolitana,445000,12.71,38.1,2023-05-14 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-000349,portalinmobiliario,Maipú,Metropolitana,475000,13.57,44.6,2023-03-04 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-004790,portalinmobiliario,La Reina,Metropolitana,775000,22.14,53.6,2023-05-16 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-002757,portalinmobiliario,Cerrillos,Metropolitana,395000,11.29,39.3,2023-05-09 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001961,portalinmobiliario,Lo Barnechea,Metropolitana,765000,21.86,43.5,2023-04-12 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-002161,portalinmobiliario,Santiago,Metropolitana,635000,18.14,63.3,2023-03-18 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000116,portalinmobiliario,Estación Central,Metropolitana,355000,10.14,26.4,2023-04-26 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001463,portalinmobiliario,Lo Barnechea,Metropolitana,880000,25.14,47.9,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-003702,portalinmobiliario,Macul,Metropolitana,745000,21.29,63.9,2023-05-12 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001612,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,48.7,2023-03-02 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003724,portalinmobiliario,Recoleta,Metropolitana,425000,12.14,32.4,2023-04-21 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001582,portalinmobiliario,La Cisterna,Metropolitana,510000,14.57,48.7,2023-05-01 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001195,portalinmobiliario,Independencia,Metropolitana,5300000,151.43,44.2,2023-04-16 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001487,portalinmobiliario,Quilicura,Metropolitana,585000,16.71,48.8,2023-04-25 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001696,portalinmobiliario,Macul,Metropolitana,910000,26.0,90.2,2023-04-25 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-001148,portalinmobiliario,La Reina,Metropolitana,1030000,29.43,72.7,2023-05-02 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001126,portalinmobiliario,estación central,Metropolitana,530000,15.14,55.6,2023-01-06 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000004,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,42.8,2023-03-26 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001202,portalinmobiliario,San Miguel,Metropolitana,405000,11.57,25.0,2023-05-02 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-004317,portalinmobiliario,Santiago,Metropolitana,515000,14.71,24.6,2023-05-01 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001791,portalinmobiliario,Estación Central,Metropolitana,650000,18.57,72.8,2023-03-31 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-002948,portalinmobiliario,Santiago,Metropolitana,850000,24.29,91.4,2023-05-13 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002226,portalinmobiliario,Independencia,Metropolitana,315000,9.0,29.4,2022-11-27 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001233,portalinmobiliario,Pudahuel,Metropolitana,420000,12.0,44.8,2023-05-03 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001102,portalinmobiliario,Quilicura,Metropolitana,480000,13.71,59.0,2023-04-29 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-002228,portalinmobiliario,Providencia,Metropolitana,995000,28.43,46.5,2023-05-04 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003642,portalinmobiliario,Quilicura,Metropolitana,380000,10.86,37.4,2023-05-18 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-002262,portalinmobiliario,Las Condes,Metropolitana,1860000,53.14,128.9,2023-04-08 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-002185,portalinmobiliario,San Joaquín,Metropolitana,725000,20.71,85.2,2022-11-23 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-000133,portalinmobiliario,San Joaquín,Metropolitana,610000,17.43,84.0,2023-03-11 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-003981,portalinmobiliario,Puente Alto,Metropolitana,440000,12.57,62.1,2023-05-05 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000512,portalinmobiliario,Ñuñoa,Metropolitana,560000,16.0,28.7,2023-04-20 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-000584,portalinmobiliario,Quinta Normal,Metropolitana,455000,13.0,47.0,2023-04-19 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003361,portalinmobiliario,La Reina,Metropolitana,605000,17.29,33.4,2023-05-02 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-003825,portalinmobiliario,Pudahuel,Metropolitana,560000,16.0,72.8,2023-05-22 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004073,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,28.3,2023-05-06 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004789,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,36.8,2023-05-20 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000990,portalinmobiliario,Puente Alto,Metropolitana,425000,12.14,36.6,2023-04-09 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002684,portalinmobiliario,Las Condes,Metropolitana,955000,27.29,50.3,2023-03-21 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001930,portalinmobiliario,Macul,Metropolitana,500000,14.29,63.8,2023-04-11 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001521,portalinmobiliario,San Miguel,Metropolitana,805000,23.0,128.3,2022-11-20 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-003813,portalinmobiliario,Vitacura,Metropolitana,885000,25.29,35.1,2023-04-08 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002483,portalinmobiliario,Cerrillos,Metropolitana,390000,,35.3,2023-05-07 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-003628,portalinmobiliario,Recoleta,Metropolitana,610000,17.43,68.3,2023-05-15 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-003466,portalinmobiliario,Santiago,Metropolitana,4685000,133.86,53.4,2023-05-01 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001936,portalinmobiliario,Santiago,Metropolitana,600000,17.14,54.4,2023-05-02 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-003137,portalinmobiliario,Las Condes,Metropolitana,1165000,,66.0,2023-04-17 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-003444,portalinmobiliario,Quilicura,Metropolitana,645000,18.43,96.6,2023-04-26 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004651,portalinmobiliario,Macul,Metropolitana,630000,18.0,48.7,2023-04-28 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-000141,portalinmobiliario,La Florida,Metropolitana,425000,12.14,36.2,2023-04-13 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001483,portalinmobiliario,Puente Alto,Metropolitana,385000,11.0,30.3,2023-04-15 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002380,portalinmobiliario,La Florida,Metropolitana,600000,17.14,55.4,2023-04-30 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-000395,portalinmobiliario,Conchalí,Metropolitana,385000,11.0,46.2,2023-04-03 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000976,portalinmobiliario,Renca,Metropolitana,430000,12.29,51.9,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002284,portalinmobiliario,Puente Alto,Metropolitana,435000,12.43,55.7,2023-04-30 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003988,portalinmobiliario,Santiago,Metropolitana,475000,13.57,27.5,2023-04-18 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
