id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-03-003429,portalinmobiliario,San Joaquín,Metropolitana,455000,13.0,51.0,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-002130,portalinmobiliario,Conchalí,Metropolitana,395000,11.29,36.2,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-003285,portalinmobiliario,Las Condes,Metropolitana,965000,27.57,45.9,2023-01-20 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-000570,portalinmobiliario,Las Condes,Metropolitana,810000,23.14,35.0,2023-02-17 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-003854,portalinmobiliario,Cerrillos,Metropolitana,570000,16.29,54.6,2023-02-07 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-003646,portalinmobiliario,Estación Central,Metropolitana,335000,9.57,35.5,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004049,portalinmobiliario,Providencia,Metropolitana,1080000,30.86,52.7,2023-02-07 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-003750,portalinmobiliario,Santiago,Metropolitana,530000,15.14,38.4,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-000240,portalinmobiliario,Huechuraba,Metropolitana,850000,24.29,55.1,2023-02-15 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-000932,portalinmobiliario,la reina,Metropolitana,625000,17.86,33.2,2023-01-31 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003235,portalinmobiliario,Recoleta,Metropolitana,620000,17.71,73.0,2023-03-13 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002914,portalinmobiliario,Ñuñoa,Metropolitana,660000,18.86,38.3,2023-02-01 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-000982,portalinmobiliario,Providencia,Metropolitana,910000,26.0,55.7,2023-02-15 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002697,portalinmobiliario,Independencia,Metropolitana,380000,10.86,32.6,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-001106,portalinmobiliario,Providencia,Metropolitana,1265000,36.14,87.5,2023-02-21 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-000070,portalinmobiliario,Pudahuel,Metropolitana,490000,14.0,41.4,2023-01-16 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000408,portalinmobiliario,santiago,Metropolitana,565000,16.14,37.2,2023-01-13 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001066,portalinmobiliario,Las Condes,Metropolitana,1015000,29.0,54.4,2023-02-15 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004194,portalinmobiliario,Maipú,Metropolitana,415000,11.86,47.1,2023-02-07 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-000298,portalinmobiliario,Conchalí,Metropolitana,465000,13.29,37.0,2023-02-09 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-000584,portalinmobiliario,Conchalí,Metropolitana,450000,12.86,41.9,2023-01-28 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-004457,portalinmobiliario,Quinta Normal,Metropolitana,595000,17.0,60.0,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-000495,portalinmobiliario,Independencia,Metropolitana,480000,13.71,39.1,2023-02-17 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-001701,portalinmobiliario,Puente Alto,Metropolitana,640000,18.29,81.9,2023-02-06 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003998,portalinmobiliario,San Miguel,Metropolitana,1040000,29.71,121.5,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-001729,portalinmobiliario,Estación Central,Metropolitana,535000,15.29,65.7,2023-02-01 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-002165,portalinmobiliario,Santiago,Metropolitana,635000,18.14,54.3,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-001190,portalinmobiliario,Quinta Normal,Metropolitana,385000,11.0,36.0,2023-02-03 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-000799,portalinmobiliario,Huechuraba,Metropolitana,520000,14.86,37.6,2023-01-30 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-004165,portalinmobiliario,independencia,Metropolitana,415000,11.86,34.4,2022-09-25 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-002432,portalinmobiliario,Providencia,Metropolitana,840000,24.0,44.5,2023-03-01 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-004196,portalinmobiliario,Puente Alto,Metropolitana,385000,11.0,48.0,2023-02-27 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001421,portalinmobiliario, La Florida,Metropolitana,520000,14.86,47.5,2023-02-12 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-003092,portalinmobiliario,Santiago,Metropolitana,915000,26.14,100.7,2023-03-12 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004602,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,45.9,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001399,portalinmobiliario,Santiago,Metropolitana,665000,19.0,54.0,2023-02-20 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-000953,portalinmobiliario,Providencia,Metropolitana,1000000,28.57,44.5,2022-12-09 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-004813,portalinmobiliario,La Reina,Metropolitana,695000,19.86,49.5,2023-01-22 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004428,portalinmobiliario,Quilicura,Metropolitana,415000,11.86,36.0,2023-03-10 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-002545,portalinmobiliario,Estación Central,Metropolitana,620000,17.71,76.5,2023-03-13 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002741,portalinmobiliario,Las Condes,Metropolitana,1445000,41.29,105.0,2023-02-08 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002921,portalinmobiliario,Independencia,Metropolitana,925000,26.43,100.5,2023-02-19 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-003887,portalinmobiliario,Ñuñoa,Metropolitana,700000,20.0,32.6,2023-02-15 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-003143,portalinmobiliario,Independencia,Metropolitana,405000,11.57,38.7,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-001022,portalinmobiliario,Lo Barnechea,Metropolitana,1415000,40.43,106.4,2023-01-16 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-001187,portalinmobiliario,La Florida,Metropolitana,510000,14.57,35.9,2023-01-24 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-003083,portalinmobiliario,Providencia,Metropolitana,905000,25.86,44.7,2023-02-24 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001732,portalinmobiliario,Estación Central,Metropolitana,305000,8.71,24.6,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-004882,portalinmobiliario,Providencia,Metropolitana,800000,22.86,1.0,2023-02-24 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001901,portalinmobiliario,Puente Alto,Metropolitana,440000,12.57,37.7,2023-03-02 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001347,portalinmobiliario,Ñuñoa,Metropolitana,765000,21.86,51.8,2023-02-07 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004398,portalinmobiliario,Quilicura,Metropolitana,725000,20.71,95.7,2022-10-01 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-002930,portalinmobiliario,Peñalolén,Metropolitana,540000,15.43,40.2,2022-11-27 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-001012,portalinmobiliario, Recoleta,Metropolitana,895000,25.57,100.7,2023-02-27 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-000879,portalinmobiliario,Huechuraba,Metropolitana,840000,24.0,65.3,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-003791,portalinmobiliario,Estación Central,Metropolitana,375000,10.71,43.4,2023-02-28 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001855,portalinmobiliario,Puente Alto,Metropolitana,460000,13.14,50.6,2023-02-23 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001828,portalinmobiliario,La Florida,Metropolitana,900000,25.71,115.2,2023-02-21 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-004256,portalinmobiliario,Estación Central,Metropolitana,535000,15.29,42.0,2023-02-19 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-000024,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,43.9,2022-09-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-005329,portalinmobiliario,Las Condes,Metropolitana,1410000,40.29,94.0,2023-03-20 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004632,portalinmobiliario,La Cisterna,Metropolitana,575000,16.43,79.0,2023-02-11 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-004447,portalinmobiliario,La Florida,Metropolitana,600000,17.14,58.6,2023-03-01 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004495,portalinmobiliario,Santiago,Metropolitana,645000,18.43,46.7,2023-02-24 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-002562,portalinmobiliario,Las Condes,Metropolitana,985000,28.14,42.3,2023-01-31 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-002100,portalinmobiliario,Macul,Metropolitana,495000,,41.9,2023-02-18 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-001240,portalinmobiliario,Lo Barnechea,Metropolitana,740000,21.14,47.0,2023-03-01 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-001526,portalinmobiliario,Pudahuel,Metropolitana,565000,16.14,59.7,2023-02-09 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-004104,portalinmobiliario,Independencia,Metropolitana,455000,13.0,39.0,2023-03-12 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-002674,portalinmobiliario,Ñuñoa,Metropolitana,1005000,28.71,72.8,2023-02-24 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001411,portalinmobiliario,Las Condes ,Metropolitana,1805000,51.57,124.0,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004073,portalinmobiliario,Recoleta,Metropolitana,615000,17.57,65.8,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-002770,portalinmobiliario,Macul,Metropolitana,690000,19.71,51.7,2023-02-21 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-002383,portalinmobiliario,Ñuñoa,Metropolitana,890000,25.43,71.0,2023-03-11 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003608,portalinmobiliario,Santiago,Metropolitana,480000,13.71,27.8,2023-02-17 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004301,portalinmobiliario,Providencia,Metropolitana,915000,26.14,45.6,2023-03-03 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001415,portalinmobiliario,Santiago,Metropolitana,640000,18.29,50.1,2023-01-20 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-003825,portalinmobiliario,Huechuraba,Metropolitana,675000,19.29,69.1,2023-03-05 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-004032,portalinmobiliario,Santiago,Metropolitana,520000,14.86,32.6,2022-11-02 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-001380,portalinmobiliario,La Florida,Metropolitana,520000,14.86,49.3,2022-09-11 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-004553,portalinmobiliario,San Joaquín,Metropolitana,425000,12.14,39.2,2023-03-21 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000189,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,59.4,2023-01-01 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-005070,portalinmobiliario,La Florida,Metropolitana,400000,11.43,27.0,2023-02-27 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001311,portalinmobiliario,Recoleta,Metropolitana,560000,16.0,68.2,2023-02-28 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004528,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,580000,16.57,54.9,2023-03-11 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-005026,portalinmobiliario,Independencia,Metropolitana,745000,21.29,99.2,2023-03-01 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-002589,portalinmobiliario,Macul,Metropolitana,505000,14.43,39.9,2023-02-16 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-005365,portalinmobiliario,Las Condes,Metropolitana,740000,21.14,28.9,2023-03-20 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-004753,portalinmobiliario,Quilicura,Metropolitana,450000,12.86,49.5,2023-02-21 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-003643,portalinmobiliario,La Florida,Metropolitana,485000,13.86,46.0,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-002816,portalinmobiliario,La Reina,Metropolitana,680000,19.43,44.0,2022-09-13 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-004728,portalinmobiliario,Santiago,Metropolitana,655000,18.71,54.4,2023-03-05 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004149,portalinmobiliario,La Florida,Metropolitana,720000,20.57,68.9,2023-03-17 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-001571,portalinmobiliario,Cerrillos,Metropolitana,505000,,35.4,2023-03-02 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-002965,portalinmobiliario,Santiago,Metropolitana,510000,14.57,41.4,2023-02-17 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000972,portalinmobiliario,La Florida,Metropolitana,505000,14.43,45.0,2022-10-18 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-003138,portalinmobiliario,Quilicura,Metropolitana,450000,12.86,42.6,2023-02-12 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-004300,portalinmobiliario,Ñuñoa,Metropolitana,715000,20.43,54.9,2023-03-09 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000950,portalinmobiliario,La Reina,Metropolitana,940000,26.86,63.3,2023-01-27 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-000658,portalinmobiliario,San Joaquín,Metropolitana,3710000,106.0,30.3,2023-02-16 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-004880,portalinmobiliario,Providencia,Metropolitana,765000,21.86,31.9,2023-03-21 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001786,portalinmobiliario,Maipú,Metropolitana,400000,11.43,45.2,2022-10-22 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002059,portalinmobiliario,Maipú,Metropolitana,685000,19.57,88.9,2023-02-22 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-004479,portalinmobiliario,Providencia,Metropolitana,760000,21.71,35.0,2023-03-25 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004896,portalinmobiliario,Providencia,Metropolitana,620000,17.71,12.0,2023-03-19 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004273,portalinmobiliario,La Cisterna,Metropolitana,435000,12.43,41.0,2023-02-26 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-000272,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,56.2,2023-02-06 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003773,portalinmobiliario,Quilicura,Metropolitana,555000,15.86,68.6,2023-02-24 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000763,portalinmobiliario,Lo Barnechea,Metropolitana,695000,19.86,30.3,2022-12-26 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001406,portalinmobiliario,Conchalí,Metropolitana,485000,13.86,43.5,2023-02-24 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-004723,portalinmobiliario,Santiago,Metropolitana,375000,10.71,27.3,2023-02-02 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-005373,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,29.0,2023-02-09 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002997,portalinmobiliario,Estación Central,Metropolitana,575000,16.43,63.8,2023-02-11 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003973,portalinmobiliario,Puente Alto,Metropolitana,370000,10.57,41.3,2023-03-01 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-003666,portalinmobiliario,Quilicura,Metropolitana,480000,13.71,43.7,2023-03-12 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-000296,portalinmobiliario,Ñuñoa,Metropolitana,895000,25.57,56.6,2023-01-25 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-003019,portalinmobiliario,Macul,Metropolitana,635000,18.14,64.5,2023-01-20 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001692,portalinmobiliario,La Cisterna,Metropolitana,870000,24.86,104.7,2023-02-12 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-000964,portalinmobiliario,Ñuñoa,Metropolitana,870000,24.86,64.1,2023-02-27 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-002845,portalinmobiliario,Las Condes,Metropolitana,1105000,31.57,59.1,2023-03-12 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-002876,portalinmobiliario,Ñuñoa,Metropolitana,1215000,34.71,91.5,2023-01-08 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001519,portalinmobiliario,Santiago,Metropolitana,610000,17.43,40.6,2023-02-20 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-002646,portalinmobiliario,Peñalolén,Metropolitana,480000,13.71,50.9,2023-02-15 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-004281,portalinmobiliario,Macul,Metropolitana,450000,12.86,42.3,2023-01-23 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-001256,portalinmobiliario,Huechuraba,Metropolitana,1010000,28.86,103.9,2023-03-05 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002610,portalinmobiliario,Las Condes,Metropolitana,3235000,92.43,250.0,2023-02-04 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-001253,portalinmobiliario,Santiago,Metropolitana,490000,14.0,32.5,2023-02-26 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-004655,portalinmobiliario, Providencia,Metropolitana,790000,22.57,36.3,2023-03-18 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-004742,portalinmobiliario,Santiago,Metropolitana,515000,14.71,48.9,2023-03-16 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-003369,portalinmobiliario,Lo Barnechea,Metropolitana,1160000,33.14,62.4,2023-03-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003704,portalinmobiliario,Las Condes,Metropolitana,795000,22.71,32.5,2023-03-08 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-000627,portalinmobiliario,Santiago,Metropolitana,595000,17.0,52.4,2023-01-23 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003731,portalinmobiliario,Ñuñoa,Metropolitana,910000,26.0,68.3,2023-03-08 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-004177,portalinmobiliario,Providencia,Metropolitana,635000,18.14,30.7,2023-02-26 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001950,portalinmobiliario,San Joaquín,Metropolitana,740000,21.14,92.9,2023-02-01 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004941,portalinmobiliario,Ñuñoa,Metropolitana,1050000,30.0,93.4,2023-03-18 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-003920,portalinmobiliario,Providencia,Metropolitana,1190000,34.0,70.7,2023-03-04 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-003810,portalinmobiliario,Santiago,Metropolitana,530000,15.14,46.1,2023-02-24 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001877,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,46.5,2023-02-18 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002553,portalinmobiliario,Conchalí,Metropolitana,530000,15.14,67.9,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003253,portalinmobiliario,Conchalí,Metropolitana,550000,15.71,50.2,2023-02-22 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-003782,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,24.9,2023-03-05 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-000954,portalinmobiliario,Ñuñoa,Metropolitana,835000,23.86,78.6,2022-12-31 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-002072,portalinmobiliario,Macul,Metropolitana,770000,22.0,78.8,2023-02-18 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-005326,portalinmobiliario,La Cisterna,Metropolitana,565000,16.14,57.2,2023-02-10 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003450,portalinmobiliario,peñalolén,Metropolitana,725000,20.71,89.0,2023-03-03 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-004038,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,710000,20.29,97.8,2023-03-10 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-000559,portalinmobiliario,La Florida,Metropolitana,430000,12.29,38.6,2023-01-18 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-005135,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,45.3,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
