id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-06-001502,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.86,45.2,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-004393,portalinmobiliario, San Joaquín,Metropolitana,515000,14.71,38.7,2023-06-01 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001574,portalinmobiliario,Puente Alto,Metropolitana,415000,11.86,27.7,2022-11-07 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-001432,portalinmobiliario,Ñuñoa,Metropolitana,610000,17.43,40.5,2023-04-13 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-003547,portalinmobiliario,Maipú,Metropolitana,615000,17.57,77.1,2023-05-31 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004223,portalinmobiliario,Recoleta,Metropolitana,805000,23.0,98.7,2023-06-06 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-004910,portalinmobiliario,Maipú,Metropolitana,520000,14.86,43.7,2023-05-14 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002508,portalinmobiliario,La Florida,Metropolitana,645000,18.43,82.0,2023-04-28 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001516,portalinmobiliario,Santiago,Metropolitana,545000,15.57,50.8,2023-05-26 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000064,portalinmobiliario,Estación Central,Metropolitana,685000,19.57,81.7,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-004935,portalinmobiliario,Providencia,Metropolitana,1005000,28.71,47.9,2023-05-28 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000538,portalinmobiliario,Santiago,Metropolitana,440000,12.57,35.6,2023-05-02 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-004913,portalinmobiliario,Independencia,Metropolitana,805000,23.0,99.4,2023-06-25 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001522,portalinmobiliario,Conchalí,Metropolitana,4980000,142.29,51.5,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003716,portalinmobiliario,Renca,Metropolitana,395000,11.29,43.6,2023-05-02 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000931,portalinmobiliario,La Florida,Metropolitana,390000,11.14,2.0,2023-05-08 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002910,portalinmobiliario,Peñalolén,Metropolitana,615000,17.57,46.6,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001553,portalinmobiliario,Santiago,Metropolitana,605000,17.29,47.1,2023-05-03 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-003022,portalinmobiliario,Maipú,Metropolitana,455000,13.0,63.9,2023-06-05 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002893,portalinmobiliario,Providencia,Metropolitana,610000,17.43,25.6,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001471,portalinmobiliario,Santiago,Metropolitana,4865000,,44.3,2023-04-02 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-004928,portalinmobiliario,Recoleta,Metropolitana,415000,11.86,37.5,2023-03-24 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002917,portalinmobiliario,Ñuñoa,Metropolitana,815000,23.29,81.5,2023-05-10 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-002954,portalinmobiliario,Quilicura,Metropolitana,560000,16.0,85.5,2023-05-09 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000377,portalinmobiliario,Maipú,Metropolitana,375000,10.71,28.8,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-004413,portalinmobiliario,Ñuñoa,Metropolitana,790000,22.57,62.0,2023-05-29 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000332,portalinmobiliario,Santiago,Metropolitana,510000,14.57,27.7,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002908,portalinmobiliario,Santiago,Metropolitana,6095000,174.14,42.4,2023-06-17 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004206,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,49.9,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-003148,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,38.6,2023-04-23 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-001393,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,45.2,2023-01-11 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001357,portalinmobiliario,Independencia,Metropolitana,415000,11.86,34.7,2023-05-04 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003121,portalinmobiliario,Recoleta,Metropolitana,470000,13.43,68.0,2023-04-23 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004984,portalinmobiliario,La Florida,Metropolitana,625000,17.86,70.3,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-002747,portalinmobiliario,San Joaquín,Metropolitana,375000,10.71,34.7,2023-06-06 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001233,portalinmobiliario,Las Condes,Metropolitana,790000,22.57,26.4,2023-04-19 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002543,portalinmobiliario,Vitacura,Metropolitana,1245000,35.57,50.2,2023-05-18 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001303,portalinmobiliario,Puente Alto,Metropolitana,430000,12.29,46.8,2023-01-24 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003276,portalinmobiliario,Conchalí,Metropolitana,420000,12.0,51.6,2023-04-09 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000556,portalinmobiliario,Peñalolén,Metropolitana,460000,13.14,27.7,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-000141,portalinmobiliario,La Florida,Metropolitana,620000,17.71,57.9,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000997,portalinmobiliario,Peñalolén,Metropolitana,480000,13.71,44.1,2023-03-29 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000569,portalinmobiliario,Estación Central,Metropolitana,480000,13.71,45.8,2023-05-27 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004333,portalinmobiliario,Ñuñoa,Metropolitana,780000,22.29,57.8,2023-06-24 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001602,portalinmobiliario,Santiago,Metropolitana,510000,14.57,33.6,2023-04-16 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-003430,portalinmobiliario,La Reina,Metropolitana,840000,24.0,45.0,2023-05-24 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002391,portalinmobiliario,Cerrillos,Metropolitana,380000,10.86,21.5,2023-05-25 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-004938,portalinmobiliario,Vitacura,Metropolitana,1340000,38.29,59.2,2023-05-27 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002990,portalinmobiliario,Santiago,Metropolitana,650000,18.57,50.8,2023-06-07 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003933,portalinmobiliario,La Cisterna,Metropolitana,395000,11.29,37.1,2023-06-09 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-000971,portalinmobiliario,Providencia,Metropolitana,1025000,29.29,52.7,2023-04-02 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-002730,portalinmobiliario,Santiago,Metropolitana,635000,18.14,53.2,2023-05-25 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-003640,portalinmobiliario,Santiago,Metropolitana,710000,20.29,76.4,2023-05-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-003138,portalinmobiliario,Santiago,Metropolitana,570000,16.29,43.4,2023-06-18 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-000032,portalinmobiliario,Cerrillos,Metropolitana,450000,12.86,38.9,2023-04-09 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000885,portalinmobiliario,Macul,Metropolitana,750000,21.43,73.4,2023-04-27 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000994,portalinmobiliario,Pudahuel,Metropolitana,370000,10.57,33.7,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004364,portalinmobiliario,Las Condes,Metropolitana,755000,21.57,38.0,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004868,portalinmobiliario,Lo Barnechea,Metropolitana,845000,24.14,42.7,2023-05-28 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004598,portalinmobiliario,Quinta Normal,Metropolitana,400000,11.43,32.6,2023-05-19 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001752,portalinmobiliario,Recoleta,Metropolitana,715000,20.43,75.0,2023-04-13 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-000549,portalinmobiliario,Maipú,Metropolitana,405000,11.57,38.0,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000109,portalinmobiliario,Ñuñoa,Metropolitana,840000,24.0,73.6,2023-05-18 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-005173,portalinmobiliario,Ñuñoa,Metropolitana,940000,26.86,73.2,2023-06-02 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-000521,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,42.0,2023-05-05 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002978,portalinmobiliario,San Miguel,Metropolitana,690000,19.71,53.7,2023-05-11 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003111,portalinmobiliario,Vitacura,Metropolitana,1455000,41.57,65.2,2023-06-04 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-001020,portalinmobiliario,Santiago,Metropolitana,795000,22.71,82.4,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001145,portalinmobiliario,La Florida,Metropolitana,710000,20.29,60.4,2023-06-03 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-002481,portalinmobiliario,La Florida,Metropolitana,370000,10.57,39.6,2023-05-03 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-005022,portalinmobiliario,La Florida,Metropolitana,555000,15.86,44.2,2023-06-16 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004178,portalinmobiliario,Ñuñoa,Metropolitana,560000,16.0,31.2,2023-05-28 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-003413,portalinmobiliario,Las Condes,Metropolitana,1230000,35.14,59.4,2023-05-30 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001855,portalinmobiliario,Lo Barnechea,Metropolitana,690000,19.71,28.5,2023-05-24 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-000108,portalinmobiliario,Peñalolén,Metropolitana,520000,14.86,49.4,2023-04-18 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001854,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,33.4,2023-05-24 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-003082,portalinmobiliario,San Miguel,Metropolitana,680000,19.43,47.4,2023-04-20 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002287,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,47.7,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-002117,portalinmobiliario,Ñuñoa,Metropolitana,510000,14.57,28.6,2023-05-29 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001991,portalinmobiliario,Lo Barnechea,Metropolitana,840000,24.0,54.6,2023-03-14 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002850,portalinmobiliario,Maipú,Metropolitana,400000,11.43,32.2,2023-05-18 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-004283,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,49.0,2023-05-22 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001091,portalinmobiliario,Providencia,Metropolitana,1240000,35.43,71.5,2023-04-30 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001646,portalinmobiliario,Recoleta,Metropolitana,440000,12.57,30.7,2023-06-06 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004926,portalinmobiliario,San Miguel,Metropolitana,515000,14.71,42.0,2023-02-05 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001334,portalinmobiliario,Huechuraba,Metropolitana,650000,18.57,55.2,2023-02-14 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-005120,portalinmobiliario,San Joaquín,Metropolitana,725000,20.71,95.0,2023-06-28 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-002090,portalinmobiliario,san miguel,Metropolitana,790000,22.57,95.0,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002540,portalinmobiliario,lo barnechea,Metropolitana,880000,25.14,43.6,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004197,portalinmobiliario,San Miguel ,Metropolitana,480000,13.71,41.4,2023-05-18 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-002020,portalinmobiliario,Lo Barnechea,Metropolitana,685000,19.57,32.9,2023-05-22 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001434,portalinmobiliario,Estación Central,Metropolitana,515000,14.71,57.7,2023-05-16 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000092,portalinmobiliario,Las Condes,Metropolitana,890000,25.43,34.4,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003715,portalinmobiliario,La Florida,Metropolitana,525000,15.0,55.7,2022-12-25 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000312,portalinmobiliario,Santiago,Metropolitana,7705000,220.14,81.0,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002172,portalinmobiliario,San Joaquín,Metropolitana,485000,13.86,45.6,2023-06-06 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001025,portalinmobiliario,PROVIDENCIA,Metropolitana,1315000,37.57,79.3,2023-04-11 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-002673,portalinmobiliario,Vitacura,Metropolitana,955000,27.29,48.6,2023-05-07 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003076,portalinmobiliario, Las Condes,Metropolitana,1260000,36.0,73.2,2023-04-28 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-004478,portalinmobiliario,Lo Barnechea,Metropolitana,2150000,61.43,25.0,2023-03-21 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000837,portalinmobiliario,Santiago,Metropolitana,570000,16.29,41.7,2023-05-31 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-003170,portalinmobiliario,San Joaquín,Metropolitana,675000,19.29,94.8,2023-05-25 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-005188,portalinmobiliario,Santiago,Metropolitana,660000,18.86,60.5,2023-04-22 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000865,portalinmobiliario,La Florida,Metropolitana,405000,11.57,37.5,2023-05-13 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-004146,portalinmobiliario,Recoleta,Metropolitana,905000,25.86,135.2,2023-04-04 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002448,portalinmobiliario,Providencia,Metropolitana,805000,23.0,40.8,2023-04-25 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000623,portalinmobiliario,Las Condes,Metropolitana,1165000,33.29,60.4,2023-05-05 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-005064,portalinmobiliario,La Florida,Metropolitana,465000,13.29,63.1,2023-06-09 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-004276,portalinmobiliario,Providencia,Metropolitana,1945000,55.57,162.6,2023-05-21 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002437,portalinmobiliario,Maipú,Metropolitana,595000,17.0,82.7,2023-05-07 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001007,portalinmobiliario,Lo Barnechea,Metropolitana,745000,21.29,44.1,2023-05-16 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001722,portalinmobiliario,Santiago,Metropolitana,645000,18.43,46.1,2023-06-02 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002814,portalinmobiliario,La Florida,Metropolitana,450000,12.86,28.9,2023-05-07 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004310,portalinmobiliario,Independencia,Metropolitana,590000,16.86,55.0,2023-04-05 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-002288,portalinmobiliario,Las Condes,Metropolitana,1010000,28.86,46.5,2023-04-11 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000777,portalinmobiliario,Estación Central,Metropolitana,425000,12.14,45.2,2023-05-18 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-000242,portalinmobiliario,Providencia,Metropolitana,1380000,39.43,97.8,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004666,portalinmobiliario,Providencia,Metropolitana,820000,23.43,39.4,2023-01-31 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001712,portalinmobiliario,Quinta Normal,Metropolitana,560000,16.0,67.5,2023-06-01 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-004271,portalinmobiliario,Puente Alto,Metropolitana,485000,13.86,55.5,2023-06-04 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000172,portalinmobiliario,Santiago,Metropolitana,1045000,29.86,100.2,2023-04-30 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001336,portalinmobiliario,La Reina ,Metropolitana,870000,24.86,53.9,2023-04-14 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000490,portalinmobiliario,Ñuñoa,Metropolitana,605000,17.29,43.6,2023-02-11 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000788,portalinmobiliario,Ñuñoa,Metropolitana,785000,22.43,50.4,2023-05-17 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004198,portalinmobiliario,Cerrillos,Metropolitana,525000,15.0,49.4,2023-05-12 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-003086,portalinmobiliario,Pudahuel,Metropolitana,325000,9.29,22.1,2023-06-11 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000619,portalinmobiliario,Estación Central,Metropolitana,585000,16.71,51.0,2023-04-29 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000303,portalinmobiliario,Ñuñoa,Metropolitana,765000,21.86,43.6,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000695,portalinmobiliario,Maipú,Metropolitana,575000,16.43,67.5,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004669,portalinmobiliario,Santiago,Metropolitana,535000,15.29,50.0,2023-05-21 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000360,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,485000,13.86,42.4,2023-05-18 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001340,portalinmobiliario,Macul,Metropolitana,1090000,31.14,95.1,2023-05-15 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001971,portalinmobiliario,Cerrillos,Metropolitana,935000,26.71,126.9,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-001512,portalinmobiliario,Macul,Metropolitana,585000,16.71,40.4,2023-04-06 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-003412,portalinmobiliario,Maipú,Metropolitana,525000,15.0,54.7,2023-05-17 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-002476,portalinmobiliario,Santiago,Metropolitana,600000,17.14,44.2,2023-04-28 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004135,portalinmobiliario,Macul,Metropolitana,500000,14.29,32.9,2023-05-16 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001140,portalinmobiliario,La Florida,Metropolitana,455000,13.0,48.3,2023-05-05 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000850,portalinmobiliario,Lo Barnechea,Metropolitana,1055000,30.14,47.3,2023-04-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001123,portalinmobiliario,Providencia,Metropolitana,1130000,32.29,76.4,2023-05-21 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001629,portalinmobiliario,Providencia,Metropolitana,815000,23.29,33.5,2023-05-15 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003221,portalinmobiliario,Las Condes,Metropolitana,845000,24.14,47.5,2023-05-15 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001246,portalinmobiliario,Huechuraba,Metropolitana,565000,16.14,36.1,2023-05-12 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001407,portalinmobiliario,Santiago,Metropolitana,525000,15.0,35.7,2023-04-25 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-004128,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.86,31.7,2022-12-30 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-000134,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,33.3,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000699,portalinmobiliario,Independencia,Metropolitana,485000,13.86,47.5,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004586,portalinmobiliario,San Joaquín,Metropolitana,640000,18.29,70.4,2023-06-22 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004300,portalinmobiliario,Huechuraba,Metropolitana,765000,21.86,51.0,2023-06-21 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
