id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-05-001831,portalinmobiliario,Macul,Metropolitana,720000,19.46,43.8,2024-04-20 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002524,portalinmobiliario,Las Condes,Metropolitana,1010000,27.3,51.0,2024-04-19 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000917,portalinmobiliario,Quinta Normal,Metropolitana,445000,12.03,33.8,2024-04-18 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003011,portalinmobiliario,Macul,Metropolitana,990000,26.76,90.1,2024-05-04 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-003185,portalinmobiliario,Cerrillos,Metropolitana,495000,13.38,56.9,2024-01-19 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001475,portalinmobiliario,Estación Central,Metropolitana,410000,11.08,35.0,2024-04-17 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004818,portalinmobiliario,Providencia,Metropolitana,1095000,29.59,61.9,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004246,portalinmobiliario,San Miguel,Metropolitana,680000,18.38,60.7,2024-04-16 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-005145,portalinmobiliario,Estación Central,Metropolitana,605000,16.35,48.3,2024-05-16 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-003787,portalinmobiliario,Independencia,Metropolitana,550000,14.86,39.0,2024-04-15 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002207,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,62.9,2024-02-12 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001257,portalinmobiliario,Huechuraba,Metropolitana,590000,15.95,42.5,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-001933,portalinmobiliario,Santiago,Metropolitana,540000,14.59,46.1,2024-04-19 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-001093,portalinmobiliario,Ñuñoa,Metropolitana,1575000,42.57,114.6,2024-04-27 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001251,portalinmobiliario,Maipú,Metropolitana,550000,14.86,57.4,2024-02-19 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003748,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,52.1,2024-04-05 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004597,portalinmobiliario,Independencia,Metropolitana,430000,11.62,37.9,2024-05-11 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004195,portalinmobiliario,La Reina,Metropolitana,6985000,188.78,47.5,2024-04-12 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000196,portalinmobiliario,Santiago,Metropolitana,660000,17.84,50.5,2024-03-02 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-003420,portalinmobiliario,Santiago,Metropolitana,460000,12.43,28.3,2024-03-08 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004174,portalinmobiliario,Estación Central,Metropolitana,750000,20.27,108.4,2024-04-12 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-004391,portalinmobiliario,Cerrillos,Metropolitana,350000,9.46,37.7,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003855,portalinmobiliario,San Miguel,Metropolitana,535000,14.46,44.9,2024-02-28 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002138,portalinmobiliario,Quinta Normal,Metropolitana,490000,13.24,36.2,2024-04-29 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000649,portalinmobiliario,San Miguel,Metropolitana,385000,10.41,22.8,2024-03-27 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002888,portalinmobiliario,Independencia,Metropolitana,575000,15.54,58.1,2024-05-11 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000557,portalinmobiliario,Santiago,Metropolitana,560000,15.14,40.3,2024-03-22 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002687,portalinmobiliario,San Miguel,Metropolitana,490000,13.24,31.7,2024-04-04 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-000349,portalinmobiliario,La Cisterna,Metropolitana,680000,18.38,98.9,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000662,portalinmobiliario,Macul,Metropolitana,635000,17.16,87.0,2024-03-17 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000358,portalinmobiliario,SANTIAGO,Metropolitana,505000,13.65,43.0,2024-04-22 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000597,portalinmobiliario,Peñalolén,Metropolitana,620000,16.76,56.2,2024-03-14 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-005055,portalinmobiliario,Cerrillos,Metropolitana,615000,16.62,60.3,2023-11-17 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002395,portalinmobiliario,La Florida,Metropolitana,510000,13.78,49.5,2024-05-01 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003523,portalinmobiliario,Las Condes,Metropolitana,845000,22.84,31.6,2024-05-09 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001151,portalinmobiliario,Estación Central,Metropolitana,390000,10.54,27.8,2024-03-22 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-005108,portalinmobiliario,Macul,Metropolitana,620000,16.76,47.1,2024-05-24 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001081,portalinmobiliario,Macul,Metropolitana,940000,25.41,78.9,2024-01-14 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-002329,portalinmobiliario,Las Condes,Metropolitana,645000,17.43,22.5,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-002709,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,38.5,2024-05-03 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002113,portalinmobiliario,Independencia,Metropolitana,715000,19.32,99.4,2024-04-22 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-003034,portalinmobiliario,Ñuñoa,Metropolitana,650000,17.57,52.3,2024-02-14 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002806,portalinmobiliario,Santiago,Metropolitana,825000,22.3,83.3,2024-04-29 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-000487,portalinmobiliario,Las Condes,Metropolitana,1270000,34.32,74.6,2024-04-11 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003463,portalinmobiliario,Lo Barnechea,Metropolitana,1115000,30.14,66.6,2024-05-09 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003878,portalinmobiliario,Ñuñoa,Metropolitana,630000,17.03,40.4,2023-11-09 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003997,portalinmobiliario,San Joaquín,Metropolitana,1170000,31.62,47.9,2024-05-20 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002793,portalinmobiliario,Recoleta,Metropolitana,400000,10.81,36.6,2024-04-28 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004222,portalinmobiliario,Santiago,Metropolitana,475000,12.84,36.6,2024-05-08 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000370,portalinmobiliario,San Joaquín,Metropolitana,345000,9.32,24.2,2024-04-14 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-004970,portalinmobiliario,San Joaquín,Metropolitana,485000,13.11,39.4,2024-03-30 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-004062,portalinmobiliario,Recoleta,Metropolitana,565000,15.27,37.7,2024-04-08 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-003694,portalinmobiliario,Maipú,Metropolitana,455000,12.3,39.0,2024-05-17 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000935,portalinmobiliario,Recoleta,Metropolitana,730000,19.73,68.0,2024-04-13 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002310,portalinmobiliario,Macul,Metropolitana,505000,13.65,32.1,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001545,portalinmobiliario,Quinta Normal,Metropolitana,430000,11.62,41.6,2024-04-16 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-003176,portalinmobiliario,Lo Barnechea,Metropolitana,830000,22.43,31.6,2024-01-07 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002355,portalinmobiliario,Maipú,Metropolitana,615000,16.62,57.3,2024-03-18 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003697,portalinmobiliario,San Miguel,Metropolitana,695000,18.78,65.6,2024-05-14 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004477,portalinmobiliario,Las Condes,Metropolitana,1510000,40.81,82.7,2024-05-15 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-001728,portalinmobiliario,Macul,Metropolitana,965000,26.08,85.6,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000270,portalinmobiliario,Lo Barnechea,Metropolitana,1145000,30.95,83.8,2024-04-24 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000943,portalinmobiliario,La Cisterna,Metropolitana,505000,13.65,50.6,2024-03-16 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001759,portalinmobiliario,Maipú,Metropolitana,395000,10.68,30.5,2024-04-05 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-004278,portalinmobiliario,Providencia,Metropolitana,700000,18.92,35.9,2024-05-09 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003198,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,34.4,2024-04-24 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-000692,portalinmobiliario,Recoleta,Metropolitana,530000,14.32,45.2,2024-01-03 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004302,portalinmobiliario,Santiago,Metropolitana,840000,22.7,74.2,2024-05-21 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-003514,portalinmobiliario,Independencia,Metropolitana,595000,16.08,49.4,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002976,portalinmobiliario,Peñalolén,Metropolitana,855000,23.11,98.0,2024-04-29 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001635,portalinmobiliario,Recoleta,Metropolitana,330000,8.92,32.8,2024-04-20 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004517,portalinmobiliario,Providencia,Metropolitana,1685000,45.54,95.9,2024-05-06 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002688,portalinmobiliario,pudahuel,Metropolitana,385000,10.41,31.3,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001062,portalinmobiliario,Quinta Normal,Metropolitana,510000,13.78,45.0,2024-04-27 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-003602,portalinmobiliario,La Florida,Metropolitana,395000,10.68,28.0,2024-05-05 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003097,portalinmobiliario,Conchalí,Metropolitana,430000,11.62,41.3,2024-04-24 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003468,portalinmobiliario,La Florida,Metropolitana,560000,15.14,37.8,2024-01-05 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-000687,portalinmobiliario,Conchalí,Metropolitana,705000,19.05,73.6,2024-03-23 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004861,portalinmobiliario,Macul,Metropolitana,1425000,38.51,134.7,2024-04-10 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002275,portalinmobiliario,Macul,Metropolitana,610000,16.49,49.9,2024-04-26 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001514,portalinmobiliario,Conchalí,Metropolitana,490000,13.24,50.6,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004953,portalinmobiliario,Maipú,Metropolitana,395000,10.68,31.0,2024-05-08 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002529,portalinmobiliario,Ñuñoa,Metropolitana,630000,17.03,39.4,2024-05-10 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001469,portalinmobiliario,Peñalolén,Metropolitana,500000,13.51,32.3,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001549,portalinmobiliario,Lo Barnechea,Metropolitana,1365000,36.89,82.4,2024-03-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000756,portalinmobiliario,Independencia,Metropolitana,550000,14.86,62.4,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-004882,portalinmobiliario,Independencia,Metropolitana,935000,25.27,91.2,2024-04-27 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001370,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,49.3,2024-04-18 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-001198,portalinmobiliario,Renca,Metropolitana,415000,,31.6,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004759,portalinmobiliario,Macul,Metropolitana,610000,16.49,49.9,2024-05-18 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004700,portalinmobiliario,Las Condes,Metropolitana,1055000,28.51,40.8,2024-02-10 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-002790,portalinmobiliario,Las Condes,Metropolitana,1050000,28.38,40.4,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002759,portalinmobiliario,La Reina,Metropolitana,690000,18.65,33.9,2024-04-06 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000590,portalinmobiliario,Santiago,Metropolitana,800000,21.62,74.5,2024-03-30 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003593,portalinmobiliario,Santiago,Metropolitana,800000,21.62,67.2,2024-04-28 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-004773,portalinmobiliario,Renca,Metropolitana,325000,8.78,31.0,2024-05-13 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-004788,portalinmobiliario,Santiago,Metropolitana,660000,17.84,52.2,2024-05-20 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004273,portalinmobiliario,Las Condes,Metropolitana,755000,20.41,26.1,2024-01-30 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-000009,portalinmobiliario,Macul,Metropolitana,710000,19.19,66.7,2024-03-16 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-004963,portalinmobiliario,Santiago,Metropolitana,850000,22.97,72.3,2024-05-26 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004323,portalinmobiliario,Cerrillos,Metropolitana,515000,13.92,41.8,2024-05-20 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-001730,portalinmobiliario,Santiago,Metropolitana,570000,15.41,45.8,2024-04-18 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001813,portalinmobiliario,Recoleta,Metropolitana,620000,16.76,51.7,2024-03-21 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-000403,portalinmobiliario,Ñuñoa,Metropolitana,580000,15.68,33.8,2024-04-27 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-004622,portalinmobiliario, Providencia,Metropolitana,630000,17.03,8.0,2024-04-22 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000888,portalinmobiliario,Lo Barnechea,Metropolitana,675000,18.24,34.3,2024-04-06 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-001227,portalinmobiliario,Recoleta,Metropolitana,460000,12.43,42.0,2024-05-02 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000319,portalinmobiliario,San Miguel,Metropolitana,705000,19.05,58.1,2024-03-12 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-002433,portalinmobiliario,La Florida,Metropolitana,565000,15.27,53.9,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-004690,portalinmobiliario,San Joaquín,Metropolitana,620000,16.76,73.8,2024-04-10 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-004322,portalinmobiliario,Providencia,Metropolitana,1035000,27.97,50.5,2023-11-09 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000965,portalinmobiliario,Santiago,Metropolitana,520000,14.05,32.8,2023-12-20 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-000764,portalinmobiliario,huechuraba,Metropolitana,740000,20.0,44.6,2024-04-14 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-004741,portalinmobiliario,Renca,Metropolitana,395000,10.68,52.6,2024-05-09 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003873,portalinmobiliario,Providencia,Metropolitana,1200000,32.43,69.9,2024-04-25 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-001315,portalinmobiliario,Santiago,Metropolitana,635000,17.16,47.4,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-001364,portalinmobiliario,Huechuraba,Metropolitana,590000,15.95,54.0,2024-04-18 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002682,portalinmobiliario,Puente Alto,Metropolitana,415000,11.22,36.7,2024-05-03 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002569,portalinmobiliario,Ñuñoa,Metropolitana,1120000,30.27,91.7,2024-05-10 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000366,portalinmobiliario,Quilicura,Metropolitana,485000,13.11,57.3,2024-04-05 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000127,portalinmobiliario,San Miguel,Metropolitana,620000,16.76,54.6,2024-04-03 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-002596,portalinmobiliario,Maipú,Metropolitana,570000,15.41,62.6,2024-04-20 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002509,portalinmobiliario,Lo Barnechea,Metropolitana,1035000,27.97,70.5,2024-04-18 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-005210,portalinmobiliario,Macul,Metropolitana,765000,20.68,71.7,2024-04-21 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000089,portalinmobiliario,Cerrillos,Metropolitana,685000,18.51,76.7,2024-03-19 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000758,portalinmobiliario,La Florida,Metropolitana,895000,24.19,111.3,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-003402,portalinmobiliario,Santiago,Metropolitana,1240000,33.51,124.1,2024-05-04 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004532,portalinmobiliario,Santiago,Metropolitana,740000,20.0,70.7,2024-05-11 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002943,portalinmobiliario,Ñuñoa,Metropolitana,545000,14.73,32.9,2024-02-29 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003090,portalinmobiliario,Ñuñoa,Metropolitana,815000,22.03,55.3,2024-04-17 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000386,portalinmobiliario,Quinta Normal,Metropolitana,440000,11.89,45.1,2024-03-14 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000841,portalinmobiliario,La Cisterna,Metropolitana,700000,18.92,75.2,2024-04-20 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000881,portalinmobiliario,Recoleta,Metropolitana,600000,16.22,73.8,2024-04-19 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003113,portalinmobiliario,San Miguel,Metropolitana,715000,19.32,71.7,2024-04-05 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000981,portalinmobiliario,Las Condes,Metropolitana,1130000,30.54,60.4,2024-04-16 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-003013,portalinmobiliario,Maipú,Metropolitana,430000,,40.9,2024-04-13 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-005179,portalinmobiliario,La Reina,Metropolitana,945000,25.54,57.2,2024-03-01 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003522,portalinmobiliario,Puente Alto,Metropolitana,390000,10.54,40.0,2024-05-07 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-004133,portalinmobiliario,San Miguel,Metropolitana,640000,17.3,42.9,2024-05-09 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000798,portalinmobiliario,La Reina,Metropolitana,805000,21.76,34.4,2024-04-02 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-000385,portalinmobiliario,Recoleta,Metropolitana,505000,13.65,44.5,2024-04-09 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-005139,portalinmobiliario,La Reina,Metropolitana,1365000,36.89,79.4,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003432,portalinmobiliario,Providencia,Metropolitana,1185000,32.03,64.9,2024-04-11 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000163,portalinmobiliario,Lo Barnechea,Metropolitana,730000,19.73,49.6,2024-04-07 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003079,portalinmobiliario,Independencia,Metropolitana,485000,13.11,41.8,2024-05-06 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001416,portalinmobiliario,Huechuraba,Metropolitana,1025000,27.7,99.2,2024-01-31 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001548,portalinmobiliario,La Florida,Metropolitana,1205000,32.57,159.3,2023-11-10 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001293,portalinmobiliario,Providencia,Metropolitana,1185000,32.03,71.3,2024-04-06 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001463,portalinmobiliario,Ñuñoa,Metropolitana,605000,16.35,34.5,2024-04-16 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003929,portalinmobiliario,Huechuraba,Metropolitana,380000,10.27,28.6,2024-05-01 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
