id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-11-001409,portalinmobiliario,Lo Barnechea,Metropolitana,720000,19.46,36.1,2024-11-03 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002151,portalinmobiliario,San Miguel,Metropolitana,670000,18.11,58.3,2024-10-13 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000211,portalinmobiliario,La Reina,Metropolitana,785000,21.22,44.7,2024-09-03 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-000438,portalinmobiliario,Puente Alto,Metropolitana,560000,15.14,63.7,2024-10-07 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-004546,portalinmobiliario,Santiago,Metropolitana,585000,15.81,38.5,2024-11-17 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-003727,portalinmobiliario,Recoleta,Metropolitana,575000,15.54,64.6,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002560,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,39.1,2024-09-12 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004769,portalinmobiliario,Quinta Normal,Metropolitana,490000,13.24,35.1,2024-11-10 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001045,portalinmobiliario,San Joaquín,Metropolitana,420000,11.35,12.0,2024-09-18 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002780,portalinmobiliario,Providencia,Metropolitana,1035000,27.97,68.9,2024-10-19 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000969,portalinmobiliario,Ñuñoa,Metropolitana,750000,20.27,45.2,2024-09-28 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003426,portalinmobiliario,Macul,Metropolitana,415000,11.22,39.3,2024-11-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003205,portalinmobiliario,Peñalolén,Metropolitana,515000,13.92,34.3,2024-11-06 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-003745,portalinmobiliario,Las Condes,Metropolitana,1330000,35.95,65.0,2024-11-16 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000933,portalinmobiliario,estación central,Metropolitana,4245000,114.73,650.0,2024-10-11 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-004746,portalinmobiliario,La Reina,Metropolitana,1175000,31.76,65.8,2024-11-11 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004184,portalinmobiliario,Las Condes,Metropolitana,705000,19.05,27.3,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000330,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,33.5,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003554,portalinmobiliario,La Florida,Metropolitana,635000,17.16,53.4,2024-07-01 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004579,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,46.1,2024-08-02 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003926,portalinmobiliario,San Joaquín,Metropolitana,1105000,29.86,137.8,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004971,portalinmobiliario,Santiago,Metropolitana,700000,18.92,62.7,2024-11-22 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004877,portalinmobiliario,Puente Alto,Metropolitana,345000,9.32,26.2,2024-10-18 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000536,portalinmobiliario,Macul,Metropolitana,655000,17.7,48.6,2024-09-25 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-002009,portalinmobiliario,Macul,Metropolitana,415000,11.22,33.8,2024-05-23 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-002768,portalinmobiliario,estación central,Metropolitana,455000,12.3,41.2,2024-11-06 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004016,portalinmobiliario,La Cisterna,Metropolitana,560000,15.14,51.5,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003699,portalinmobiliario,Vitacura,Metropolitana,1345000,36.35,80.3,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-002838,portalinmobiliario,Santiago,Metropolitana,695000,18.78,67.7,2024-10-23 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002971,portalinmobiliario,Recoleta,Metropolitana,465000,12.57,27.2,2024-10-19 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003870,portalinmobiliario,Providencia,Metropolitana,1245000,33.65,76.3,2024-10-16 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000520,portalinmobiliario,Santiago,Metropolitana,730000,19.73,72.0,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001361,portalinmobiliario,Santiago,Metropolitana,585000,15.81,42.7,2024-09-25 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003702,portalinmobiliario,Estación Central,Metropolitana,965000,26.08,127.9,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002357,portalinmobiliario,Huechuraba,Metropolitana,435000,11.76,35.2,2024-10-29 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001160,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,38.9,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004235,portalinmobiliario,La Cisterna,Metropolitana,1215000,32.84,127.5,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004128,portalinmobiliario,Santiago ,Metropolitana,755000,20.41,84.6,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001627,portalinmobiliario,Huechuraba,Metropolitana,750000,20.27,50.3,2024-10-10 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003879,portalinmobiliario,Peñalolén,Metropolitana,585000,15.81,50.9,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004428,portalinmobiliario,Maipú,Metropolitana,415000,11.22,31.9,2024-11-10 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002786,portalinmobiliario,Ñuñoa,Metropolitana,645000,17.43,30.1,2024-10-13 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002027,portalinmobiliario,San Joaquín,Metropolitana,675000,18.24,68.3,2024-10-30 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004067,portalinmobiliario,Independencia,Metropolitana,425000,11.49,35.3,2024-06-30 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003917,portalinmobiliario,La Reina,Metropolitana,900000,24.32,60.4,2024-10-17 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000890,portalinmobiliario,La Florida,Metropolitana,515000,13.92,51.6,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002415,portalinmobiliario,Santiago,Metropolitana,715000,19.32,61.8,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002833,portalinmobiliario,Las Condes,Metropolitana,1130000,30.54,55.3,2024-10-18 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004876,portalinmobiliario,Providencia,Metropolitana,925000,25.0,48.7,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-002695,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,42.9,2024-10-28 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002888,portalinmobiliario,Maipú,Metropolitana,680000,18.38,91.1,2024-11-06 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004708,portalinmobiliario,Independencia,Metropolitana,475000,12.84,35.5,2024-10-05 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000411,portalinmobiliario,San Joaquín,Metropolitana,630000,17.03,70.4,2024-09-29 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003490,portalinmobiliario,Vitacura,Metropolitana,810000,21.89,24.2,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003559,portalinmobiliario,Lo Barnechea,Metropolitana,790000,21.35,39.4,2024-11-12 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-003613,portalinmobiliario,Providencia,Metropolitana,1130000,30.54,62.1,2024-10-09 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002969,portalinmobiliario,Huechuraba,Metropolitana,1195000,32.3,113.1,2024-10-11 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003331,portalinmobiliario,Las Condes,Metropolitana,1075000,29.05,67.6,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002105,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,31.6,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003731,portalinmobiliario,Pudahuel,Metropolitana,460000,12.43,49.1,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002806,portalinmobiliario,La Florida,Metropolitana,445000,12.03,41.1,2024-07-04 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004451,portalinmobiliario,Recoleta,Metropolitana,5405000,146.08,47.0,2024-09-05 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004072,portalinmobiliario,Independencia,Metropolitana,725000,19.59,82.6,2024-09-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001596,portalinmobiliario,Santiago,Metropolitana,910000,24.59,97.2,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004904,portalinmobiliario,Ñuñoa,Metropolitana,960000,,55.6,2024-09-30 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001024,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,46.1,2024-10-18 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004603,portalinmobiliario,Ñuñoa,Metropolitana,810000,21.89,45.4,2024-10-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000587,portalinmobiliario,Santiago,Metropolitana,960000,25.95,92.8,2024-09-23 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004700,portalinmobiliario,Ñuñoa,Metropolitana,905000,24.46,67.3,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001550,portalinmobiliario,Estación Central,Metropolitana,600000,16.22,74.9,2024-10-17 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-003329,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,60.8,2024-07-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001794,portalinmobiliario,Quinta Normal,Metropolitana,515000,13.92,37.3,2024-11-02 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000970,portalinmobiliario,Las Condes,Metropolitana,1120000,30.27,55.3,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002518,portalinmobiliario,Ñuñoa,Metropolitana,1120000,30.27,84.4,2024-10-14 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002924,portalinmobiliario,Providencia,Metropolitana,955000,25.81,45.0,2024-10-17 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-001243,portalinmobiliario,Independencia,Metropolitana,490000,13.24,40.4,2024-10-10 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002474,portalinmobiliario,La Florida,Metropolitana,515000,13.92,39.3,2024-06-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-000369,portalinmobiliario,Santiago,Metropolitana,785000,21.22,66.3,2024-10-14 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000665,portalinmobiliario,Estación Central,Metropolitana,555000,15.0,48.1,2024-10-18 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-001502,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,67.9,2024-10-14 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004954,portalinmobiliario,Huechuraba,Metropolitana,510000,13.78,42.4,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001324,portalinmobiliario,Independencia,Metropolitana,470000,12.7,41.8,2024-10-04 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000068,portalinmobiliario,Peñalolén,Metropolitana,680000,18.38,60.0,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004129,portalinmobiliario,Lo Barnechea,Metropolitana,820000,22.16,55.7,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000604,portalinmobiliario,Macul,Metropolitana,1155000,31.22,130.4,2024-07-01 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-002916,portalinmobiliario,Las Condes,Metropolitana,1520000,41.08,86.4,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004502,portalinmobiliario,Renca,Metropolitana,385000,10.41,40.9,2024-09-30 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004281,portalinmobiliario,Estación Central,Metropolitana,475000,12.84,38.7,2024-11-07 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004827,portalinmobiliario,Las Condes,Metropolitana,1490000,40.27,67.8,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-001673,portalinmobiliario,La Florida,Metropolitana,690000,,53.3,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003044,portalinmobiliario,Estación Central,Metropolitana,345000,9.32,25.3,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002393,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,46.5,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004480,portalinmobiliario,Quilicura,Metropolitana,465000,12.57,42.5,2024-11-10 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001356,portalinmobiliario,Independencia,Metropolitana,385000,10.41,23.5,2024-10-29 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002661,portalinmobiliario,Las Condes,Metropolitana,1290000,34.86,57.2,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003416,portalinmobiliario,Santiago,Metropolitana,540000,14.59,25.0,2024-11-14 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004084,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,65.0,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001958,portalinmobiliario,La Reina,Metropolitana,870000,23.51,48.2,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002188,portalinmobiliario,la florida,Metropolitana,660000,17.84,62.1,2024-09-14 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000199,portalinmobiliario,Providencia,Metropolitana,915000,24.73,50.2,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-001829,portalinmobiliario,Conchalí,Metropolitana,500000,13.51,42.9,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003654,portalinmobiliario,Las Condes,Metropolitana,740000,20.0,27.9,2024-06-17 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003311,portalinmobiliario,Las Condes,Metropolitana,920000,24.86,43.2,2024-11-21 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-004353,portalinmobiliario,Lo Barnechea,Metropolitana,695000,18.78,29.9,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002531,portalinmobiliario,Pudahuel,Metropolitana,385000,10.41,36.5,2024-09-17 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002219,portalinmobiliario,Santiago,Metropolitana,450000,12.16,35.1,2024-10-07 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000030,portalinmobiliario,La Florida,Metropolitana,570000,15.41,51.1,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003708,portalinmobiliario,las condes,Metropolitana,855000,23.11,36.3,2024-07-21 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002452,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,36.3,2024-10-16 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004339,portalinmobiliario,Santiago,Metropolitana,680000,18.38,51.4,2024-10-25 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-001855,portalinmobiliario,La Cisterna,Metropolitana,480000,12.97,47.0,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004778,portalinmobiliario,La Florida,Metropolitana,575000,15.54,49.2,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001594,portalinmobiliario,La Reina,Metropolitana,735000,19.86,40.6,2024-10-13 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004090,portalinmobiliario,Providencia,Metropolitana,1440000,38.92,62.7,2024-10-04 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001374,portalinmobiliario,Independencia,Metropolitana,795000,21.49,73.8,2024-10-05 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000257,portalinmobiliario,Puente Alto,Metropolitana,485000,13.11,42.5,2024-10-08 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004249,portalinmobiliario,Macul,Metropolitana,480000,12.97,31.3,2024-11-25 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000249,portalinmobiliario,Maipú,Metropolitana,495000,13.38,45.0,2024-10-21 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000547,portalinmobiliario,Ñuñoa,Metropolitana,800000,21.62,40.1,2024-09-18 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003548,portalinmobiliario,Pudahuel,Metropolitana,465000,12.57,47.0,2024-09-21 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003211,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,42.2,2024-11-16 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004155,portalinmobiliario,Independencia,Metropolitana,650000,17.57,73.8,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002132,portalinmobiliario,Santiago,Metropolitana,510000,13.78,44.6,2024-08-16 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002540,portalinmobiliario,La Reina,Metropolitana,1475000,39.86,131.2,2024-05-05 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000130,portalinmobiliario,Puente Alto,Metropolitana,555000,15.0,69.6,2024-10-17 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003508,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.0,46.1,2024-10-13 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004744,portalinmobiliario,Ñuñoa ,Metropolitana,805000,21.76,50.4,2024-11-17 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003293,portalinmobiliario,Vitacura,Metropolitana,1350000,36.49,71.4,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-001002,portalinmobiliario,Puente Alto,Metropolitana,4585000,123.92,42.8,2024-09-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-000901,portalinmobiliario,Las Condes,Metropolitana,1015000,27.43,43.9,2024-10-26 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002256,portalinmobiliario,Providencia,Metropolitana,1560000,42.16,114.5,2024-11-14 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003982,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,52.3,2024-10-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-003290,portalinmobiliario,San Joaquín,Metropolitana,515000,13.92,42.2,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000965,portalinmobiliario,Las Condes,Metropolitana,855000,23.11,31.2,2024-10-09 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000255,portalinmobiliario,Ñuñoa,Metropolitana,545000,14.73,30.6,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003189,portalinmobiliario,Renca,Metropolitana,550000,14.86,54.2,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-000591,portalinmobiliario,Ñuñoa,Metropolitana,815000,22.03,53.3,2024-08-18 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-001154,portalinmobiliario,La Florida,Metropolitana,400000,10.81,25.5,2024-09-30 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003159,portalinmobiliario,Maipú,Metropolitana,530000,14.32,49.1,2024-11-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003105,portalinmobiliario,Ñuñoa,Metropolitana,1495000,40.41,94.8,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003736,portalinmobiliario,Maipú,Metropolitana,650000,17.57,102.7,2024-10-28 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003133,portalinmobiliario,Estación Central,Metropolitana,470000,12.7,28.8,2024-11-02 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002018,portalinmobiliario,Santiago,Metropolitana,905000,24.46,86.9,2024-10-13 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-000355,portalinmobiliario,Maipú,Metropolitana,435000,11.76,31.3,2024-06-15 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003757,portalinmobiliario,Santiago,Metropolitana,820000,22.16,59.4,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002790,portalinmobiliario,Quinta Normal,Metropolitana,535000,14.46,42.2,2024-11-12 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000703,portalinmobiliario,Recoleta,Metropolitana,440000,11.89,28.4,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004377,portalinmobiliario,Huechuraba,Metropolitana,640000,17.3,59.1,2024-11-26 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003249,portalinmobiliario,Macul,Metropolitana,735000,19.86,71.9,2024-10-20 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000558,portalinmobiliario,La Florida,Metropolitana,805000,21.76,70.6,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
