id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-04-000611,portalinmobiliario,Huechuraba,Metropolitana,610000,16.49,42.1,2024-03-17 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004120,portalinmobiliario,Quinta Normal,Metropolitana,835000,22.57,102.0,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000838,portalinmobiliario,Santiago,Metropolitana,510000,13.78,35.6,2024-02-10 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000933,portalinmobiliario,Conchalí,Metropolitana,525000,14.19,68.6,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001800,portalinmobiliario,Huechuraba,Metropolitana,665000,17.97,50.2,2024-03-27 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003489,portalinmobiliario, Estación Central,Metropolitana,435000,11.76,31.9,2024-04-05 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004734,portalinmobiliario,Quilicura,Metropolitana,410000,11.08,32.8,2024-01-25 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003704,portalinmobiliario,Santiago,Metropolitana,500000,13.51,40.1,2024-04-13 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001678,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,38.6,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000410,portalinmobiliario,Macul,Metropolitana,655000,17.7,73.6,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004215,portalinmobiliario,Independencia,Metropolitana,545000,14.73,54.1,2024-04-05 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002436,portalinmobiliario,Huechuraba,Metropolitana,700000,18.92,51.5,2024-03-31 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000259,portalinmobiliario,Santiago,Metropolitana,630000,17.03,53.1,2024-02-09 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000633,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,49.1,2024-02-11 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002385,portalinmobiliario,Ñuñoa,Metropolitana,1100000,29.73,65.3,2024-02-04 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-001003,portalinmobiliario,Estación Central,Metropolitana,590000,15.95,58.6,2024-02-03 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000280,portalinmobiliario,San Miguel,Metropolitana,665000,17.97,63.3,2024-03-17 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-001140,portalinmobiliario,Las Condes,Metropolitana,1210000,32.7,55.7,2024-03-21 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000208,portalinmobiliario,Cerrillos,Metropolitana,555000,15.0,51.9,2024-02-21 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001104,portalinmobiliario,Conchalí,Metropolitana,450000,12.16,47.2,2024-03-23 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001370,portalinmobiliario,San Miguel,Metropolitana,455000,12.3,34.3,2024-02-09 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-000550,portalinmobiliario,Macul,Metropolitana,455000,12.3,36.0,2024-03-20 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000265,portalinmobiliario,Cerrillos,Metropolitana,755000,20.41,90.2,2023-11-23 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002617,portalinmobiliario,San Miguel,Metropolitana,485000,13.11,34.1,2024-03-04 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003793,portalinmobiliario,Estación Central,Metropolitana,415000,11.22,34.3,2024-04-18 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004264,portalinmobiliario,Maipú,Metropolitana,735000,19.86,78.3,2024-03-27 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002659,portalinmobiliario,Santiago,Metropolitana,680000,18.38,60.6,2024-03-16 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002432,portalinmobiliario,Lo Barnechea,Metropolitana,935000,25.27,39.4,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003083,portalinmobiliario,Las Condes,Metropolitana,890000,24.05,43.8,2024-04-07 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000910,portalinmobiliario,La Florida,Metropolitana,600000,16.22,57.7,2024-03-26 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001554,portalinmobiliario,Providencia,Metropolitana,745000,20.14,33.0,2024-03-20 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000038,portalinmobiliario,Las Condes,Metropolitana,980000,26.49,59.5,2024-03-07 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002376,portalinmobiliario,Estación Central,Metropolitana,470000,12.7,39.8,2024-02-29 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004338,portalinmobiliario,Santiago,Metropolitana,5760000,155.68,46.4,2024-03-18 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000435,portalinmobiliario,Recoleta,Metropolitana,1110000,30.0,125.1,2024-03-26 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000617,portalinmobiliario,Cerrillos,Metropolitana,425000,11.49,36.6,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-001718,portalinmobiliario,Cerrillos,Metropolitana,615000,16.62,73.7,2024-03-31 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003647,portalinmobiliario,Providencia,Metropolitana,1125000,30.41,65.3,2024-03-17 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000501,portalinmobiliario,Recoleta,Metropolitana,490000,13.24,45.3,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002616,portalinmobiliario,La Reina,Metropolitana,970000,26.22,86.1,2024-03-17 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002665,portalinmobiliario,San Joaquín,Metropolitana,455000,,34.9,2023-09-21 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003709,portalinmobiliario,Providencia,Metropolitana,1215000,32.84,68.0,2024-04-04 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004541,portalinmobiliario,Estación Central,Metropolitana,545000,14.73,62.5,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002416,portalinmobiliario,Ñuñoa,Metropolitana,555000,,33.6,2024-04-06 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001117,portalinmobiliario,Providencia,Metropolitana,940000,25.41,61.8,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001259,portalinmobiliario,Maipú,Metropolitana,520000,14.05,56.6,2023-12-15 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003190,portalinmobiliario,La Cisterna,Metropolitana,710000,19.19,80.6,2024-03-22 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001967,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,33.6,2024-03-31 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002680,portalinmobiliario,Ñuñoa,Metropolitana,795000,21.49,53.3,2024-04-07 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000653,portalinmobiliario,La Florida,Metropolitana,700000,18.92,73.1,2024-02-24 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003101,portalinmobiliario,Maipú,Metropolitana,455000,12.3,46.1,2024-03-21 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000473,portalinmobiliario,Santiago,Metropolitana,470000,12.7,27.7,2023-12-23 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002066,portalinmobiliario,Ñuñoa,Metropolitana,830000,22.43,59.3,2024-03-19 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001879,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,56.9,2024-03-22 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000431,portalinmobiliario,La Reina,Metropolitana,880000,23.78,53.0,2024-03-20 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003051,portalinmobiliario,La Reina,Metropolitana,840000,22.7,43.8,2024-03-29 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003228,portalinmobiliario,Independencia,Metropolitana,475000,12.84,41.4,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-000873,portalinmobiliario,Quinta Normal,Metropolitana,4130000,111.62,650.0,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-000448,portalinmobiliario,San Miguel,Metropolitana,695000,18.78,70.4,2024-03-02 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002869,portalinmobiliario,Maipú,Metropolitana,485000,13.11,44.6,2024-03-05 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000785,portalinmobiliario,Ñuñoa,Metropolitana,775000,20.95,64.6,2024-02-24 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003252,portalinmobiliario,Vitacura,Metropolitana,1245000,33.65,55.0,2024-03-23 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000305,portalinmobiliario,San Miguel,Metropolitana,685000,18.51,70.0,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000789,portalinmobiliario,La Cisterna,Metropolitana,490000,13.24,30.0,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000045,portalinmobiliario,Pudahuel,Metropolitana,700000,18.92,91.0,2023-12-27 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001250,portalinmobiliario,Santiago,Metropolitana,555000,15.0,42.0,2024-03-25 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000688,portalinmobiliario,Macul,Metropolitana,585000,15.81,50.8,2024-02-13 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001038,portalinmobiliario,La Reina,Metropolitana,770000,20.81,39.1,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004681,portalinmobiliario,Puente Alto,Metropolitana,385000,,23.4,2024-02-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003486,portalinmobiliario,Providencia,Metropolitana,900000,24.32,53.7,2024-02-23 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004358,portalinmobiliario,Santiago,Metropolitana,485000,13.11,38.7,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-002142,portalinmobiliario,Quilicura,Metropolitana,450000,12.16,44.1,2023-10-27 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003140,portalinmobiliario,Peñalolén,Metropolitana,580000,15.68,60.6,2024-04-17 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002839,portalinmobiliario,Huechuraba,Metropolitana,435000,11.76,29.1,2024-02-13 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003383,portalinmobiliario,Independencia,Metropolitana,590000,15.95,75.4,2024-04-07 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-000845,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,49.1,2024-03-25 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000386,portalinmobiliario,Maipú ,Metropolitana,365000,9.86,30.7,2024-02-26 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002136,portalinmobiliario,Maipú,Metropolitana,750000,20.27,90.6,2024-03-18 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-003945,portalinmobiliario,Puente Alto,Metropolitana,360000,9.73,22.3,2024-04-07 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001536,portalinmobiliario,Renca,Metropolitana,565000,15.27,64.2,2024-01-27 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004331,portalinmobiliario,Providencia,Metropolitana,750000,20.27,30.7,2024-03-17 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002313,portalinmobiliario,Santiago,Metropolitana,760000,20.54,63.8,2024-03-16 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001994,portalinmobiliario,Puente Alto,Metropolitana,445000,12.03,54.6,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002267,portalinmobiliario,Independencia,Metropolitana,400000,10.81,26.3,2024-03-21 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000793,portalinmobiliario,Ñuñoa,Metropolitana,530000,14.32,30.0,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000510,portalinmobiliario,Estación Central,Metropolitana,5040000,136.22,47.2,2024-02-28 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003461,portalinmobiliario,Maipú,Metropolitana,480000,12.97,60.7,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-000478,portalinmobiliario,Vitacura,Metropolitana,2130000,57.57,120.2,2024-02-23 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-003904,portalinmobiliario,San Miguel,Metropolitana,410000,11.08,32.0,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002840,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,59.7,2024-04-12 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002232,portalinmobiliario,Las Condes,Metropolitana,745000,20.14,26.0,2024-03-22 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001808,portalinmobiliario,Las Condes,Metropolitana,1020000,27.57,45.6,2024-03-21 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001836,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,52.3,2024-03-27 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-004640,portalinmobiliario,San Miguel,Metropolitana,655000,17.7,60.7,2024-03-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002440,portalinmobiliario,Santiago,Metropolitana,585000,15.81,40.8,2023-11-01 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004696,portalinmobiliario,San Miguel,Metropolitana,580000,15.68,48.0,2024-03-26 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002886,portalinmobiliario,Independencia,Metropolitana,880000,23.78,110.9,2024-03-05 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000878,portalinmobiliario,pudahuel,Metropolitana,490000,,50.2,2024-02-26 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004145,portalinmobiliario,Pudahuel,Metropolitana,455000,12.3,38.5,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001318,portalinmobiliario,Independencia,Metropolitana,470000,12.7,40.2,2024-03-27 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003783,portalinmobiliario,Santiago,Metropolitana,560000,15.14,40.5,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003086,portalinmobiliario,Recoleta,Metropolitana,380000,10.27,44.0,2023-11-13 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003182,portalinmobiliario,Ñuñoa,Metropolitana,810000,21.89,58.2,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-001399,portalinmobiliario,Puente Alto,Metropolitana,405000,10.95,44.7,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002202,portalinmobiliario,CERRILLOS,Metropolitana,420000,11.35,49.4,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003026,portalinmobiliario,Estación Central,Metropolitana,995000,26.89,108.6,2024-03-05 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001412,portalinmobiliario,Las Condes,Metropolitana,1270000,34.32,61.1,2024-04-02 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003507,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,35.0,2024-04-21 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004475,portalinmobiliario,Maipú,Metropolitana,370000,10.0,39.0,2024-03-26 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-000200,portalinmobiliario,Maipú,Metropolitana,725000,19.59,81.6,2024-03-19 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-001532,portalinmobiliario,Estación Central,Metropolitana,425000,11.49,37.2,2024-03-23 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000076,portalinmobiliario, Estación Central,Metropolitana,400000,10.81,33.0,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000614,portalinmobiliario,Santiago,Metropolitana,485000,13.11,38.2,2024-03-08 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002933,portalinmobiliario,Quilicura,Metropolitana,665000,17.97,88.0,2024-04-08 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-003011,portalinmobiliario,Providencia,Metropolitana,935000,25.27,48.8,2024-04-12 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003980,portalinmobiliario,Cerrillos,Metropolitana,700000,18.92,65.9,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001916,portalinmobiliario,LA REINA,Metropolitana,850000,22.97,48.2,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001919,portalinmobiliario,Maipú,Metropolitana,505000,13.65,72.7,2024-03-08 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-003964,portalinmobiliario,Santiago,Metropolitana,890000,24.05,71.7,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002248,portalinmobiliario,Puente Alto,Metropolitana,460000,12.43,40.3,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004030,portalinmobiliario,Providencia,Metropolitana,815000,22.03,49.8,2024-03-29 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-004213,portalinmobiliario,San Joaquín,Metropolitana,455000,12.3,37.9,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001985,portalinmobiliario,Maipú,Metropolitana,505000,13.65,50.3,2024-02-19 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001158,portalinmobiliario,Independencia,Metropolitana,625000,16.89,82.7,2024-03-22 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-003164,portalinmobiliario,Independencia,Metropolitana,610000,16.49,52.9,2024-04-08 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003168,portalinmobiliario,Las Condes,Metropolitana,815000,22.03,33.5,2024-03-20 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-002857,portalinmobiliario,La Cisterna,Metropolitana,435000,11.76,37.0,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-004193,portalinmobiliario,Pudahuel,Metropolitana,380000,10.27,32.1,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002679,portalinmobiliario,Ñuñoa,Metropolitana,925000,25.0,72.9,2024-04-13 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002442,portalinmobiliario,Recoleta,Metropolitana,515000,,44.7,2024-03-11 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000819,portalinmobiliario,San Miguel,Metropolitana,805000,21.76,74.7,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003022,portalinmobiliario,Providencia,Metropolitana,870000,23.51,45.8,2024-03-11 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-001537,portalinmobiliario,Santiago,Metropolitana,760000,20.54,56.2,2024-03-04 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004707,portalinmobiliario,Conchalí,Metropolitana,680000,18.38,69.7,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003540,portalinmobiliario,Macul,Metropolitana,470000,12.7,31.9,2023-12-07 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002995,portalinmobiliario,Pudahuel,Metropolitana,550000,14.86,62.6,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001144,portalinmobiliario,Las Condes,Metropolitana,1160000,31.35,49.5,2023-10-11 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003176,portalinmobiliario,Peñalolén,Metropolitana,590000,15.95,53.9,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-000464,portalinmobiliario,Lo Barnechea,Metropolitana,985000,26.62,71.9,2023-10-01 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002939,portalinmobiliario,San Joaquín,Metropolitana,580000,15.68,63.4,2024-04-11 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000592,portalinmobiliario,Maipú,Metropolitana,535000,14.46,56.8,2024-03-21 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003583,portalinmobiliario,Puente Alto,Metropolitana,370000,10.0,48.7,2024-04-18 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-003983,portalinmobiliario,Santiago,Metropolitana,565000,15.27,42.1,2024-03-28 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002842,portalinmobiliario,Maipú,Metropolitana,495000,13.38,64.2,2024-03-06 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002560,portalinmobiliario,Independencia,Metropolitana,425000,11.49,40.2,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004610,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,23.2,2024-04-28 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004605,portalinmobiliario,Providencia,Metropolitana,730000,19.73,25.8,2024-03-23 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003954,portalinmobiliario,Lo Barnechea,Metropolitana,1095000,29.59,63.5,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000018,portalinmobiliario,Quinta Normal,Metropolitana,420000,11.35,37.0,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003323,portalinmobiliario,La Reina,Metropolitana,1050000,28.38,67.8,2024-03-25 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
