id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-08-000537,portalinmobiliario,La Florida,Metropolitana,510000,13.78,37.8,2024-05-23 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001713,portalinmobiliario,Quilicura,Metropolitana,480000,12.97,47.2,2024-06-27 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-000814,portalinmobiliario,Providencia,Metropolitana,825000,22.3,35.0,2024-07-26 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003077,portalinmobiliario,Estación Central,Metropolitana,965000,26.08,126.2,2024-07-02 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000716,portalinmobiliario,Peñalolén,Metropolitana,780000,21.08,87.5,2024-05-11 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002923,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,41.4,2024-07-24 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001124,portalinmobiliario,Las Condes,Metropolitana,1130000,30.54,53.4,2024-07-12 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002533,portalinmobiliario,Estación Central,Metropolitana,1265000,34.19,172.2,2024-02-13 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-003958,portalinmobiliario,San Miguel,Metropolitana,405000,10.95,27.8,2024-07-25 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-000897,portalinmobiliario,Macul,Metropolitana,1670000,45.14,42.3,2024-07-11 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-004839,portalinmobiliario,Santiago,Metropolitana,540000,14.59,44.5,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002123,portalinmobiliario,Conchalí,Metropolitana,515000,13.92,50.8,2024-05-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-000524,portalinmobiliario,Providencia,Metropolitana,800000,21.62,40.8,2024-07-04 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002173,portalinmobiliario,Maipú,Metropolitana,605000,16.35,63.2,2024-07-01 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001533,portalinmobiliario,Estación Central,Metropolitana,555000,15.0,44.0,2024-07-09 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000155,portalinmobiliario,SAN MIGUEL,Metropolitana,555000,15.0,51.7,2024-03-11 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-000999,portalinmobiliario,Huechuraba,Metropolitana,615000,16.62,49.6,2024-07-08 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-002180,portalinmobiliario,Ñuñoa,Metropolitana,610000,16.49,53.8,2024-06-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-004759,portalinmobiliario,Recoleta,Metropolitana,375000,10.14,27.3,2024-08-18 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002623,portalinmobiliario,Ñuñoa,Metropolitana,785000,21.22,41.1,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002543,portalinmobiliario,Quinta Normal,Metropolitana,380000,10.27,28.9,2024-07-21 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004841,portalinmobiliario,Recoleta,Metropolitana,1240000,33.51,54.4,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002041,portalinmobiliario,Santiago,Metropolitana,600000,16.22,49.7,2024-03-28 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004585,portalinmobiliario,Las Condes,Metropolitana,695000,18.78,24.1,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001902,portalinmobiliario,Pudahuel,Metropolitana,855000,23.11,105.9,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003285,portalinmobiliario,Lo Barnechea,Metropolitana,1010000,27.3,65.8,2024-07-02 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-004222,portalinmobiliario,Conchalí,Metropolitana,570000,15.41,57.4,2024-08-12 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003719,portalinmobiliario,Providencia,Metropolitana,1050000,28.38,54.5,2024-07-29 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-001551,portalinmobiliario,Peñalolén,Metropolitana,475000,12.84,43.6,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000637,portalinmobiliario,San Joaquín,Metropolitana,460000,12.43,40.5,2024-07-13 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-004581,portalinmobiliario,San Miguel,Metropolitana,715000,19.32,77.2,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000425,portalinmobiliario,La Florida,Metropolitana,695000,18.78,77.8,2024-07-02 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003419,portalinmobiliario,Quilicura,Metropolitana,500000,13.51,51.8,2024-07-16 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003758,portalinmobiliario,Quilicura,Metropolitana,420000,11.35,51.3,2024-07-06 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004263,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,25.2,2024-08-27 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-000096,portalinmobiliario,Cerrillos,Metropolitana,450000,12.16,35.7,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002825,portalinmobiliario,Maipú,Metropolitana,385000,10.41,29.9,2024-07-11 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-000803,portalinmobiliario,San Miguel,Metropolitana,575000,15.54,44.1,2024-07-06 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-000626,portalinmobiliario,San Miguel,Metropolitana,935000,25.27,84.8,2024-07-03 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-001519,portalinmobiliario,Providencia,Metropolitana,1100000,29.73,60.8,2024-07-06 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002137,portalinmobiliario,Las Condes ,Metropolitana,965000,26.08,46.5,2024-07-21 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001791,portalinmobiliario,Independencia,Metropolitana,590000,15.95,49.5,2024-03-20 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003969,portalinmobiliario,Las Condes,Metropolitana,1495000,40.41,89.9,2024-07-04 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000235,portalinmobiliario,Santiago,Metropolitana,575000,15.54,36.3,2024-02-09 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000350,portalinmobiliario,San Miguel,Metropolitana,790000,21.35,80.2,2024-07-14 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001545,portalinmobiliario,San Miguel,Metropolitana,745000,20.14,82.3,2024-06-28 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001501,portalinmobiliario,Santiago,Metropolitana,655000,17.7,41.2,2024-07-28 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003477,portalinmobiliario,Santiago,Metropolitana,5380000,145.41,47.3,2024-07-09 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003021,portalinmobiliario,La Florida,Metropolitana,480000,12.97,48.0,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000380,portalinmobiliario,Las Condes,Metropolitana,1685000,45.54,89.1,2024-07-06 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-004083,portalinmobiliario,Santiago,Metropolitana,605000,16.35,44.4,2024-08-01 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-002784,portalinmobiliario,Independencia,Metropolitana,570000,15.41,59.8,2024-07-24 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000886,portalinmobiliario,La Reina,Metropolitana,810000,21.89,55.5,2024-07-29 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002156,portalinmobiliario,Quinta Normal ,Metropolitana,915000,24.73,123.5,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-002695,portalinmobiliario,San Joaquín,Metropolitana,515000,13.92,39.3,2024-06-23 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004106,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,47.9,2024-08-02 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002682,portalinmobiliario,Macul,Metropolitana,645000,17.43,53.3,2024-08-03 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004099,portalinmobiliario,Estación Central,Metropolitana,590000,15.95,55.0,2024-07-24 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002815,portalinmobiliario,Maipú,Metropolitana,505000,13.65,38.0,2024-08-06 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003007,portalinmobiliario,Pudahuel,Metropolitana,635000,17.16,67.1,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001371,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,40.5,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003103,portalinmobiliario,Quinta Normal,Metropolitana,480000,12.97,34.0,2024-07-13 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000892,portalinmobiliario,Santiago,Metropolitana,660000,17.84,47.1,2024-06-29 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000426,portalinmobiliario,Recoleta,Metropolitana,940000,25.41,111.8,2024-07-20 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001794,portalinmobiliario,Lo Barnechea,Metropolitana,810000,21.89,55.1,2024-06-11 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002425,portalinmobiliario,Ñuñoa,Metropolitana,865000,23.38,64.9,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001839,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,43.9,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-000747,portalinmobiliario,Santiago,Metropolitana,490000,13.24,39.2,2024-06-09 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000521,portalinmobiliario,Peñalolén,Metropolitana,585000,15.81,47.1,2024-07-12 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001340,portalinmobiliario,Santiago,Metropolitana,460000,12.43,31.4,2024-07-12 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002555,portalinmobiliario,La Florida,Metropolitana,640000,17.3,59.8,2024-08-12 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000395,portalinmobiliario,Cerrillos,Metropolitana,465000,12.57,38.7,2024-07-02 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001508,portalinmobiliario,San Miguel,Metropolitana,520000,14.05,42.8,2024-05-08 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003436,portalinmobiliario,La Florida,Metropolitana,420000,11.35,30.5,2024-06-30 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-001621,portalinmobiliario,La Florida,Metropolitana,790000,21.35,80.9,2024-07-28 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001695,portalinmobiliario,Las Condes,Metropolitana,855000,23.11,39.6,2024-06-01 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002100,portalinmobiliario,Santiago,Metropolitana,475000,12.84,31.7,2024-06-19 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004293,portalinmobiliario,SANTIAGO,Metropolitana,690000,18.65,62.9,2024-08-18 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002314,portalinmobiliario, Puente Alto,Metropolitana,480000,12.97,54.9,2024-07-28 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001055,portalinmobiliario,Maipú,Metropolitana,555000,15.0,62.8,2024-07-29 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001694,portalinmobiliario,Huechuraba,Metropolitana,975000,26.35,92.7,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001120,portalinmobiliario,LAS CONDES,Metropolitana,1070000,28.92,51.7,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000290,portalinmobiliario,Quilicura,Metropolitana,500000,13.51,58.5,2024-06-02 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-000673,portalinmobiliario,Providencia,Metropolitana,925000,25.0,32.0,2024-07-27 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004565,portalinmobiliario,Pudahuel,Metropolitana,840000,22.7,125.6,2024-07-21 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-003278,portalinmobiliario,Huechuraba,Metropolitana,770000,20.81,60.6,2024-07-24 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002178,portalinmobiliario,Independencia,Metropolitana,535000,14.46,41.5,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001031,portalinmobiliario,Macul,Metropolitana,735000,19.86,66.2,2024-07-11 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-002993,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,41.8,2024-04-22 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002571,portalinmobiliario,Independencia,Metropolitana,510000,13.78,46.5,2024-07-05 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-001678,portalinmobiliario,Puente Alto,Metropolitana,450000,12.16,39.9,2024-07-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002779,portalinmobiliario,Estación Central,Metropolitana,535000,14.46,43.8,2024-08-09 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000792,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,27.9,2024-07-07 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-000504,portalinmobiliario,Maipú,Metropolitana,495000,13.38,49.3,2024-07-24 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-004221,portalinmobiliario,Conchalí,Metropolitana,425000,11.49,38.7,2024-07-29 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002740,portalinmobiliario,Providencia,Metropolitana,1085000,29.32,54.6,2024-07-28 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004745,portalinmobiliario,Independencia,Metropolitana,345000,9.32,26.0,2024-07-12 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-004386,portalinmobiliario,Maipú,Metropolitana,495000,13.38,51.6,2024-06-10 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003613,portalinmobiliario,La Florida,Metropolitana,450000,12.16,24.1,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-002756,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,51.4,2024-08-11 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-001524,portalinmobiliario,San Miguel,Metropolitana,675000,18.24,53.6,2024-06-18 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002410,portalinmobiliario,Providencia,Metropolitana,870000,23.51,50.8,2024-07-16 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000340,portalinmobiliario,San Joaquín,Metropolitana,455000,12.3,51.8,2024-07-04 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001610,portalinmobiliario,Peñalolén,Metropolitana,760000,20.54,66.6,2024-07-19 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-000282,portalinmobiliario,La Reina,Metropolitana,850000,22.97,50.1,2024-07-11 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001553,portalinmobiliario,Quilicura,Metropolitana,450000,12.16,38.1,2024-06-30 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000404,portalinmobiliario,Estación Central,Metropolitana,400000,,34.4,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000804,portalinmobiliario,Independencia,Metropolitana,735000,19.86,75.6,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002091,portalinmobiliario,Santiago,Metropolitana,610000,16.49,49.2,2024-06-17 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001511,portalinmobiliario,Vitacura,Metropolitana,1445000,39.05,83.9,2024-07-07 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004714,portalinmobiliario,Providencia,Metropolitana,1045000,28.24,43.2,2024-04-04 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-003218,portalinmobiliario,San Joaquín,Metropolitana,365000,9.86,5.0,2024-07-03 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-004507,portalinmobiliario,Maipú,Metropolitana,505000,13.65,41.4,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003069,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,28.5,2024-06-10 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001507,portalinmobiliario,Independencia,Metropolitana,705000,19.05,88.3,2024-06-06 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001052,portalinmobiliario,Santiago,Metropolitana,635000,17.16,40.7,2024-06-16 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000299,portalinmobiliario,La Cisterna,Metropolitana,545000,14.73,51.0,2024-07-30 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000424,portalinmobiliario,Conchalí,Metropolitana,555000,15.0,47.8,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004402,portalinmobiliario,La Florida,Metropolitana,745000,20.14,70.4,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000220,portalinmobiliario,San Joaquín,Metropolitana,590000,15.95,64.0,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003729,portalinmobiliario,Huechuraba,Metropolitana,525000,14.19,39.3,2024-08-15 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-004352,portalinmobiliario,Las Condes,Metropolitana,955000,25.81,40.6,2024-08-21 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-003815,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,61.5,2024-08-11 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-000956,portalinmobiliario,San Miguel,Metropolitana,745000,20.14,62.7,2024-07-14 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-000125,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,52.8,2024-07-05 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-003000,portalinmobiliario,Las Condes,Metropolitana,755000,20.41,34.2,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002542,portalinmobiliario,Providencia ,Metropolitana,850000,22.97,34.4,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-004219,portalinmobiliario,Santiago,Metropolitana,470000,12.7,26.3,2024-07-29 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002880,portalinmobiliario,La Cisterna,Metropolitana,365000,9.86,31.7,2024-08-07 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001973,portalinmobiliario,Recoleta,Metropolitana,690000,18.65,68.3,2024-07-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-000742,portalinmobiliario,Pudahuel,Metropolitana,540000,14.59,70.4,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004703,portalinmobiliario,Ñuñoa,Metropolitana,855000,23.11,69.0,2024-04-30 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-001623,portalinmobiliario,Providencia,Metropolitana,925000,25.0,48.2,2024-07-15 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002553,portalinmobiliario,Pudahuel,Metropolitana,380000,10.27,36.3,2024-08-12 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-004669,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,40.8,2024-08-22 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-000864,portalinmobiliario,La Florida,Metropolitana,555000,15.0,45.5,2024-07-16 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002700,portalinmobiliario,Las Condes,Metropolitana,1060000,28.65,42.8,2024-07-24 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002957,portalinmobiliario,San Joaquín,Metropolitana,535000,14.46,47.0,2024-07-30 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002328,portalinmobiliario,La Florida,Metropolitana,785000,21.22,87.4,2024-05-24 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-004563,portalinmobiliario,Vitacura,Metropolitana,2115000,57.16,118.6,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-000309,portalinmobiliario,Renca,Metropolitana,335000,9.05,25.4,2024-07-17 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003946,portalinmobiliario,Las Condes,Metropolitana,840000,22.7,29.4,2024-06-01 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-003556,portalinmobiliario,Independencia,Metropolitana,535000,14.46,57.1,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002613,portalinmobiliario,Providencia,Metropolitana,1085000,29.32,49.2,2024-08-13 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-002527,portalinmobiliario,Cerrillos,Metropolitana,715000,19.32,68.4,2024-07-28 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003056,portalinmobiliario,San Joaquín ,Metropolitana,750000,20.27,83.7,2024-05-15 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-004367,portalinmobiliario,Providencia,Metropolitana,760000,20.54,31.0,2024-08-22 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001718,portalinmobiliario,Cerrillos,Metropolitana,405000,10.95,30.6,2024-06-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
