id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-06-000718,portalinmobiliario,San Miguel,Metropolitana,545000,14.73,44.0,2024-05-27 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-001133,portalinmobiliario,Santiago,Metropolitana,645000,17.43,55.1,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-001770,portalinmobiliario,Las Condes,Metropolitana,1235000,,58.7,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-004672,portalinmobiliario,Santiago,Metropolitana,635000,17.16,38.5,2024-05-31 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003650,portalinmobiliario,La Cisterna,Metropolitana,660000,17.84,65.1,2024-05-12 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002502,portalinmobiliario,Santiago,Metropolitana,1070000,28.92,107.3,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-001611,portalinmobiliario,Santiago,Metropolitana,515000,13.92,34.0,2024-06-02 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004561,portalinmobiliario,Ñuñoa,Metropolitana,770000,20.81,57.3,2024-06-20 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-003371,portalinmobiliario,Vitacura,Metropolitana,1180000,31.89,47.6,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001132,portalinmobiliario,Ñuñoa,Metropolitana,1130000,30.54,80.8,2024-05-12 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-002938,portalinmobiliario, Lo Barnechea,Metropolitana,940000,25.41,45.2,2024-05-28 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-002608,portalinmobiliario,Recoleta,Metropolitana,470000,12.7,48.4,2024-05-31 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001038,portalinmobiliario,Independencia,Metropolitana,725000,19.59,73.1,2024-04-10 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-002477,portalinmobiliario,San Miguel,Metropolitana,985000,26.62,107.0,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-000688,portalinmobiliario,Recoleta,Metropolitana,620000,16.76,60.0,2024-05-09 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003584,portalinmobiliario,Santiago,Metropolitana,505000,13.65,32.8,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002961,portalinmobiliario,Recoleta,Metropolitana,775000,20.95,109.1,2024-05-15 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-001190,portalinmobiliario,LAS CONDES,Metropolitana,940000,25.41,37.1,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001559,portalinmobiliario,La Reina,Metropolitana,850000,22.97,48.5,2024-05-04 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-005173,portalinmobiliario,Macul,Metropolitana,570000,15.41,44.8,2024-06-20 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-004523,portalinmobiliario,Las Condes,Metropolitana,1230000,33.24,45.0,2024-05-21 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-002356,portalinmobiliario,Pudahuel,Metropolitana,445000,12.03,42.9,2024-05-24 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-002104,portalinmobiliario,SAN MIGUEL,Metropolitana,905000,24.46,82.3,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004738,portalinmobiliario,Maipú,Metropolitana,495000,13.38,44.8,2024-05-17 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000826,portalinmobiliario,San Joaquín,Metropolitana,365000,9.86,24.6,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001003,portalinmobiliario,Recoleta,Metropolitana,675000,18.24,69.8,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002087,portalinmobiliario,la florida,Metropolitana,580000,15.68,41.6,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-003032,portalinmobiliario,Recoleta,Metropolitana,690000,18.65,79.7,2024-06-10 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-000183,portalinmobiliario,Conchalí,Metropolitana,555000,15.0,65.5,2024-05-15 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004980,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,39.7,2024-06-14 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-005332,portalinmobiliario,Santiago,Metropolitana,660000,17.84,53.8,2024-06-16 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000254,portalinmobiliario,La Florida,Metropolitana,710000,19.19,60.9,2024-05-21 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-000858,portalinmobiliario,Santiago,Metropolitana,585000,15.81,42.0,2024-05-01 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-002109,portalinmobiliario,Santiago,Metropolitana,590000,15.95,54.3,2024-04-27 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-004533,portalinmobiliario,Santiago,Metropolitana,650000,,55.5,2024-06-19 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-004548,portalinmobiliario,Estación Central,Metropolitana,545000,14.73,53.6,2024-05-20 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003971,portalinmobiliario,Huechuraba,Metropolitana,795000,21.49,80.2,2024-06-04 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000492,portalinmobiliario,La Cisterna,Metropolitana,455000,12.3,36.3,2024-05-20 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004547,portalinmobiliario,Maipú,Metropolitana,520000,14.05,62.7,2024-02-09 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001897,portalinmobiliario,Santiago,Metropolitana,1680000,45.41,46.3,2024-05-18 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-000496,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,33.2,2024-05-06 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000756,portalinmobiliario,Santiago,Metropolitana,1190000,32.16,38.6,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-003779,portalinmobiliario,Independencia,Metropolitana,605000,16.35,62.4,2024-05-28 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001748,portalinmobiliario,Huechuraba,Metropolitana,855000,23.11,67.9,2024-04-24 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001338,portalinmobiliario,Santiago,Metropolitana,705000,19.05,64.0,2024-06-05 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-003511,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,44.0,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001362,portalinmobiliario,San Miguel,Metropolitana,600000,16.22,43.2,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003492,portalinmobiliario,Quinta Normal,Metropolitana,570000,15.41,54.6,2024-04-28 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-004884,portalinmobiliario,Quilicura,Metropolitana,405000,10.95,39.4,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-000240,portalinmobiliario,Santiago,Metropolitana,990000,26.76,108.7,2024-05-27 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-004589,portalinmobiliario,Providencia,Metropolitana,1060000,28.65,65.2,2024-01-20 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004706,portalinmobiliario,Ñuñoa,Metropolitana,570000,15.41,49.9,2024-06-12 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-003426,portalinmobiliario,Santiago ,Metropolitana,590000,15.95,36.6,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001100,portalinmobiliario,Peñalolén,Metropolitana,615000,16.62,58.8,2024-05-03 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004211,portalinmobiliario,Santiago,Metropolitana,625000,16.89,44.6,2024-06-08 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-000885,portalinmobiliario,Providencia,Metropolitana,860000,23.24,52.4,2024-05-27 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001466,portalinmobiliario,Recoleta ,Metropolitana,625000,16.89,59.5,2024-05-17 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-001331,portalinmobiliario,Santiago,Metropolitana,755000,20.41,64.5,2024-05-02 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000911,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,555000,15.0,48.1,2024-04-29 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-002181,portalinmobiliario,La Florida,Metropolitana,565000,15.27,43.3,2024-05-20 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-001814,portalinmobiliario,Las Condes,Metropolitana,865000,23.38,37.3,2024-05-13 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004506,portalinmobiliario,Renca,Metropolitana,300000,8.11,32.4,2024-03-19 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002922,portalinmobiliario,Maipú,Metropolitana,425000,11.49,44.4,2024-05-18 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-005200,portalinmobiliario,Las Condes,Metropolitana,920000,24.86,26.8,2024-05-24 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-000619,portalinmobiliario,Providencia,Metropolitana,1015000,27.43,61.0,2024-05-05 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004554,portalinmobiliario,La Reina,Metropolitana,785000,21.22,41.3,2024-05-28 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000326,portalinmobiliario,Recoleta,Metropolitana,875000,23.65,115.0,2024-05-13 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-005073,portalinmobiliario,Santiago,Metropolitana,625000,16.89,43.6,2024-06-22 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-005271,portalinmobiliario,Quinta Normal,Metropolitana,535000,14.46,43.6,2024-06-07 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-004247,portalinmobiliario,Conchalí,Metropolitana,555000,15.0,57.3,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-004645,portalinmobiliario,Pudahuel,Metropolitana,395000,10.68,30.0,2024-05-11 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-004691,portalinmobiliario,Quinta Normal,Metropolitana,875000,,105.9,2024-05-17 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-003536,portalinmobiliario,La Cisterna,Metropolitana,605000,16.35,59.5,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001041,portalinmobiliario,Cerrillos,Metropolitana,455000,12.3,41.2,2024-05-06 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-002654,portalinmobiliario,La Florida,Metropolitana,545000,14.73,49.6,2024-05-23 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004958,portalinmobiliario,Ñuñoa,Metropolitana,505000,13.65,21.3,2024-05-16 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-005320,portalinmobiliario,Santiago,Metropolitana,650000,17.57,49.7,2024-06-21 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001549,portalinmobiliario,Providencia,Metropolitana,1100000,29.73,58.1,2024-05-24 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002120,portalinmobiliario,Santiago,Metropolitana,905000,24.46,92.4,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-003501,portalinmobiliario,La Reina,Metropolitana,750000,20.27,62.6,2024-06-04 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-000866,portalinmobiliario,Providencia,Metropolitana,1550000,41.89,92.7,2024-02-19 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000813,portalinmobiliario,Quilicura,Metropolitana,660000,17.84,85.1,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003209,portalinmobiliario,La Reina,Metropolitana,915000,24.73,44.1,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-003502,portalinmobiliario,Macul,Metropolitana,700000,18.92,45.4,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002950,portalinmobiliario,Independencia,Metropolitana,870000,23.51,97.3,2024-06-12 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-001467,portalinmobiliario,Quilicura,Metropolitana,565000,15.27,74.7,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-003867,portalinmobiliario,Huechuraba,Metropolitana,640000,17.3,51.5,2024-02-10 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-003317,portalinmobiliario,Ñuñoa,Metropolitana,810000,21.89,69.6,2023-11-16 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-001005,portalinmobiliario,Puente Alto,Metropolitana,640000,17.3,95.1,2024-05-29 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-004471,portalinmobiliario,Maipú,Metropolitana,360000,9.73,29.7,2024-06-04 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-003891,portalinmobiliario,La Florida,Metropolitana,725000,19.59,76.8,2024-04-22 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003808,portalinmobiliario,Ñuñoa,Metropolitana,565000,15.27,24.5,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-000589,portalinmobiliario,Santiago,Metropolitana,590000,15.95,41.7,2024-04-09 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002349,portalinmobiliario,Estación Central,Metropolitana,620000,16.76,63.8,2024-05-14 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-004475,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,54.6,2024-06-08 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-000708,portalinmobiliario,San Miguel,Metropolitana,505000,13.65,41.1,2024-04-10 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003256,portalinmobiliario,Ñuñoa,Metropolitana,815000,22.03,63.9,2024-03-02 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-004361,portalinmobiliario,Quinta Normal,Metropolitana,385000,10.41,28.7,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000289,portalinmobiliario,Macul,Metropolitana,605000,16.35,47.2,2024-04-23 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002541,portalinmobiliario,Las Condes,Metropolitana,915000,24.73,38.8,2024-05-27 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-000333,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,54.4,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-000014,portalinmobiliario,Peñalolén,Metropolitana,525000,14.19,45.0,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-001033,portalinmobiliario,Independencia,Metropolitana,415000,11.22,32.6,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-002534,portalinmobiliario,INDEPENDENCIA,Metropolitana,1150000,31.08,147.2,2024-02-29 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001633,portalinmobiliario,Independencia,Metropolitana,575000,15.54,49.6,2024-05-13 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001144,portalinmobiliario,Lo Barnechea,Metropolitana,1005000,27.16,69.1,2024-05-03 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-002553,portalinmobiliario,La Florida,Metropolitana,390000,10.54,36.2,2024-05-20 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-002185,portalinmobiliario, Las Condes,Metropolitana,1310000,35.41,65.9,2024-06-05 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-003788,portalinmobiliario,Las Condes,Metropolitana,1125000,30.41,49.0,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-003069,portalinmobiliario,Las Condes,Metropolitana,1335000,36.08,87.4,2024-05-19 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-004355,portalinmobiliario,Ñuñoa,Metropolitana,820000,22.16,45.6,2024-06-13 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-003528,portalinmobiliario,Las Condes,Metropolitana,1345000,36.35,77.5,2024-06-18 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003489,portalinmobiliario,Estación Central,Metropolitana,695000,18.78,67.7,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-005327,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,52.6,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-000017,portalinmobiliario,Macul,Metropolitana,600000,16.22,43.0,2024-05-05 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001868,portalinmobiliario,San Joaquín,Metropolitana,680000,18.38,66.1,2024-05-13 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003458,portalinmobiliario,Vitacura,Metropolitana,1125000,30.41,42.0,2024-06-03 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-000629,portalinmobiliario,Vitacura,Metropolitana,1160000,31.35,43.4,2024-03-23 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003548,portalinmobiliario,Macul,Metropolitana,900000,24.32,95.5,2024-05-26 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-002296,portalinmobiliario,Ñuñoa,Metropolitana,1195000,32.3,82.6,2024-05-15 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-002930,portalinmobiliario,Recoleta,Metropolitana,665000,17.97,58.8,2024-05-13 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-005146,portalinmobiliario,Santiago,Metropolitana,865000,23.38,68.1,2024-05-22 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-001716,portalinmobiliario,Quilicura,Metropolitana,545000,14.73,50.3,2024-05-10 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003465,portalinmobiliario,Maipú,Metropolitana,440000,11.89,37.7,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-002005,portalinmobiliario,Conchalí,Metropolitana,550000,14.86,56.1,2024-05-08 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-001425,portalinmobiliario,Estación Central,Metropolitana,355000,9.59,34.6,2024-04-30 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-003202,portalinmobiliario,Pudahuel,Metropolitana,660000,17.84,85.5,2024-05-06 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-005212,portalinmobiliario,Santiago,Metropolitana,680000,18.38,52.9,2024-06-20 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002441,portalinmobiliario,Santiago,Metropolitana,1080000,29.19,97.2,2024-03-17 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001319,portalinmobiliario,La Florida,Metropolitana,440000,11.89,31.0,2024-04-19 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-005460,portalinmobiliario,Macul,Metropolitana,740000,20.0,48.4,2024-05-17 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-003367,portalinmobiliario,Las Condes,Metropolitana,3540000,95.68,58.0,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-003171,portalinmobiliario,Santiago,Metropolitana,700000,18.92,70.9,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002065,portalinmobiliario,Estación Central,Metropolitana,425000,11.49,43.5,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001745,portalinmobiliario,Maipú,Metropolitana,575000,15.54,59.8,2024-05-12 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003449,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,49.3,2024-06-01 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002061,portalinmobiliario,Maipú,Metropolitana,510000,13.78,63.9,2024-04-29 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004005,portalinmobiliario,Santiago,Metropolitana,660000,17.84,61.1,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-004047,portalinmobiliario,Santiago,Metropolitana,755000,20.41,65.3,2024-06-17 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-004273,portalinmobiliario,PROVIDENCIA,Metropolitana,1075000,29.05,58.0,2024-05-29 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-002170,portalinmobiliario,Renca,Metropolitana,445000,12.03,50.8,2024-05-25 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002111,portalinmobiliario,Las Condes,Metropolitana,1775000,47.97,100.7,2024-05-02 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-002626,portalinmobiliario,La Reina,Metropolitana,725000,19.59,38.7,2024-04-30 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-003062,portalinmobiliario,Maipú,Metropolitana,535000,14.46,45.8,2024-05-16 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004318,portalinmobiliario,Quinta Normal,Metropolitana,655000,17.7,75.2,2024-05-27 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-005285,portalinmobiliario,Santiago,Metropolitana,510000,13.78,37.5,2024-06-26 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-000959,portalinmobiliario,La Cisterna,Metropolitana,730000,19.73,89.6,2024-04-28 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001614,portalinmobiliario,La Reina,Metropolitana,1205000,32.57,75.4,2024-05-24 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002504,portalinmobiliario,La Cisterna,Metropolitana,450000,12.16,34.5,2024-02-14 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004565,portalinmobiliario,Providencia,Metropolitana,950000,25.68,57.1,2024-06-19 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
