id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-03-001624,toctoc,Estación Central,Metropolitana,13.57,UF,40.3,2023-02-13 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-001918,toctoc,Santiago,Metropolitana,15.14,UF,39.5,2023-02-23 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-000949,toctoc,La Florida,Metropolitana,495000.0,CLP,33.9,2023-02-01 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-004136,toctoc,Santiago,Metropolitana,21.43,UF,85.8,2023-03-16 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000873,toctoc,San Miguel,Metropolitana,540000.0,CLP,42.7,2023-01-02 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001301,toctoc,La Reina,Metropolitana,665000.0,CLP,30.8,2022-09-01 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-03-004794,toctoc,Santiago,Metropolitana,745000.0,CLP,66.0,2023-02-16 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004117,toctoc,Santiago,Metropolitana,24.14,UF,64.8,2022-10-18 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000328,toctoc,Macul,Metropolitana,470000.0,CLP,31.7,2023-02-23 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-003657,toctoc,Santiago,Metropolitana,17.57,UF,54.0,2023-02-18 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-001080,toctoc,San Miguel,Metropolitana,585000.0,CLP,53.9,2023-02-07 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002847,toctoc,Lo Barnechea,Metropolitana,895000.0,CLP,52.1,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-004368,toctoc,Recoleta,Metropolitana,9.14,UF,26.8,2023-02-01 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000265,toctoc,Recoleta,Metropolitana,14.0,UF,43.2,2023-02-07 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004503,toctoc,Providencia,Metropolitana,750000.0,CLP,34.8,2022-09-25 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000253,toctoc,Las Condes,Metropolitana,26.14,UF,35.1,2023-02-18 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-004545,toctoc,La Cisterna,Metropolitana,510000.0,CLP,51.9,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000046,toctoc,Providencia,Metropolitana,21.57,UF,36.5,2023-02-15 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001904,toctoc,Cerrillos,Metropolitana,14.71,UF,52.7,2023-02-08 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-000727,toctoc,Huechuraba ,Metropolitana,635000.0,CLP,57.6,2023-02-10 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000515,toctoc,Ñuñoa,Metropolitana,19.0,UF,46.5,2023-01-24 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-002447,toctoc,La Florida,Metropolitana,14.29,UF,47.5,2023-03-09 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-003327,toctoc,Maipú,Metropolitana,224.43,UF,93.2,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000924,toctoc,Independencia,Metropolitana,14.71,UF,54.6,2023-01-16 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-001829,toctoc,Vitacura,Metropolitana,1210000.0,CLP,58.0,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-002020,toctoc,Macul,Metropolitana,15.71,UF,51.5,2022-08-22 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-003825,toctoc,La Florida,Metropolitana,555000.0,CLP,47.4,2023-01-13 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000604,toctoc,Maipú,Metropolitana,695000.0,CLP,84.3,2023-01-01 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-001025,toctoc,Recoleta,Metropolitana,17.43,UF,59.5,2023-01-14 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-001013,toctoc,SANTIAGO,Metropolitana,18.29,UF,71.9,2023-02-25 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-002969,toctoc,Las Condes ,Metropolitana,22.29,UF,33.1,2023-02-28 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004372,toctoc,Santiago,Metropolitana,14.0,UF,30.8,2023-02-27 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-001552,toctoc, Las Condes,Metropolitana,152.43,UF,400.0,2023-02-07 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-001593,toctoc,Estación Central,Metropolitana,630000.0,CLP,66.2,2023-02-03 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-001298,toctoc,Santiago,Metropolitana,660000.0,CLP,74.6,2023-01-23 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000078,toctoc,Ñuñoa,Metropolitana,700000.0,CLP,46.2,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-000900,toctoc,Santiago,Metropolitana,470000.0,CLP,41.5,2023-02-21 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003465,toctoc,Recoleta,Metropolitana,18.57,UF,84.4,2023-02-07 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-002211,toctoc,San Miguel,Metropolitana,24.43,UF,103.9,2023-03-12 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002833,toctoc,Macul,Metropolitana,545000.0,CLP,48.1,2023-02-26 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003535,toctoc,Recoleta,Metropolitana,370000.0,CLP,33.4,2023-02-02 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000342,toctoc,Santiago,Metropolitana,17.86,UF,60.0,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002224,toctoc,Santiago,Metropolitana,480000.0,CLP,28.3,2023-03-09 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-000793,toctoc,Santiago,Metropolitana,23.14,UF,89.9,2023-02-26 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,
TT-2023-03-003823,toctoc,Santiago,Metropolitana,14.0,UF,30.8,2023-01-31 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002940,toctoc,Recoleta,Metropolitana,20.57,UF,65.2,2023-03-13 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-000006,toctoc,Peñalolén,Metropolitana,13.29,UF,50.7,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-003803,toctoc,Las Condes,Metropolitana,1060000.0,CLP,57.6,2023-01-01 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-003668,toctoc,San Miguel,Metropolitana,14.29,UF,54.4,2023-03-20 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-004705,toctoc,La Reina,Metropolitana,17.57,UF,24.6,2023-03-24 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002567,toctoc,Ñuñoa,Metropolitana,14.57,UF,5.0,2023-02-05 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-005055,toctoc,La Cisterna,Metropolitana,11.71,UF,5.0,2023-03-12 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004167,toctoc,Estación Central,Metropolitana,31.14,UF,137.0,2023-02-18 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003948,toctoc,Quilicura,Metropolitana,570000.0,CLP,99.3,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-001883,toctoc,Recoleta,Metropolitana,26.86,UF,124.1,2023-02-10 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004697,toctoc,Ñuñoa,Metropolitana,545000.0,CLP,42.3,2022-11-03 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002943,toctoc,Providencia,Metropolitana,890000.0,CLP,64.0,2023-03-09 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-002820,toctoc,Ñuñoa,Metropolitana,500000.0,CLP,28.7,2023-02-18 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-002895,toctoc,Macul,Metropolitana,535000.0,CLP,42.8,2023-02-14 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,
TT-2023-03-004226,toctoc,Puente Alto,Metropolitana,595000.0,CLP,81.9,2023-03-22 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-004951,toctoc,Estación Central,Metropolitana,19.71,UF,83.4,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-002532,toctoc,Peñalolén,Metropolitana,16.86,UF,46.3,2023-03-03 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004176,toctoc,La Florida,Metropolitana,540000.0,CLP,47.7,2023-02-25 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002272,toctoc,Estación Central,Metropolitana,570000.0,CLP,50.2,2023-01-15 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003545,toctoc,Las Condes,Metropolitana,25.71,UF,41.6,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003880,toctoc,Macul,Metropolitana,540000.0,CLP,50.4,2023-02-24 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-003143,toctoc,Recoleta,Metropolitana,400000.0,CLP,27.7,2023-03-16 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001427,toctoc,Lo Barnechea,Metropolitana,25.43,UF,46.3,2023-01-29 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-002794,toctoc,Ñuñoa,Metropolitana,30.14,UF,95.6,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-003273,toctoc,Estación Central,Metropolitana,12.0,UF,38.7,2023-03-02 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-001579,toctoc,La Reina,Metropolitana,24.14,UF,43.7,2023-02-07 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-000056,toctoc,Recoleta,Metropolitana,15.43,UF,61.6,2023-01-15 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-001442,toctoc,Santiago,Metropolitana,615000.0,CLP,46.3,2023-02-05 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003557,toctoc,Recoleta,Metropolitana,14.71,UF,44.6,2023-02-19 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-001050,toctoc,Providencia,Metropolitana,860000.0,CLP,36.3,2023-02-16 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-003475,toctoc,Las Condes,Metropolitana,910000.0,CLP,41.3,2022-09-19 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002947,toctoc,Lo Barnechea,Metropolitana,1170000.0,CLP,99.2,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-003587,toctoc,Ñuñoa,Metropolitana,1010000.0,CLP,88.6,2022-11-18 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-001223,toctoc,Santiago,Metropolitana,550000.0,CLP,41.3,2023-02-13 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001115,toctoc,conchalí,Metropolitana,415000.0,CLP,54.1,2023-03-03 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-004933,toctoc,santiago,Metropolitana,18.57,UF,70.6,2023-03-16 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-001539,toctoc,Cerrillos,Metropolitana,12.29,UF,33.1,2023-02-20 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-002397,toctoc,Santiago,Metropolitana,19.43,UF,49.6,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-003156,toctoc,Santiago,Metropolitana,615000.0,CLP,37.5,2023-03-10 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-000667,toctoc,Independencia,Metropolitana,16.43,UF,62.0,2023-01-13 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002753,toctoc,Renca,Metropolitana,735000.0,CLP,92.4,2023-02-23 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-001206,toctoc,Providencia,Metropolitana,1370000.0,CLP,106.9,2023-02-08 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-003271,toctoc,LAS CONDES,Metropolitana,795000.0,CLP,43.7,2023-03-16 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000632,toctoc,Santiago,Metropolitana,640000.0,CLP,44.4,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004470,toctoc,Ñuñoa,Metropolitana,21.71,UF,46.9,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-004456,toctoc,Las Condes,Metropolitana,730000.0,CLP,59.3,2023-03-25 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-004403,toctoc,Peñalolén,Metropolitana,15.71,UF,43.2,2023-03-18 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-003420,toctoc,La Reina,Metropolitana,19.71,UF,34.6,2023-01-31 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-003468,toctoc,La Florida,Metropolitana,17.29,UF,58.8,2023-02-14 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-001997,toctoc,Maipú,Metropolitana,445000.0,CLP,37.6,2023-02-22 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-003763,toctoc,Huechuraba,Metropolitana,18.57,UF,49.3,2022-09-06 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-005083,toctoc,Macul,Metropolitana,440000.0,CLP,36.4,2023-03-17 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-003829,toctoc,Estación Central,Metropolitana,13.71,UF,65.9,2023-01-29 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-001962,toctoc,Providencia,Metropolitana,1085000.0,CLP,67.8,2023-02-08 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-000664,toctoc, Lo Barnechea,Metropolitana,19.86,UF,43.7,2023-01-29 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-003860,toctoc,Providencia,Metropolitana,19.43,UF,32.4,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-004011,toctoc,Santiago,Metropolitana,21.71,UF,85.1,2023-01-26 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004444,toctoc,Estación Central,Metropolitana,465000.0,CLP,33.9,2023-03-19 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-03-002263,toctoc,Santiago,Metropolitana,14.57,UF,40.0,2023-02-14 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-002295,toctoc,Puente Alto,Metropolitana,13.57,UF,50.9,2023-03-06 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-000345,toctoc,Cerrillos,Metropolitana,18.43,UF,70.4,2023-01-29 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-002325,toctoc,Macul,Metropolitana,13.86,UF,30.8,2023-02-02 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002632,toctoc,Quilicura,Metropolitana,16.0,UF,60.6,2023-03-08 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-001142,toctoc,Conchalí,Metropolitana,14.43,UF,49.4,2023-03-01 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-004655,toctoc,Macul,Metropolitana,460000.0,CLP,31.7,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-004349,toctoc,San Miguel,Metropolitana,12.14,UF,28.7,2023-02-25 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-001231,toctoc,Santiago,Metropolitana,1060000.0,CLP,110.5,2023-03-04 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-000905,toctoc,SAN MIGUEL,Metropolitana,21.0,UF,86.6,2023-02-16 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003566,toctoc,Quilicura,Metropolitana,12.43,UF,38.4,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-003773,toctoc,Maipú,Metropolitana,12.86,UF,52.2,2023-02-20 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-003666,toctoc,La Cisterna,Metropolitana,14.0,UF,39.5,2023-02-22 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002988,toctoc,Independencia,Metropolitana,10.86,UF,37.3,2023-03-06 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002922,toctoc,Ñuñoa,Metropolitana,895000.0,CLP,62.2,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004350,toctoc,Recoleta,Metropolitana,11.86,UF,35.6,2023-02-26 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000759,toctoc,Peñalolén,Metropolitana,1060000.0,CLP,121.2,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000137,toctoc,Providencia,Metropolitana,27.57,UF,53.9,2023-02-08 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-003820,toctoc,Santiago,Metropolitana,23.71,UF,94.8,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-001529,toctoc,Ñuñoa,Metropolitana,18.57,UF,46.2,2022-09-28 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-001325,toctoc,Macul,Metropolitana,1025000.0,CLP,97.2,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-001144,toctoc,La Reina,Metropolitana,900000.0,CLP,58.8,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-001613,toctoc,Puente Alto,Metropolitana,20.29,UF,102.9,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-001654,toctoc,San Miguel,Metropolitana,730000.0,CLP,63.7,2023-02-12 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-002994,toctoc,Ñuñoa,Metropolitana,15.86,UF,48.1,2023-03-18 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-001704,toctoc,PUDAHUEL,Metropolitana,11.43,UF,45.2,2023-02-24 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-001800,toctoc,La Cisterna,Metropolitana,12.86,UF,40.9,2023-02-09 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-002199,toctoc,San Miguel,Metropolitana,17.43,UF,52.4,2022-12-05 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-001982,toctoc,Huechuraba,Metropolitana,17.71,UF,61.2,2023-02-14 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-004540,toctoc,La Cisterna,Metropolitana,560000.0,CLP,49.1,2023-01-28 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-001106,toctoc,La Reina,Metropolitana,670000.0,CLP,34.0,2023-01-20 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002044,toctoc,Ñuñoa,Metropolitana,20.43,UF,51.7,2022-11-06 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000266,toctoc,Huechuraba,Metropolitana,805000.0,CLP,70.2,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003934,toctoc,Independencia,Metropolitana,580000.0,CLP,55.9,2023-02-22 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003574,toctoc,Santiago,Metropolitana,535000.0,CLP,28.3,2023-02-13 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-003210,toctoc,Vitacura,Metropolitana,1220000.0,CLP,54.4,2023-03-03 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,
TT-2023-03-000048,toctoc,Santiago,Metropolitana,920000.0,CLP,101.1,2023-02-09 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-004733,toctoc,Providencia,Metropolitana,975000.0,CLP,54.9,2023-02-09 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002268,toctoc,Las Condes,Metropolitana,975000.0,CLP,44.3,2023-02-06 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-002391,toctoc,La Cisterna,Metropolitana,11.29,UF,40.4,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-001848,toctoc,Quilicura,Metropolitana,12.71,UF,55.7,2022-10-03 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-003070,toctoc,Estación Central,Metropolitana,825000.0,CLP,84.7,2023-02-06 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-004147,toctoc,Lo Barnechea,Metropolitana,955000.0,CLP,61.0,2023-02-03 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-000456,toctoc,Providencia,Metropolitana,1085000.0,CLP,56.2,2023-01-26 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002442,toctoc,La Florida,Metropolitana,480000.0,CLP,38.3,2023-03-06 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-003459,toctoc,La Cisterna,Metropolitana,915000.0,CLP,111.3,2023-02-10 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000412,toctoc,Independencia,Metropolitana,510000.0,CLP,55.0,2023-02-23 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-004329,toctoc,Ñuñoa,Metropolitana,17.0,UF,46.8,2023-03-26 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-004461,toctoc,Santiago,Metropolitana,700000.0,CLP,56.2,2023-03-05 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-005033,toctoc,Santiago,Metropolitana,91.43,UF,117.0,2023-03-09 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-003179,toctoc,San Joaquín,Metropolitana,13.14,UF,35.8,2023-03-08 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
