id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-07-000347,toctoc,Huechuraba,Metropolitana,176.43,UF,48.9,2023-05-24 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004551,toctoc,Recoleta,Metropolitana,11.14,UF,29.6,2023-07-08 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-003954,toctoc,La Cisterna,Metropolitana,595000.0,CLP,70.8,2023-06-29 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-002965,toctoc,Huechuraba,Metropolitana,12.57,UF,30.9,2023-06-01 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-005199,toctoc,Las Condes,Metropolitana,870000.0,CLP,60.6,2023-05-03 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-000451,toctoc,Estación Central,Metropolitana,10.14,UF,28.0,2023-05-18 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-004927,toctoc,La Florida,Metropolitana,11.0,UF,22.7,2023-07-06 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000048,toctoc,Huechuraba,Metropolitana,530000.0,CLP,49.5,2023-06-05 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-001690,toctoc,RECOLETA,Metropolitana,17.71,UF,73.4,2023-06-04 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-000974,toctoc,La Florida,Metropolitana,750000.0,CLP,62.2,2023-06-05 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-000346,toctoc,Independencia,Metropolitana,390000.0,CLP,36.9,2023-06-04 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001154,toctoc,Las Condes,Metropolitana,31.43,UF,65.1,2023-07-05 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001390,toctoc,Santiago,Metropolitana,14.57,UF,47.0,2023-05-28 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004674,toctoc,Estación Central,Metropolitana,11.43,UF,38.6,2023-06-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-002207,toctoc,San Miguel,Metropolitana,415000.0,CLP,30.4,2023-06-07 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-003659,toctoc,Providencia,Metropolitana,805000.0,CLP,40.5,2023-07-01 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-001024,toctoc,Providencia,Metropolitana,835000.0,CLP,58.0,2023-06-15 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000519,toctoc,San Miguel,Metropolitana,17.71,UF,68.6,2023-05-29 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-003938,toctoc,Estación Central,Metropolitana,440000.0,CLP,54.3,2023-06-07 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004215,toctoc,Santiago,Metropolitana,830000.0,CLP,82.9,2023-07-06 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-000353,toctoc,Macul,Metropolitana,520000.0,CLP,46.8,2023-06-23 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-002775,toctoc,Conchalí,Metropolitana,630000.0,CLP,78.7,2023-06-22 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-003638,toctoc,Santiago,Metropolitana,505000.0,CLP,56.1,2023-06-20 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-000495,toctoc,Lo Barnechea,Metropolitana,19.14,UF,25.2,2022-12-25 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-004138,toctoc,Macul,Metropolitana,16.71,UF,43.8,2023-06-06 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-005163,toctoc,Providencia,Metropolitana,22.43,UF,45.3,2023-06-27 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-002142,toctoc,Macul,Metropolitana,16.57,UF,41.3,2023-07-03 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-000793,toctoc,La Reina,Metropolitana,1105000.0,CLP,71.6,2023-06-04 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-004521,toctoc,Cerrillos,Metropolitana,600000.0,CLP,60.0,2023-07-16 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-004261,toctoc,Maipú,Metropolitana,470000.0,CLP,48.1,2023-06-26 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-005153,toctoc,Estación Central,Metropolitana,13.71,UF,54.3,2023-06-11 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002626,toctoc,Santiago,Metropolitana,15.0,UF,39.7,2023-06-30 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-002982,toctoc,Ñuñoa,Metropolitana,24.0,UF,75.8,2023-07-14 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002886,toctoc,Ñuñoa,Metropolitana,22.0,UF,72.0,2023-03-05 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001961,toctoc,Santiago,Metropolitana,6060000.0,CLP,48.1,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-000497,toctoc,Santiago,Metropolitana,490000.0,CLP,26.3,2023-06-05 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-003192,toctoc,Providencia,Metropolitana,1080000.0,CLP,57.8,2023-07-02 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001808,toctoc,Peñalolén,Metropolitana,12.71,UF,31.3,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001695,toctoc,La Cisterna,Metropolitana,12.14,UF,37.6,2023-05-03 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002617,toctoc,Independencia,Metropolitana,15.14,UF,49.4,2023-07-08 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003233,toctoc,La Cisterna,Metropolitana,15.0,UF,45.9,2023-03-09 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-004559,toctoc,Macul,Metropolitana,13.43,UF,34.0,2023-06-01 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001871,toctoc,Santiago,Metropolitana,505000.0,CLP,40.3,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-001032,toctoc,Conchalí,Metropolitana,500000.0,CLP,59.5,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-001939,toctoc,La Cisterna,Metropolitana,24.43,UF,102.6,2023-07-02 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002333,toctoc,Ñuñoa,Metropolitana,1065000.0,CLP,85.5,2023-07-13 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-004908,toctoc,San Miguel,Metropolitana,455000.0,CLP,36.2,2023-07-16 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004414,toctoc,La Florida,Metropolitana,15.14,UF,57.5,2023-07-28 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-002168,toctoc,Maipú,Metropolitana,445000.0,CLP,43.5,2023-06-17 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-005105,toctoc,Ñuñoa,Metropolitana,595000.0,CLP,42.2,2023-06-12 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-002282,toctoc,Providencia,Metropolitana,23.29,UF,32.9,2023-07-01 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002973,toctoc,Providencia,Metropolitana,25.57,UF,47.1,2023-06-18 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-001415,toctoc,Independencia,Metropolitana,15.43,UF,52.9,2023-06-26 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-001362,toctoc,Providencia,Metropolitana,223.71,UF,41.2,2023-06-07 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-003136,toctoc,Puente Alto,Metropolitana,17.57,UF,61.0,2023-07-06 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003668,toctoc,Maipú,Metropolitana,625000.0,CLP,65.0,2023-06-25 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-004596,toctoc,Santiago,Metropolitana,27.14,UF,107.8,2023-07-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-003227,toctoc,San Miguel,Metropolitana,490000.0,CLP,35.9,2023-05-16 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-003654,toctoc,Santiago,Metropolitana,20.29,UF,65.4,2023-06-23 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-001085,toctoc,Providencia,Metropolitana,26.43,UF,46.6,2023-05-30 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-003223,toctoc,Las Condes,Metropolitana,23.57,UF,46.4,2023-06-25 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000112,toctoc,La Florida,Metropolitana,590000.0,CLP,51.6,2023-06-15 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-004597,toctoc,Estación Central,Metropolitana,14.14,UF,53.4,2023-05-25 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003835,toctoc,Estación Central,Metropolitana,625000.0,CLP,91.8,2023-07-16 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-005247,toctoc,Santiago,Metropolitana,595000.0,CLP,38.8,2023-07-17 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000772,toctoc,Ñuñoa,Metropolitana,17.57,UF,34.1,2023-04-17 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000663,toctoc,San Miguel,Metropolitana,585000.0,CLP,52.0,2023-06-09 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-002662,toctoc,Las Condes,Metropolitana,665000.0,CLP,34.8,2023-06-10 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-004436,toctoc,Santiago,Metropolitana,625000.0,CLP,50.0,2023-06-10 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-001539,toctoc,San Miguel,Metropolitana,480000.0,CLP,43.2,2023-03-21 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-004923,toctoc,Maipú,Metropolitana,11.43,UF,26.5,2023-07-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001507,toctoc,Ñuñoa,Metropolitana,16.14,UF,21.6,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002324,toctoc,La Reina ,Metropolitana,1145000.0,CLP,87.4,2023-06-10 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-000365,toctoc,la reina,Metropolitana,760000.0,CLP,39.7,2023-06-09 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-002764,toctoc,Vitacura,Metropolitana,885000.0,CLP,41.0,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001688,toctoc,Cerrillos,Metropolitana,655000.0,CLP,75.4,2023-06-26 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-003215,toctoc,Santiago,Metropolitana,520000.0,CLP,43.9,2023-07-07 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000444,toctoc,Santiago,Metropolitana,17.43,UF,39.4,2023-05-26 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-000004,toctoc,Quinta Normal,Metropolitana,11.0,UF,34.0,2023-06-25 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004058,toctoc,Renca,Metropolitana,15.71,UF,57.8,2023-06-10 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004884,toctoc,Macul,Metropolitana,620000.0,CLP,58.3,2023-07-23 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-003703,toctoc,Independencia,Metropolitana,550000.0,CLP,60.9,2023-06-30 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-001333,toctoc,Estación Central,Metropolitana,11.29,UF,38.0,2023-01-10 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-002487,toctoc,Santiago,Metropolitana,13.0,UF,35.7,2023-05-06 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000304,toctoc,Estación Central,Metropolitana,9.71,UF,31.4,2023-06-25 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-002591,toctoc,San Miguel,Metropolitana,445000.0,CLP,34.1,2023-06-06 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000292,toctoc,Providencia,Metropolitana,795000.0,CLP,39.6,2023-06-04 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-002695,toctoc,Independencia,Metropolitana,605000.0,CLP,63.6,2023-07-07 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003036,toctoc,Ñuñoa,Metropolitana,845000.0,CLP,59.7,2023-07-05 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-001612,toctoc,Conchalí,Metropolitana,615000.0,CLP,93.4,2023-04-30 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-002192,toctoc,Huechuraba,Metropolitana,13.43,UF,30.6,2023-06-13 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-003900,toctoc,Recoleta,Metropolitana,19.14,UF,59.6,2023-07-05 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-002833,toctoc,Las Condes,Metropolitana,1135000.0,CLP,69.9,2023-06-30 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-001371,toctoc,Estación Central,Metropolitana,415000.0,CLP,44.2,2023-06-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-003049,toctoc,La Florida,Metropolitana,420000.0,CLP,26.6,2023-07-16 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-003765,toctoc,Santiago,Metropolitana,13.86,UF,36.4,2023-07-02 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-000992,toctoc,Santiago,Metropolitana,2045000.0,CLP,43.9,2023-06-20 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-001568,toctoc,Santiago,Metropolitana,715000.0,CLP,71.9,2023-03-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-003480,toctoc,Santiago,Metropolitana,520000.0,CLP,40.0,2023-06-26 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001120,toctoc,Ñuñoa,Metropolitana,1550000.0,CLP,141.7,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-001119,toctoc,Macul,Metropolitana,970000.0,CLP,103.8,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-003810,toctoc,Peñalolén,Metropolitana,375000.0,CLP,28.9,2023-07-14 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-003505,toctoc,Las Condes,Metropolitana,29.71,UF,62.6,2023-06-21 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-003897,toctoc,Santiago,Metropolitana,17.0,UF,46.4,2023-06-29 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-001674,toctoc,Quinta Normal,Metropolitana,16.43,UF,73.3,2023-06-11 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-003690,toctoc,Pudahuel,Metropolitana,605000.0,CLP,72.8,2023-01-25 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-003175,toctoc,Ñuñoa,Metropolitana,19.71,UF,41.1,2023-07-14 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-002934,toctoc,Santiago,Metropolitana,14.43,UF,33.2,2023-05-25 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-004097,toctoc,Quinta Normal,Metropolitana,485000.0,CLP,55.4,2023-07-18 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-07-003926,toctoc,Santiago,Metropolitana,28.71,UF,90.5,2023-07-05 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-000122,toctoc,La Cisterna,Metropolitana,440000.0,CLP,36.4,2023-06-20 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002944,toctoc,La Florida,Metropolitana,695000.0,CLP,65.3,2023-06-24 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-004237,toctoc,Quilicura,Metropolitana,17.14,UF,85.5,2023-07-16 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001590,toctoc,Independencia,Metropolitana,16.29,UF,55.8,2023-03-07 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-003213,toctoc,La Florida,Metropolitana,12.14,UF,25.6,2023-07-18 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-002951,toctoc,Providencia,Metropolitana,1565000.0,CLP,115.1,2023-06-12 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004660,toctoc,Santiago,Metropolitana,15.29,UF,35.0,2023-07-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-001606,toctoc,La Cisterna,Metropolitana,21.29,UF,77.0,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-000017,toctoc,Cerrillos,Metropolitana,11.86,UF,27.3,2023-06-11 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000558,toctoc,Santiago,Metropolitana,860000.0,CLP,72.9,2023-06-05 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-001570,toctoc,San Miguel,Metropolitana,655000.0,CLP,53.3,2023-01-14 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-002912,toctoc,Macul,Metropolitana,54.14,UF,53.8,2023-06-27 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001633,toctoc,Lo Barnechea,Metropolitana,910000.0,CLP,43.8,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-005209,toctoc,Santiago,Metropolitana,480000.0,CLP,29.8,2023-06-12 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-000273,toctoc,Ñuñoa,Metropolitana,835000.0,CLP,51.3,2023-06-05 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-005034,toctoc,Independencia,Metropolitana,490000.0,CLP,33.0,2023-06-03 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,
TT-2023-07-001783,toctoc,Providencia,Metropolitana,915000.0,CLP,41.4,2023-06-07 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,
TT-2023-07-004729,toctoc,Las Condes,Metropolitana,26.14,UF,44.2,2023-03-07 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-004744,toctoc,Lo Barnechea,Metropolitana,1225000.0,CLP,88.8,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-002240,toctoc,Santiago,Metropolitana,775000.0,CLP,76.3,2023-04-22 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-002193,toctoc,Quilicura,Metropolitana,11.71,UF,36.1,2023-07-12 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002773,toctoc, Estación Central,Metropolitana,12.14,UF,36.6,2023-05-31 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-004904,toctoc,Ñuñoa,Metropolitana,19.57,UF,48.3,2023-06-30 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-003118,toctoc,Las Condes,Metropolitana,910000.0,CLP,50.5,2023-07-11 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002253,toctoc,La Cisterna,Metropolitana,17.14,UF,80.4,2023-04-21 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-003359,toctoc,Independencia,Metropolitana,16.43,UF,65.2,2023-07-17 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-001670,toctoc,Providencia,Metropolitana,26.43,UF,43.9,2023-06-07 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-001956,toctoc,Providencia,Metropolitana,835000.0,CLP,35.6,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002457,toctoc,Quinta Normal,Metropolitana,14.57,UF,57.7,2023-06-30 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-001638,toctoc,Santiago,Metropolitana,450000.0,CLP,42.5,2023-07-07 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-004972,toctoc,Quinta Normal,Metropolitana,380000.0,CLP,20.0,2023-06-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-001305,toctoc,Independencia,Metropolitana,11.86,UF,31.0,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001179,toctoc,Ñuñoa,Metropolitana,16.86,UF,38.2,2023-06-06 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-003766,toctoc,Conchalí,Metropolitana,345000.0,CLP,32.9,2023-07-10 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-001428,toctoc,Puente Alto,Metropolitana,325000.0,CLP,30.7,2023-02-13 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002226,toctoc,Ñuñoa,Metropolitana,20.0,UF,50.5,2023-06-28 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001260,toctoc, Maipú,Metropolitana,16.29,UF,56.0,2023-06-08 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-002732,toctoc,Independencia,Metropolitana,580000.0,CLP,57.1,2023-06-11 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004041,toctoc,Estación Central,Metropolitana,365000.0,CLP,30.1,2023-06-05 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004899,toctoc,Cerrillos,Metropolitana,22.0,UF,83.3,2023-06-30 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-002236,toctoc,Macul,Metropolitana,12.71,UF,20.0,2023-07-06 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-000838,toctoc,La Florida,Metropolitana,455000.0,CLP,58.8,2023-06-06 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-004160,toctoc,Quinta Normal,Metropolitana,430000.0,CLP,30.0,2023-06-02 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-002198,toctoc,Estación Central,Metropolitana,11.86,UF,34.9,2023-06-10 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
