id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-06-000740,toctoc,Providencia,Metropolitana,1405000.0,CLP,83.9,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-000664,toctoc,Puente Alto,Metropolitana,12.43,UF,49.0,2022-12-26 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003861,toctoc,Santiago,Metropolitana,975000.0,CLP,97.2,2023-06-02 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-001193,toctoc,La Florida,Metropolitana,17.71,UF,59.2,2023-05-23 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-005233,toctoc,La Cisterna,Metropolitana,645000.0,CLP,87.8,2023-06-15 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-004117,toctoc,Conchalí,Metropolitana,10.14,UF,29.1,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-003484,toctoc,Peñalolén,Metropolitana,15.0,UF,53.6,2023-05-16 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-003776,toctoc,La Reina,Metropolitana,28.86,UF,54.6,2023-03-21 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004078,toctoc,Peñalolén,Metropolitana,630000.0,CLP,62.8,2023-05-28 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003751,toctoc,Pudahuel,Metropolitana,9.86,UF,36.0,2023-06-21 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-005213,toctoc,Providencia,Metropolitana,1250000.0,CLP,69.8,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-003260,toctoc,Macul,Metropolitana,24.14,UF,83.0,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-002982,toctoc,Las Condes,Metropolitana,39.57,UF,80.6,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-003060,toctoc,La Florida,Metropolitana,18.29,UF,55.6,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-004083,toctoc,Renca,Metropolitana,10.29,UF,31.4,2023-05-28 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000936,toctoc,La Florida,Metropolitana,20.86,UF,90.8,2022-12-21 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-003963,toctoc,Santiago,Metropolitana,505000.0,CLP,30.2,2023-05-16 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-003696,toctoc,Estación Central,Metropolitana,470000.0,CLP,37.5,2023-05-12 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-001392,toctoc,Quinta Normal,Metropolitana,620000.0,CLP,76.9,2023-05-31 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-000398,toctoc,San Miguel,Metropolitana,17.86,UF,52.9,2023-05-18 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-003478,toctoc,Huechuraba,Metropolitana,15.86,UF,33.9,2023-05-28 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-000078,toctoc,La Cisterna,Metropolitana,470000.0,CLP,37.1,2023-05-17 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-001575,toctoc,Las Condes,Metropolitana,23.0,UF,41.7,2023-03-17 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000498,toctoc,ñuñoa,Metropolitana,20.86,UF,47.8,2023-04-06 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-003787,toctoc,Macul,Metropolitana,21.71,UF,76.0,2023-05-21 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-001825,toctoc,Macul,Metropolitana,14.14,UF,37.4,2023-05-21 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-005134,toctoc,Estación Central,Metropolitana,15.14,UF,53.6,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000073,toctoc,Las Condes,Metropolitana,39.71,UF,83.3,2023-05-27 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-000654,toctoc,Ñuñoa,Metropolitana,700000.0,CLP,39.4,2023-04-16 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000353,toctoc,Las Condes,Metropolitana,29.0,UF,38.6,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-002062,toctoc,Macul,Metropolitana,465000.0,CLP,37.8,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-001685,toctoc,Macul,Metropolitana,20.57,UF,69.5,2023-04-04 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-002418,toctoc,Estación Central,Metropolitana,11.71,UF,39.1,2023-05-23 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-005159,toctoc,San Miguel,Metropolitana,15.57,UF,42.3,2023-06-15 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-001897,toctoc,Las Condes,Metropolitana,950000.0,CLP,46.1,2023-05-04 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-004612,toctoc,Santiago,Metropolitana,16.43,UF,37.4,2023-06-03 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-002515,toctoc,Independencia,Metropolitana,17.43,UF,73.1,2023-06-01 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-002260,toctoc,Estación Central,Metropolitana,380000.0,CLP,34.7,2023-05-03 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-000394,toctoc,Quilicura,Metropolitana,20.29,UF,76.1,2023-04-20 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-002309,toctoc,Independencia,Metropolitana,860000.0,CLP,127.5,2023-05-11 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-004764,toctoc,Huechuraba,Metropolitana,560000.0,CLP,39.2,2023-05-29 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000280,toctoc,Santiago,Metropolitana,520000.0,CLP,51.6,2023-05-20 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000062,toctoc,Santiago,Metropolitana,18.14,UF,58.5,2023-05-07 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-005276,toctoc,Santiago,Metropolitana,17.0,UF,40.7,2023-06-21 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-000793,toctoc,San Miguel,Metropolitana,595000.0,CLP,47.5,2023-05-24 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-002882,toctoc,Puente Alto,Metropolitana,11.43,UF,41.9,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-002526,toctoc,Cerrillos,Metropolitana,375000.0,CLP,32.3,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002677,toctoc,San Joaquín,Metropolitana,10.43,UF,30.9,2023-04-29 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000553,toctoc,Ñuñoa,Metropolitana,20.14,UF,38.7,2023-05-07 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-004018,toctoc,Santiago,Metropolitana,12.14,UF,24.1,2023-06-06 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003425,toctoc,Puente Alto,Metropolitana,11.43,UF,38.1,2023-05-24 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-002049,toctoc, La Florida,Metropolitana,13.29,UF,45.3,2023-06-01 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-005122,toctoc,Estación Central,Metropolitana,15.86,UF,65.9,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-003995,toctoc,Recoleta,Metropolitana,540000.0,CLP,56.2,2023-06-11 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-002879,toctoc,Macul,Metropolitana,690000.0,CLP,59.9,2023-06-11 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,
TT-2023-06-002349,toctoc,San Miguel,Metropolitana,575000.0,CLP,77.1,2023-05-26 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004052,toctoc,Santiago,Metropolitana,825000.0,CLP,91.8,2023-05-17 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-001289,toctoc,Providencia,Metropolitana,24.14,UF,38.3,2023-05-21 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,
TT-2023-06-001171,toctoc,Maipú,Metropolitana,485000.0,CLP,57.1,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-004442,toctoc,Recoleta,Metropolitana,12.43,UF,38.1,2023-04-20 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-005280,toctoc,Independencia,Metropolitana,385000.0,CLP,39.0,2023-05-26 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-003191,toctoc,Ñuñoa,Metropolitana,16.14,UF,31.0,2023-05-21 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-003710,toctoc,La Cisterna,Metropolitana,10.29,UF,28.6,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-002628,toctoc,Santiago,Metropolitana,350000.0,CLP,36.0,2023-05-28 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-002148,toctoc,Huechuraba,Metropolitana,24.29,UF,91.1,2023-02-04 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-004506,toctoc,Recoleta,Metropolitana,11.0,UF,47.1,2023-06-11 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-002569,toctoc,Las Condes,Metropolitana,950000.0,CLP,52.6,2023-06-09 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-001853,toctoc,San Miguel,Metropolitana,16.86,UF,53.9,2023-05-17 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-001197,toctoc,Peñalolén,Metropolitana,385000.0,CLP,2.0,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-005184,toctoc,Quilicura,Metropolitana,14.29,UF,55.0,2023-05-25 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-002052,toctoc,Macul,Metropolitana,19.86,UF,56.9,2023-05-04 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-001440,toctoc,Santiago,Metropolitana,17.71,UF,50.8,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-003546,toctoc,Recoleta,Metropolitana,15.14,UF,53.0,2023-06-04 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-004264,toctoc,San Joaquín,Metropolitana,15.71,UF,45.0,2023-06-06 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-003196,toctoc,Las Condes,Metropolitana,35.43,UF,90.3,2023-05-10 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-004848,toctoc,San Joaquín,Metropolitana,585000.0,CLP,42.8,2023-05-16 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-002851,toctoc,Macul,Metropolitana,515000.0,CLP,31.5,2023-06-12 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-001413,toctoc,Pudahuel,Metropolitana,520000.0,CLP,48.3,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-002300,toctoc,Independencia,Metropolitana,465000.0,CLP,42.1,2023-05-09 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-001338,toctoc,La Florida,Metropolitana,500000.0,CLP,38.6,2023-05-06 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-003601,toctoc,Quinta Normal,Metropolitana,9.57,UF,28.6,2023-06-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003399,toctoc,Peñalolén,Metropolitana,670000.0,CLP,60.2,2023-05-07 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000455,toctoc,Las Condes,Metropolitana,835000.0,CLP,45.3,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-005336,toctoc,Santiago,Metropolitana,13.0,UF,34.0,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000522,toctoc,Quinta Normal,Metropolitana,545000.0,CLP,56.0,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-002221,toctoc,Santiago ,Metropolitana,20.57,UF,50.3,2023-05-18 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-003009,toctoc,Huechuraba,Metropolitana,20.86,UF,79.3,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-001982,toctoc,Lo Barnechea ,Metropolitana,1390000.0,CLP,103.8,2023-05-11 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-002362,toctoc,Lo Barnechea,Metropolitana,700000.0,CLP,31.9,2023-05-26 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002433,toctoc,Las Condes,Metropolitana,965000.0,CLP,44.4,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-002623,toctoc,Puente Alto,Metropolitana,14.71,UF,52.4,2023-05-28 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-000010,toctoc,San Miguel,Metropolitana,12.0,UF,26.0,2023-04-27 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-003771,toctoc,La Cisterna,Metropolitana,12.43,UF,44.7,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-001693,toctoc,Macul,Metropolitana,510000.0,CLP,43.1,2023-04-30 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-002886,toctoc,Independencia,Metropolitana,510000.0,CLP,55.9,2023-05-27 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-000158,toctoc,Las Condes,Metropolitana,42.0,UF,90.3,2023-05-05 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-000428,toctoc,Santiago,Metropolitana,650000.0,CLP,45.3,2023-05-06 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000748,toctoc,Providencia,Metropolitana,995000.0,CLP,38.5,2023-05-17 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-005153,toctoc,Lo Barnechea,Metropolitana,1560000.0,CLP,103.9,2023-05-28 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-004247,toctoc,San Joaquín,Metropolitana,485000.0,CLP,49.4,2023-05-27 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-004191,toctoc,Independencia,Metropolitana,530000.0,CLP,49.3,2023-06-14 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002727,toctoc,Ñuñoa,Metropolitana,21.43,UF,60.3,2023-05-20 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-004478,toctoc,Ñuñoa,Metropolitana,32.29,UF,72.9,2023-05-10 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-002551,toctoc,Maipú,Metropolitana,12.29,UF,44.4,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-003778,toctoc,Santiago,Metropolitana,445000.0,CLP,8.0,2023-05-03 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-000613,toctoc,San Joaquín,Metropolitana,17.71,UF,60.2,2023-05-13 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-004942,toctoc,Lo Barnechea,Metropolitana,855000.0,CLP,47.3,2023-06-04 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-003000,toctoc,Maipú,Metropolitana,595000.0,CLP,59.4,2023-05-09 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000942,toctoc,Las Condes,Metropolitana,24.14,UF,35.2,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-002195,toctoc,Santiago,Metropolitana,17.43,UF,43.1,2023-05-26 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-003514,toctoc,San Miguel,Metropolitana,25.29,UF,82.0,2023-03-06 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-004167,toctoc,Macul,Metropolitana,23.0,UF,59.8,2023-04-16 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003358,toctoc,Pudahuel,Metropolitana,13.14,UF,51.4,2023-05-08 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-004043,toctoc,Conchalí,Metropolitana,16.0,UF,101.6,2023-06-05 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-002389,toctoc,Santiago,Metropolitana,470000.0,CLP,41.7,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000666,toctoc,Quinta Normal,Metropolitana,575000.0,CLP,54.1,2023-05-25 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-005106,toctoc,Estación Central,Metropolitana,10.57,UF,29.7,2023-05-30 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-000689,toctoc,Huechuraba,Metropolitana,19.43,UF,53.4,2023-05-26 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-002271,toctoc,San Joaquín,Metropolitana,22.71,UF,150.3,2022-12-25 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-002976,toctoc,Recoleta,Metropolitana,480000.0,CLP,40.6,2023-06-13 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004621,toctoc,Ñuñoa,Metropolitana,18.14,UF,31.2,2023-06-09 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-004783,toctoc,Ñuñoa,Metropolitana,24.71,UF,64.2,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-004745,toctoc,La Reina,Metropolitana,21.71,UF,53.0,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-06-003080,toctoc,Quinta Normal,Metropolitana,395000.0,CLP,38.3,2023-05-26 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-003593,toctoc,Conchalí,Metropolitana,445000.0,CLP,47.6,2022-11-03 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-002377,toctoc,Maipú,Metropolitana,495000.0,CLP,40.3,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-004010,toctoc,Cerrillos,Metropolitana,10.43,UF,33.1,2023-05-02 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-001506,toctoc,Quinta Normal,Metropolitana,470000.0,CLP,38.8,2023-05-15 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-002933,toctoc,Macul,Metropolitana,15.43,UF,50.9,2023-05-03 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-001557,toctoc,Ñuñoa,Metropolitana,19.43,UF,48.2,2023-05-13 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-000769,toctoc,Quilicura,Metropolitana,14.86,UF,53.1,2023-05-18 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-003705,toctoc,Providencia,Metropolitana,1040000.0,CLP,56.3,2023-06-09 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-002549,toctoc,Las Condes,Metropolitana,1100000.0,CLP,75.6,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002203,toctoc,Independencia,Metropolitana,875000.0,CLP,103.9,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,
TT-2023-06-004822,toctoc,San Miguel,Metropolitana,695000.0,CLP,57.5,2023-05-22 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000030,toctoc,Estación Central,Metropolitana,510000.0,CLP,50.5,2023-04-24 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000387,toctoc,Ñuñoa,Metropolitana,590000.0,CLP,41.1,2023-05-16 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-002559,toctoc,Peñalolén,Metropolitana,26.14,UF,96.7,2023-05-25 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,
TT-2023-06-000422,toctoc,Ñuñoa,Metropolitana,860000.0,CLP,57.0,2023-04-13 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-003918,toctoc,Ñuñoa,Metropolitana,36.14,UF,97.0,2023-06-20 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002517,toctoc,San Miguel,Metropolitana,485000.0,CLP,46.2,2023-05-14 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000609,toctoc,Peñalolén,Metropolitana,27.0,UF,97.2,2023-05-01 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-001944,toctoc,San Miguel,Metropolitana,21.0,UF,86.8,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-003766,toctoc,Ñuñoa,Metropolitana,15.14,UF,31.5,2023-06-17 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000156,toctoc,La Florida,Metropolitana,655000.0,CLP,67.7,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-003632,toctoc,La Reina,Metropolitana,20.86,UF,42.6,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-001433,toctoc,Las Condes,Metropolitana,815000.0,CLP,57.1,2023-05-27 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003095,toctoc,Conchalí,Metropolitana,11.86,UF,36.1,2023-04-12 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002889,toctoc,La Florida,Metropolitana,610000.0,CLP,55.4,2023-03-17 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003660,toctoc,La Cisterna,Metropolitana,12.57,UF,37.3,2023-06-05 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-002793,toctoc,Peñalolén,Metropolitana,14.0,UF,40.3,2023-05-10 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-002380,toctoc,Recoleta,Metropolitana,16.29,UF,51.5,2023-04-26 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-000852,toctoc,Maipú,Metropolitana,17.86,UF,73.8,2023-05-23 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000035,toctoc,Independencia,Metropolitana,475000.0,CLP,45.5,2023-05-02 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
