id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-10-001912,toctoc,San Miguel,Metropolitana,21.43,UF,70.7,2023-08-08 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-005277,toctoc,San Miguel,Metropolitana,700000.0,CLP,81.9,2023-10-03 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004407,toctoc,Independencia,Metropolitana,420000.0,CLP,38.9,2023-10-18 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003223,toctoc,San Miguel,Metropolitana,17.86,UF,50.5,2023-06-01 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-001364,toctoc,Santiago,Metropolitana,15.71,UF,42.7,2023-09-24 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-003606,toctoc,Peñalolén,Metropolitana,19.14,UF,66.5,2023-10-16 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004199,toctoc,Santiago,Metropolitana,13.29,UF,36.6,2023-09-21 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-001984,toctoc,Las Condes,Metropolitana,1395000.0,CLP,90.4,2023-08-14 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003229,toctoc,Pudahuel,Metropolitana,12.86,UF,60.9,2023-10-21 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000498,toctoc,Estación Central,Metropolitana,14.57,UF,49.5,2023-09-12 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002251,toctoc,Lo Barnechea,Metropolitana,890000.0,CLP,58.7,2023-08-13 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000716,toctoc,Las Condes,Metropolitana,2175000.0,CLP,157.3,2023-03-10 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002996,toctoc,santiago,Metropolitana,515000.0,CLP,59.2,2023-09-27 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-003865,toctoc,Quilicura,Metropolitana,415000.0,CLP,45.3,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-005125,toctoc,San Miguel,Metropolitana,22.43,UF,86.3,2023-08-08 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-005419,toctoc,San Miguel,Metropolitana,14.43,UF,36.0,2023-10-08 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-003093,toctoc,Independencia,Metropolitana,11.57,UF,25.9,2023-09-23 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-001249,toctoc,Quinta Normal,Metropolitana,660000.0,CLP,56.1,2023-08-15 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004156,toctoc,Puente Alto,Metropolitana,1630000.0,CLP,54.3,2023-10-04 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-001041,toctoc,Lo Barnechea,Metropolitana,1280000.0,CLP,82.9,2023-09-13 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004383,toctoc,Providencia,Metropolitana,970000.0,CLP,49.0,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-005161,toctoc,Macul,Metropolitana,790000.0,CLP,80.4,2023-09-22 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-000575,toctoc,La Reina,Metropolitana,1175000.0,CLP,93.3,2023-08-19 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-000121,toctoc,Quinta Normal,Metropolitana,12.14,UF,10.0,2023-09-05 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002866,toctoc,Santiago,Metropolitana,675000.0,CLP,61.1,2023-09-06 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000798,toctoc,Santiago,Metropolitana,17.14,UF,43.3,2023-08-31 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-000602,toctoc,Independencia,Metropolitana,685000.0,CLP,61.5,2023-08-28 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-000672,toctoc,Maipú,Metropolitana,400000.0,CLP,40.0,2023-09-02 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001418,toctoc,Providencia,Metropolitana,23.86,UF,35.8,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000565,toctoc,San Miguel,Metropolitana,555000.0,CLP,47.3,2023-09-13 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-005205,toctoc,Puente Alto,Metropolitana,14.0,UF,67.7,2023-09-24 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-000382,toctoc,Quilicura,Metropolitana,18.43,UF,80.4,2023-08-20 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002424,toctoc,La Cisterna,Metropolitana,540000.0,CLP,41.5,2023-09-15 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001107,toctoc,San Miguel,Metropolitana,13.86,UF,51.9,2023-10-04 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-005050,toctoc,Lo Barnechea,Metropolitana,1260000.0,CLP,61.7,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-002462,toctoc,Independencia,Metropolitana,445000.0,CLP,39.4,2023-08-26 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-005175,toctoc,Las Condes,Metropolitana,23.86,UF,43.6,2023-10-09 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-004987,toctoc,Las Condes,Metropolitana,40.57,UF,91.2,2023-09-08 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-002756,toctoc,San Miguel,Metropolitana,14.29,UF,31.4,2023-09-08 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-003376,toctoc,Estación Central,Metropolitana,440000.0,CLP,33.2,2023-09-26 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-001682,toctoc,Ñuñoa,Metropolitana,495000.0,CLP,33.0,2023-08-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002432,toctoc,Huechuraba,Metropolitana,660000.0,CLP,66.8,2023-09-28 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-002391,toctoc,Independencia,Metropolitana,13.86,UF,50.1,2023-08-14 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-001471,toctoc,Huechuraba,Metropolitana,465000.0,CLP,45.3,2023-09-23 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-002075,toctoc,Maipú,Metropolitana,410000.0,CLP,28.8,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002504,toctoc,Las Condes,Metropolitana,26.57,UF,51.0,2023-09-25 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-004392,toctoc,La Florida,Metropolitana,660000.0,CLP,50.0,2023-10-19 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001875,toctoc,Quilicura,Metropolitana,16.29,UF,65.3,2023-09-30 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-005172,toctoc,Las Condes,Metropolitana,1035000.0,CLP,71.6,2023-10-15 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-000247,toctoc, San Miguel,Metropolitana,13.43,UF,34.6,2023-08-29 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004558,toctoc,Maipú,Metropolitana,14.57,UF,49.2,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-002620,toctoc,Ñuñoa,Metropolitana,905000.0,CLP,66.4,2023-09-20 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-005274,toctoc,Estación Central,Metropolitana,995000.0,CLP,142.5,2023-10-21 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-004897,toctoc,Santiago,Metropolitana,520000.0,CLP,37.0,2023-09-11 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004900,toctoc,Maipú,Metropolitana,760000.0,CLP,106.8,2023-08-15 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-002520,toctoc,Peñalolén,Metropolitana,505000.0,CLP,45.0,2023-08-01 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004775,toctoc,Santiago,Metropolitana,15.43,UF,35.0,2023-04-30 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001858,toctoc,Estación Central,Metropolitana,18.57,UF,77.1,2023-09-17 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003907,toctoc,La Florida,Metropolitana,63.0,UF,67.6,2023-10-06 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003797,toctoc,Santiago,Metropolitana,10.86,UF,24.7,2023-10-17 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004699,toctoc,Las Condes,Metropolitana,18.86,UF,21.3,2023-10-08 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-003259,toctoc,Macul,Metropolitana,14.0,UF,45.9,2023-10-15 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004239,toctoc,Santiago,Metropolitana,12.86,UF,27.2,2023-09-02 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003920,toctoc,La Reina,Metropolitana,21.14,UF,34.4,2023-08-22 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001325,toctoc,Estación Central,Metropolitana,395000.0,CLP,41.4,2023-09-16 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-10-003049,toctoc,La Cisterna,Metropolitana,530000.0,CLP,55.4,2023-08-29 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001522,toctoc,Peñalolén,Metropolitana,27.43,UF,110.2,2023-07-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-002696,toctoc,Providencia,Metropolitana,910000.0,CLP,45.2,2023-10-08 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003538,toctoc,Santiago,Metropolitana,23.86,UF,62.9,2023-10-06 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-003904,toctoc,Las Condes,Metropolitana,49.14,UF,108.8,2023-09-23 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-005412,toctoc,Santiago,Metropolitana,15.71,UF,50.7,2023-10-17 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004348,toctoc,Conchalí,Metropolitana,595000.0,CLP,68.2,2023-10-15 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003442,toctoc,Estación Central,Metropolitana,16.14,UF,64.1,2023-09-05 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001691,toctoc,Pudahuel,Metropolitana,375000.0,CLP,43.0,2023-09-15 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-002012,toctoc,Ñuñoa,Metropolitana,705000.0,CLP,40.6,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-003983,toctoc,La Cisterna,Metropolitana,12.86,UF,50.7,2023-09-20 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-000999,toctoc,Macul,Metropolitana,660000.0,CLP,65.1,2023-09-20 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-000441,toctoc,Huechuraba,Metropolitana,12.14,UF,25.2,2023-09-16 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001233,toctoc,Ñuñoa,Metropolitana,465000.0,CLP,12.0,2023-05-11 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003177,toctoc,Cerrillos,Metropolitana,650000.0,CLP,72.9,2023-10-14 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004498,toctoc,Independencia,Metropolitana,680000.0,CLP,69.2,2023-10-25 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002094,toctoc,Maipú,Metropolitana,10.71,UF,33.7,2023-08-31 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-000082,toctoc,Las Condes,Metropolitana,40.0,UF,87.1,2023-09-20 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004613,toctoc,Macul,Metropolitana,435000.0,CLP,33.9,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-003007,toctoc,Quinta Normal,Metropolitana,525000.0,CLP,54.6,2023-09-28 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004868,toctoc,Maipú,Metropolitana,625000.0,CLP,69.6,2023-10-17 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-003273,toctoc,La Cisterna,Metropolitana,490000.0,CLP,40.6,2023-10-14 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-000644,toctoc,Conchalí,Metropolitana,47.0,UF,68.4,2023-07-10 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002856,toctoc,Estación Central,Metropolitana,24.71,UF,107.7,2023-10-11 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004206,toctoc,Las Condes,Metropolitana,26.86,UF,43.2,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-10-002791,toctoc,Cerrillos,Metropolitana,14.71,UF,41.1,2023-09-18 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-000234,toctoc,Independencia,Metropolitana,705000.0,CLP,82.4,2023-04-04 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000655,toctoc,La Florida,Metropolitana,23.0,UF,99.4,2023-09-09 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002302,toctoc,Independencia,Metropolitana,21.57,UF,97.9,2023-08-26 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-005130,toctoc,Quinta Normal,Metropolitana,15.71,UF,70.4,2023-08-24 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-000868,toctoc,Puente Alto,Metropolitana,305000.0,CLP,26.0,2023-08-04 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004425,toctoc,Lo Barnechea,Metropolitana,18.14,UF,27.8,2023-10-20 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-000761,toctoc,Las Condes,Metropolitana,26.14,UF,44.3,2023-09-18 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-000305,toctoc,Macul,Metropolitana,14.0,UF,32.1,2023-08-24 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004271,toctoc,La Florida,Metropolitana,425000.0,CLP,32.0,2023-10-25 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004305,toctoc,Las Condes,Metropolitana,740000.0,CLP,21.6,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-003332,toctoc,Santiago,Metropolitana,31.29,UF,131.9,2023-09-11 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-001425,toctoc,providencia,Metropolitana,21.0,UF,40.5,2023-10-07 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002423,toctoc,San Miguel,Metropolitana,600000.0,CLP,65.3,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003878,toctoc,Quinta Normal,Metropolitana,575000.0,CLP,47.0,2023-10-02 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004299,toctoc,Puente Alto,Metropolitana,13.43,UF,39.4,2023-09-26 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000639,toctoc,Estación Central,Metropolitana,114.43,UF,650.0,2023-09-05 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-003740,toctoc,Providencia,Metropolitana,31.86,UF,60.7,2023-09-07 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000144,toctoc,Santiago,Metropolitana,13.57,UF,42.4,2023-09-20 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-001266,toctoc,Las Condes,Metropolitana,925000.0,CLP,52.5,2023-10-05 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003995,toctoc,Ñuñoa,Metropolitana,580000.0,CLP,29.3,2023-10-01 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000367,toctoc,San Miguel,Metropolitana,390000.0,CLP,31.9,2023-09-16 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003593,toctoc,Renca,Metropolitana,495000.0,CLP,61.5,2023-10-04 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-005068,toctoc,Ñuñoa,Metropolitana,980000.0,CLP,58.6,2023-09-21 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002121,toctoc,Santiago,Metropolitana,560000.0,CLP,44.5,2023-09-12 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-002910,toctoc,La Florida,Metropolitana,12.43,UF,39.0,2023-09-18 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-005391,toctoc,La Cisterna,Metropolitana,570000.0,CLP,67.6,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004272,toctoc,Santiago,Metropolitana,445000.0,CLP,30.1,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003906,toctoc,Vitacura,Metropolitana,27.43,UF,42.5,2023-09-25 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-005283,toctoc,La Florida,Metropolitana,13.0,UF,28.3,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004010,toctoc,Lo Barnechea,Metropolitana,24.29,UF,35.7,2023-10-16 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001699,toctoc,Cerrillos,Metropolitana,17.71,UF,68.3,2023-09-22 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-001974,toctoc,Ñuñoa,Metropolitana,20.0,UF,49.9,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004222,toctoc,La Florida,Metropolitana,20.0,UF,81.0,2023-05-07 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003488,toctoc,Ñuñoa,Metropolitana,27.0,UF,66.3,2023-10-14 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-001712,toctoc,Independencia,Metropolitana,530000.0,CLP,42.3,2023-10-01 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-003862,toctoc,Las Condes,Metropolitana,775000.0,CLP,37.9,2023-03-21 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-002639,toctoc,Estación Central,Metropolitana,425000.0,CLP,35.0,2023-09-03 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004331,toctoc,Macul,Metropolitana,25.86,UF,87.9,2023-09-14 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-000905,toctoc,La Reina,Metropolitana,28.43,UF,59.3,2023-08-16 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001994,toctoc,Maipú,Metropolitana,17.86,UF,58.8,2023-09-01 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-000731,toctoc,Macul,Metropolitana,635000.0,CLP,96.8,2023-09-08 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004111,toctoc,Huechuraba,Metropolitana,15.29,UF,45.0,2023-09-23 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001653,toctoc,La Cisterna,Metropolitana,615000.0,CLP,74.4,2023-10-02 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-004476,toctoc,Maipú,Metropolitana,515000.0,CLP,46.2,2023-10-11 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-001852,toctoc,Estación Central,Metropolitana,17.43,UF,70.0,2023-10-02 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003547,toctoc, Estación Central,Metropolitana,585000.0,CLP,71.1,2023-06-24 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002967,toctoc,Providencia,Metropolitana,895000.0,CLP,52.2,2023-09-28 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002137,toctoc,Las Condes,Metropolitana,25.43,UF,32.7,2023-09-24 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000140,toctoc,Vitacura,Metropolitana,1095000.0,CLP,47.5,2023-09-20 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-10-004633,toctoc,La Cisterna,Metropolitana,13.0,UF,42.2,2023-09-12 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-000952,toctoc,Estación Central,Metropolitana,10.86,UF,38.4,2023-09-04 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002739,toctoc,Puente Alto,Metropolitana,10.0,UF,34.6,2023-08-17 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003396,toctoc,Lo Barnechea,Metropolitana,25.86,UF,58.8,2023-09-21 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-000782,toctoc,Recoleta,Metropolitana,14.71,UF,48.1,2023-08-28 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002059,toctoc,Ñuñoa,Metropolitana,18.14,UF,47.5,2023-09-09 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002717,toctoc,Independencia,Metropolitana,450000.0,CLP,40.2,2023-09-17 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004469,toctoc,Estación Central,Metropolitana,775000.0,CLP,92.1,2023-10-04 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-005321,toctoc,Santiago,Metropolitana,15.86,UF,36.6,2023-09-24 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-000913,toctoc,Las Condes,Metropolitana,27.71,UF,54.2,2023-09-20 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004063,toctoc,Las Condes,Metropolitana,900000.0,CLP,46.6,2023-10-16 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-002038,toctoc,Santiago,Metropolitana,20.0,UF,48.7,2023-09-27 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-000554,toctoc,Recoleta,Metropolitana,550000.0,CLP,56.5,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001487,toctoc,Santiago,Metropolitana,570000.0,CLP,35.0,2023-08-29 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
