id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-02-002257,toctoc,Santiago,Metropolitana,730000.0,CLP,57.6,2022-12-29 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-000460,toctoc,ñuñoa,Metropolitana,21.0,UF,42.4,2023-01-11 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002295,toctoc,Ñuñoa,Metropolitana,850000.0,CLP,67.5,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000327,toctoc,Pudahuel,Metropolitana,550000.0,CLP,71.2,2023-01-21 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-001965,toctoc,Independencia,Metropolitana,435000.0,CLP,30.7,2023-01-18 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-003849,toctoc,Ñuñoa,Metropolitana,640000.0,CLP,42.3,2023-01-27 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-001818,toctoc,Peñalolén,Metropolitana,11.14,UF,28.1,2022-12-04 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-002325,toctoc,Recoleta,Metropolitana,12.57,UF,39.8,2023-01-26 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-000419,toctoc,Ñuñoa,Metropolitana,22.71,UF,43.7,2023-01-13 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-002635,toctoc,Pudahuel,Metropolitana,460000.0,CLP,44.7,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-001768,toctoc,Santiago,Metropolitana,30.57,UF,108.3,2023-01-24 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-000232,toctoc,La Reina,Metropolitana,715000.0,CLP,43.5,2023-01-21 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-001944,toctoc,San Miguel,Metropolitana,18.86,UF,82.9,2023-01-12 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-003023,toctoc,PROVIDENCIA,Metropolitana,2465000.0,CLP,74.2,2023-01-20 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002039,toctoc,Estación Central,Metropolitana,475000.0,CLP,47.8,2023-01-16 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-000319,toctoc,Conchalí,Metropolitana,360000.0,CLP,40.9,2022-12-19 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-002210,toctoc,Estación Central,Metropolitana,17.71,UF,69.4,2022-12-25 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-000513,toctoc,Cerrillos,Metropolitana,520000.0,CLP,43.0,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000145,toctoc,Ñuñoa,Metropolitana,795000.0,CLP,66.6,2023-01-24 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-001100,toctoc,Maipú,Metropolitana,475000.0,CLP,51.7,2023-02-07 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-003597,toctoc,ESTACIÓN CENTRAL,Metropolitana,470000.0,CLP,42.6,2023-01-15 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-003006,toctoc,Peñalolén,Metropolitana,1120000.0,CLP,112.2,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002033,toctoc,Ñuñoa,Metropolitana,635000.0,CLP,36.5,2022-12-23 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-002964,toctoc, La Cisterna,Metropolitana,14.43,UF,44.5,2023-01-30 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-003341,toctoc,Macul,Metropolitana,15.43,UF,48.3,2023-01-16 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-003465,toctoc,Providencia,Metropolitana,21.14,UF,30.3,2023-01-31 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-002178,toctoc,La Florida,Metropolitana,12.86,UF,38.9,2023-01-28 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003575,toctoc,Santiago,Metropolitana,640000.0,CLP,58.0,2023-01-25 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-004648,toctoc,San Miguel,Metropolitana,700000.0,CLP,53.8,2023-01-30 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003425,toctoc,Santiago,Metropolitana,555000.0,CLP,43.0,2023-02-01 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-000978,toctoc,La Florida,Metropolitana,13.14,UF,56.8,2023-01-10 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-000764,toctoc,Santiago,Metropolitana,13.86,UF,47.2,2022-07-12 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-001864,toctoc,Las Condes,Metropolitana,28.71,UF,37.6,2023-01-07 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-001841,toctoc,Santiago,Metropolitana,600000.0,CLP,57.9,2023-01-14 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003115,toctoc,Independencia,Metropolitana,13.14,UF,29.0,2023-02-09 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-000860,toctoc,Santiago,Metropolitana,645000.0,CLP,38.5,2022-12-25 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-002142,toctoc,LO BARNECHEA,Metropolitana,24.14,UF,67.1,2023-01-14 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000471,toctoc,Santiago,Metropolitana,15.86,UF,38.3,2023-01-04 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-003381,toctoc,Renca,Metropolitana,600000.0,CLP,80.8,2023-02-01 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003469,toctoc,Macul,Metropolitana,15.29,UF,50.3,2023-02-13 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-000613,toctoc,Santiago,Metropolitana,26.0,UF,73.9,2023-01-14 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000804,toctoc,Cerrillos,Metropolitana,13.57,UF,25.2,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-004335,toctoc,Estación Central,Metropolitana,10.29,UF,40.8,2023-01-29 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-02-004396,toctoc,La Florida,Metropolitana,465000.0,CLP,31.8,2022-12-26 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-004392,toctoc,Estación Central,Metropolitana,52.86,UF,103.9,2023-02-14 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-000373,toctoc,Providencia,Metropolitana,995000.0,CLP,38.6,2023-01-18 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-001297,toctoc,Recoleta,Metropolitana,12.71,UF,38.0,2022-11-14 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-004079,toctoc,Estación Central,Metropolitana,28.43,UF,137.4,2023-01-31 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-002581,toctoc,Vitacura,Metropolitana,46.0,UF,104.3,2023-02-04 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-003886,toctoc,Santiago,Metropolitana,19.71,UF,55.5,2023-02-16 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-004583,toctoc,Macul,Metropolitana,28.57,UF,105.2,2022-10-14 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,
TT-2023-02-001867,toctoc,Santiago,Metropolitana,715000.0,CLP,65.7,2023-01-05 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000274,toctoc,Quinta Normal,Metropolitana,525000.0,CLP,50.8,2022-09-19 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-004218,toctoc,Cerrillos,Metropolitana,12.71,UF,38.2,2023-01-11 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000755,toctoc,Providencia,Metropolitana,1110000.0,CLP,66.8,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004305,toctoc,Las Condes,Metropolitana,33.57,UF,54.8,2023-02-10 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-001129,toctoc,Santiago,Metropolitana,1825000.0,CLP,59.6,2023-01-09 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003215,toctoc,Macul,Metropolitana,17.14,UF,54.0,2022-12-30 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-002842,toctoc,Santiago,Metropolitana,510000.0,CLP,35.9,2023-02-07 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-003126,toctoc,Huechuraba,Metropolitana,590000.0,CLP,49.2,2023-01-11 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-004074,toctoc,Ñuñoa,Metropolitana,800000.0,CLP,61.6,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-000349,toctoc,Puente Alto,Metropolitana,10.29,UF,33.1,2023-01-15 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-002874,toctoc,Lo Barnechea,Metropolitana,18.71,UF,41.6,2023-01-25 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003102,toctoc,Santiago,Metropolitana,22.71,UF,68.1,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004016,toctoc,Recoleta,Metropolitana,480000.0,CLP,41.0,2022-12-24 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-001531,toctoc,Macul,Metropolitana,16.14,UF,43.1,2022-09-08 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-002258,toctoc,La Florida,Metropolitana,575000.0,CLP,60.1,2022-12-20 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003176,toctoc,Santiago,Metropolitana,695000.0,CLP,44.4,2023-01-16 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-001500,toctoc,Santiago,Metropolitana,23.71,UF,75.0,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000270,toctoc,Macul,Metropolitana,12.14,UF,24.0,2022-12-04 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-003387,toctoc,Recoleta ,Metropolitana,425000.0,CLP,37.6,2023-02-10 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-004501,toctoc,Las Condes,Metropolitana,700000.0,CLP,23.5,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000191,toctoc,Las Condes,Metropolitana,835000.0,CLP,30.5,2022-12-29 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-001858,toctoc,Estación Central,Metropolitana,10.0,UF,31.5,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-000790,toctoc,Maipú,Metropolitana,12.29,UF,65.1,2023-01-08 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-002745,toctoc,Las Condes,Metropolitana,1120000.0,CLP,58.6,2022-12-22 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002956,toctoc,Estación Central,Metropolitana,710000.0,CLP,84.4,2023-01-19 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-003763,toctoc,Recoleta,Metropolitana,13.0,UF,27.3,2023-02-06 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-000233,toctoc,Recoleta,Metropolitana,16.43,UF,68.3,2023-01-21 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-004057,toctoc,La Cisterna,Metropolitana,11.43,UF,30.4,2023-01-19 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-000869,toctoc,La Reina,Metropolitana,695000.0,CLP,41.8,2023-01-15 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-000309,toctoc,Independencia,Metropolitana,12.43,UF,34.8,2023-01-19 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-003761,toctoc,Puente Alto,Metropolitana,13.14,UF,53.0,2023-01-29 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-003333,toctoc,Lo Barnechea,Metropolitana,30.86,UF,74.8,2023-01-30 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-001559,toctoc,Recoleta,Metropolitana,18.71,UF,75.7,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-002089,toctoc,Maipú,Metropolitana,10.29,UF,37.4,2023-01-25 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-000872,toctoc,Conchalí,Metropolitana,465000.0,CLP,60.6,2023-01-03 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-001443,toctoc,Estación Central,Metropolitana,390000.0,CLP,38.4,2023-01-24 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-001966,toctoc,La Florida,Metropolitana,21.29,UF,93.3,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-004582,toctoc,Ñuñoa,Metropolitana,42.43,UF,123.4,2023-02-03 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003494,toctoc,SAN MIGUEL,Metropolitana,415000.0,CLP,33.5,2022-12-04 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000236,toctoc,San Joaquín,Metropolitana,14.86,UF,43.2,2023-01-27 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-003325,toctoc,Huechuraba,Metropolitana,420000.0,CLP,24.3,2023-01-14 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-004314,toctoc,Estación Central,Metropolitana,425000.0,CLP,40.2,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000003,toctoc,Ñuñoa,Metropolitana,23.29,UF,55.3,2023-01-15 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-003128,toctoc,Vitacura,Metropolitana,1070000.0,CLP,42.9,2023-01-05 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-02-001184,toctoc,Providencia,Metropolitana,34.43,UF,66.1,2022-12-17 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-004498,toctoc,Santiago,Metropolitana,480000.0,CLP,39.4,2022-11-08 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-001365,toctoc,Estación Central,Metropolitana,585000.0,CLP,43.8,2022-09-04 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003522,toctoc,Peñalolén,Metropolitana,615000.0,CLP,59.7,2023-02-04 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-000646,toctoc,Macul,Metropolitana,16.29,UF,37.2,2022-11-07 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-002932,toctoc,Macul,Metropolitana,425000.0,CLP,33.3,2023-01-20 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002802,toctoc,Quilicura,Metropolitana,11.71,UF,35.9,2023-02-09 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004121,toctoc,Macul,Metropolitana,11.86,UF,25.2,2023-01-30 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-001416,toctoc,Providencia,Metropolitana,31.0,UF,71.5,2023-01-11 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-002706,toctoc,La Reina,Metropolitana,735000.0,CLP,28.6,2023-01-21 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-004228,toctoc,Ñuñoa,Metropolitana,765000.0,CLP,77.9,2023-01-18 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-002278,toctoc,Estación Central,Metropolitana,535000.0,CLP,55.8,2023-01-03 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-002589,toctoc,Quinta Normal,Metropolitana,390000.0,CLP,43.3,2023-01-02 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-002465,toctoc,Peñalolén,Metropolitana,20.43,UF,59.4,2023-01-16 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-001951,toctoc, Santiago,Metropolitana,880000.0,CLP,81.2,2022-12-17 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003862,toctoc,San Joaquín,Metropolitana,530000.0,CLP,47.7,2023-01-29 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-002239,toctoc,Puente Alto,Metropolitana,12.86,UF,41.4,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-003307,toctoc,Santiago,Metropolitana,710000.0,CLP,73.4,2023-01-23 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-000785,toctoc,Conchalí,Metropolitana,510000.0,CLP,42.8,2023-01-06 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-003913,toctoc,La Florida,Metropolitana,13.57,UF,37.1,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-002424,toctoc,Lo Barnechea,Metropolitana,24.0,UF,42.6,2022-12-29 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-000704,toctoc,Las Condes,Metropolitana,830000.0,CLP,37.0,2022-12-20 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-004108,toctoc,Estación Central,Metropolitana,520000.0,CLP,53.5,2023-01-07 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000932,toctoc,San Miguel,Metropolitana,17.43,UF,45.7,2023-01-21 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002502,toctoc,La Florida,Metropolitana,16.43,UF,58.9,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-000805,toctoc,Maipú,Metropolitana,16.29,UF,46.7,2022-11-14 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000749,toctoc,Huechuraba,Metropolitana,33.29,UF,99.0,2023-01-06 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-004474,toctoc,Macul,Metropolitana,895000.0,CLP,67.6,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003286,toctoc,La Cisterna,Metropolitana,11.71,UF,28.5,2023-02-10 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-003958,toctoc,Providencia,Metropolitana,955000.0,CLP,46.8,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-001422,toctoc,Quilicura,Metropolitana,13.0,UF,49.0,2022-09-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-000944,toctoc,Maipú,Metropolitana,350000.0,CLP,30.0,2022-12-18 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003798,toctoc,Las Condes,Metropolitana,670000.0,CLP,2.0,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-001255,toctoc,Pudahuel,Metropolitana,460000.0,CLP,42.7,2023-01-08 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-000253,toctoc,Independencia,Metropolitana,13.0,UF,31.4,2023-01-14 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-002835,toctoc,La Cisterna,Metropolitana,18.0,UF,86.2,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-003266,toctoc,San Miguel,Metropolitana,17.14,UF,46.8,2023-02-06 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-004456,toctoc,Quilicura,Metropolitana,615000.0,CLP,78.5,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002046,toctoc,Las Condes,Metropolitana,1025000.0,CLP,57.9,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-003751,toctoc,La Florida,Metropolitana,410000.0,CLP,30.4,2023-01-08 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003894,toctoc,Santiago,Metropolitana,400000.0,CLP,23.4,2022-12-21 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,
TT-2023-02-000652,toctoc,Cerrillos,Metropolitana,480000.0,CLP,50.6,2022-10-19 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-002764,toctoc, San Miguel,Metropolitana,575000.0,CLP,64.0,2023-01-14 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003854,toctoc,Santiago,Metropolitana,580000.0,CLP,39.8,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-004182,toctoc,La Florida,Metropolitana,20.29,UF,74.1,2023-02-11 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-003437,toctoc,Estación Central,Metropolitana,22.29,UF,86.9,2023-01-21 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-001617,toctoc,Quilicura,Metropolitana,430000.0,CLP,46.5,2023-01-28 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002590,toctoc,La Reina,Metropolitana,465000.0,CLP,27.1,2022-12-15 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-001911,toctoc,Puente Alto,Metropolitana,16.29,UF,66.4,2023-02-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-003952,toctoc,San Joaquín,Metropolitana,4830000.0,CLP,46.7,2022-12-04 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-003476,toctoc,Puente Alto,Metropolitana,19.0,UF,93.2,2023-01-02 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-003225,toctoc,Quinta Normal,Metropolitana,565000.0,CLP,59.4,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-003355,toctoc,Ñuñoa,Metropolitana,24.29,UF,62.2,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-001333,toctoc,Macul,Metropolitana,28.57,UF,112.3,2022-09-01 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-002008,toctoc,Quinta Normal,Metropolitana,9.86,UF,24.5,2023-01-10 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-001799,toctoc,La Cisterna,Metropolitana,345000.0,CLP,24.6,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-000473,toctoc,Cerrillos,Metropolitana,12.43,UF,43.1,2023-01-12 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-004483,toctoc,Las Condes,Metropolitana,1145000.0,CLP,64.7,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
