id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-09-003056,toctoc,Independencia,Metropolitana,455000.0,CLP,37.3,2023-08-29 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001981,toctoc,Huechuraba,Metropolitana,18.29,UF,73.5,2023-07-21 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-000685,toctoc,Santiago,Metropolitana,560000.0,CLP,46.7,2023-07-15 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-004816,toctoc,,Metropolitana,690000.0,CLP,79.5,2023-09-25 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000257,toctoc,Pudahuel,Metropolitana,17.86,UF,62.7,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003623,toctoc,Lo Barnechea,Metropolitana,690000.0,CLP,28.4,2023-08-27 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,
TT-2023-09-004375,toctoc,Santiago,Metropolitana,16.14,UF,49.4,2023-09-02 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-003074,toctoc,Santiago,Metropolitana,17.0,UF,50.1,2023-08-31 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-000580,toctoc,Lo Barnechea,Metropolitana,775000.0,CLP,37.3,2023-08-26 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002171,toctoc,Independencia,Metropolitana,16.86,UF,64.0,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-004476,toctoc,San Miguel,Metropolitana,495000.0,CLP,33.5,2023-08-21 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-000956,toctoc,Las Condes,Metropolitana,34.29,UF,75.4,2023-07-06 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000869,toctoc,Santiago,Metropolitana,1025000.0,CLP,99.7,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-004243,toctoc,Recoleta,Metropolitana,9.57,UF,29.1,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000170,toctoc,Santiago,Metropolitana,580000.0,CLP,38.1,2023-07-22 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-001046,toctoc,Estación Central,Metropolitana,18.86,UF,87.8,2023-08-28 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-002536,toctoc,Santiago,Metropolitana,580000.0,CLP,47.9,2023-04-09 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-003630,toctoc,Santiago,Metropolitana,465000.0,CLP,38.6,2023-09-17 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-000403,toctoc,Puente Alto,Metropolitana,555000.0,CLP,72.5,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-09-000098,toctoc,Independencia,Metropolitana,345000.0,CLP,25.5,2023-07-20 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001015,toctoc,Las Condes,Metropolitana,955000.0,CLP,64.4,2023-07-30 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-002015,toctoc,Santiago,Metropolitana,22.43,UF,72.9,2023-08-26 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003601,toctoc,Las Condes,Metropolitana,985000.0,CLP,55.2,2023-08-31 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001914,toctoc,Providencia,Metropolitana,28.0,UF,42.7,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-001016,toctoc,La Florida,Metropolitana,21.86,UF,91.1,2023-08-07 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-002520,toctoc,Maipú,Metropolitana,12.43,UF,54.1,2023-08-14 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001631,toctoc, Santiago,Metropolitana,19.43,UF,55.7,2023-08-02 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003513,toctoc,Lo Barnechea,Metropolitana,22.14,UF,35.0,2023-08-20 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001178,toctoc,San Miguel,Metropolitana,550000.0,CLP,43.2,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-09-003406,toctoc,San Joaquín,Metropolitana,310000.0,CLP,27.1,2023-08-16 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-003449,toctoc,Las Condes,Metropolitana,1135000.0,CLP,74.3,2023-07-11 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001612,toctoc,San Miguel,Metropolitana,26.14,UF,108.1,2023-08-06 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002585,toctoc,La Florida,Metropolitana,390000.0,CLP,33.7,2023-08-20 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-001704,toctoc,Pudahuel,Metropolitana,12.57,UF,36.3,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-001248,toctoc,Las Condes,Metropolitana,1510000.0,CLP,95.6,2023-06-12 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-004543,toctoc,San Miguel,Metropolitana,21.57,UF,81.3,2023-08-20 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-004426,toctoc,Santiago,Metropolitana,20.29,UF,66.2,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-001508,toctoc,Cerrillos,Metropolitana,630000.0,CLP,74.8,2023-08-21 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001419,toctoc,Independencia,Metropolitana,425000.0,CLP,42.4,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-004385,toctoc,Providencia,Metropolitana,32.29,UF,80.3,2023-08-31 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-001412,toctoc,Puente Alto,Metropolitana,475000.0,CLP,44.8,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-003482,toctoc,Ñuñoa,Metropolitana,16.0,UF,31.2,2023-08-30 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-09-001685,toctoc,Ñuñoa,Metropolitana,19.29,UF,61.4,2023-07-18 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-002516,toctoc,Ñuñoa,Metropolitana,615000.0,CLP,31.7,2023-08-11 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-09-004037,toctoc,Independencia,Metropolitana,735000.0,CLP,73.5,2023-09-05 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-002332,toctoc,Quinta Normal,Metropolitana,375000.0,CLP,37.4,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000960,toctoc,San Joaquín,Metropolitana,14.71,UF,59.5,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-002337,toctoc,La Florida,Metropolitana,12.57,UF,36.8,2023-09-01 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-001037,toctoc,La Florida,Metropolitana,690000.0,CLP,77.6,2023-08-18 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-004318,toctoc,Lo Barnechea,Metropolitana,30.71,UF,61.4,2023-09-21 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-001138,toctoc,Vitacura,Metropolitana,1325000.0,CLP,45.9,2023-07-13 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-002978,toctoc,Recoleta,Metropolitana,450000.0,CLP,29.6,2023-03-04 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-004859,toctoc,,Metropolitana,500000.0,CLP,67.6,2023-09-14 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-004349,toctoc,La Florida,Metropolitana,460000.0,CLP,39.2,2023-07-17 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002757,toctoc,Ñuñoa,Metropolitana,765000.0,CLP,57.5,2023-07-30 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-002780,toctoc,Ñuñoa,Metropolitana,17.57,UF,39.0,2023-08-29 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-004701,toctoc,,Metropolitana,13.29,UF,27.1,2023-09-08 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-004558,toctoc,la cisterna,Metropolitana,10.86,UF,26.1,2023-09-17 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-000411,toctoc,Huechuraba,Metropolitana,1170000.0,CLP,104.6,2023-08-29 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001431,toctoc,Santiago,Metropolitana,485000.0,CLP,27.8,2023-08-19 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-001676,toctoc,Maipú,Metropolitana,10.14,UF,29.6,2023-07-09 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-004081,toctoc,Ñuñoa,Metropolitana,22.43,UF,61.0,2023-07-24 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-003937,toctoc,Quinta Normal,Metropolitana,12.29,UF,51.3,2023-08-31 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-002236,toctoc,Santiago,Metropolitana,16.43,UF,48.3,2023-08-25 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-001534,toctoc,Santiago,Metropolitana,15.29,UF,46.6,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-004591,toctoc,Maipú,Metropolitana,325000.0,CLP,32.7,2023-08-31 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-09-004226,toctoc,Providencia,Metropolitana,955000.0,CLP,65.3,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001623,toctoc,San Joaquín,Metropolitana,565000.0,CLP,59.4,2023-08-04 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-001603,toctoc,Estación Central,Metropolitana,12.29,UF,44.2,2023-08-19 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003353,toctoc,Maipú,Metropolitana,24.29,UF,101.0,2023-08-08 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001553,toctoc,Recoleta,Metropolitana,15.71,UF,45.4,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-004733,toctoc,,Metropolitana,16.43,UF,88.1,2023-08-28 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001827,toctoc,Santiago,Metropolitana,15.43,UF,38.5,2023-08-05 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-002941,toctoc,Estación Central,Metropolitana,505000.0,CLP,44.7,2023-09-01 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004919,toctoc,,Metropolitana,700000.0,CLP,67.3,2023-09-08 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001669,toctoc,Providencia,Metropolitana,27.57,UF,38.4,2023-08-18 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-000076,toctoc,Santiago,Metropolitana,625000.0,CLP,49.4,2023-08-15 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-000982,toctoc,San Miguel,Metropolitana,500000.0,CLP,45.0,2023-08-19 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003809,toctoc,Estación Central,Metropolitana,12.86,UF,43.5,2023-09-02 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-002906,toctoc,Maipú,Metropolitana,765000.0,CLP,99.4,2023-07-23 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-000258,toctoc,La Florida,Metropolitana,14.86,UF,46.9,2023-07-25 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001725,toctoc,San Joaquín,Metropolitana,480000.0,CLP,58.0,2023-07-15 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001861,toctoc,Independencia,Metropolitana,555000.0,CLP,55.0,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-001907,toctoc,Santiago,Metropolitana,595000.0,CLP,50.4,2023-08-16 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-004598,toctoc,PUENTE ALTO,Metropolitana,505000.0,CLP,63.4,2023-07-01 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-000848,toctoc,Santiago,Metropolitana,14.57,UF,40.1,2023-07-27 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-003940,toctoc,Providencia,Metropolitana,32.86,UF,70.4,2023-08-15 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-003082,toctoc,La Cisterna,Metropolitana,16.57,UF,72.8,2023-08-09 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000599,toctoc,San Miguel,Metropolitana,10.57,UF,41.8,2023-08-24 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-004462,toctoc,MACUL,Metropolitana,730000.0,CLP,83.3,2023-08-06 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002493,toctoc,Cerrillos,Metropolitana,17.86,UF,62.7,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002126,toctoc,Providencia,Metropolitana,23.0,UF,32.5,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004888,toctoc,,Metropolitana,9.29,UF,33.4,2023-09-10 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-002105,toctoc,Huechuraba,Metropolitana,710000.0,CLP,69.9,2023-08-14 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-004007,toctoc,Independencia,Metropolitana,545000.0,CLP,52.1,2023-06-01 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003581,toctoc,Providencia,Metropolitana,865000.0,CLP,50.5,2023-08-17 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-000003,toctoc,Santiago,Metropolitana,15.0,UF,36.3,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-001047,toctoc,Huechuraba,Metropolitana,595000.0,CLP,42.5,2023-07-21 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-002972,toctoc,Recoleta,Metropolitana,15.71,UF,54.5,2023-08-21 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-004465,toctoc,ÑUÑOA,Metropolitana,20.0,UF,42.2,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000857,toctoc,Santiago,Metropolitana,530000.0,CLP,37.1,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001127,toctoc,Quinta Normal,Metropolitana,17.86,UF,50.4,2023-06-19 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-004202,toctoc,Las Condes ,Metropolitana,970000.0,CLP,40.1,2023-09-20 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-004471,toctoc,La Florida,Metropolitana,11.14,UF,34.1,2023-08-17 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-002948,toctoc,Ñuñoa,Metropolitana,22.0,UF,51.5,2023-08-25 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-004158,toctoc,Santiago,Metropolitana,565000.0,CLP,55.3,2023-09-12 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-003317,toctoc,Estación Central,Metropolitana,13.14,UF,36.9,2023-08-27 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-000111,toctoc,Estación Central,Metropolitana,630000.0,CLP,77.0,2023-03-22 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-000807,toctoc,Ñuñoa,Metropolitana,845000.0,CLP,63.7,2023-08-02 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-004009,toctoc,San Miguel,Metropolitana,18.71,UF,63.3,2023-09-06 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001154,toctoc,la cisterna,Metropolitana,244.57,UF,132.0,2023-08-24 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002292,toctoc,Recoleta,Metropolitana,15.57,UF,59.0,2023-09-07 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-003001,toctoc,Independencia,Metropolitana,11.57,UF,33.0,2023-07-23 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-004575,toctoc,Ñuñoa,Metropolitana,35.57,UF,109.1,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001314,toctoc,Pudahuel,Metropolitana,560000.0,CLP,65.4,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003386,toctoc,La Florida,Metropolitana,575000.0,CLP,62.3,2023-08-18 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-002112,toctoc,La Cisterna,Metropolitana,14.71,UF,42.6,2023-08-11 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003681,toctoc,San Joaquín,Metropolitana,10.86,UF,34.5,2023-09-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-003881,toctoc,La Cisterna,Metropolitana,625000.0,CLP,68.9,2023-07-23 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-001279,toctoc,Santiago,Metropolitana,92.43,UF,400.0,2023-08-22 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-000410,toctoc,Renca,Metropolitana,17.43,UF,100.1,2023-07-12 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004812,toctoc,,Metropolitana,15.0,UF,60.0,2023-03-29 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-002071,toctoc,Estación Central,Metropolitana,400000.0,CLP,37.8,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002483,toctoc,La Florida,Metropolitana,13.43,UF,44.9,2023-08-23 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001862,toctoc,Independencia,Metropolitana,475000.0,CLP,57.8,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000178,toctoc,Quinta Normal,Metropolitana,475000.0,CLP,48.0,2023-08-18 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-000042,toctoc,La Cisterna,Metropolitana,14.14,UF,49.1,2022-11-15 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-002600,toctoc,Cerrillos,Metropolitana,455000.0,CLP,35.5,2023-09-02 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-003730,toctoc,Las Condes,Metropolitana,905000.0,CLP,35.1,2023-09-05 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-000456,toctoc,Vitacura,Metropolitana,1635000.0,CLP,90.6,2023-08-31 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-003822,toctoc,Quinta Normal,Metropolitana,14.29,UF,54.5,2023-08-28 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004347,toctoc,Quinta Normal,Metropolitana,9.86,UF,25.9,2023-03-16 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-004676,toctoc,,Metropolitana,1240000.0,CLP,78.0,2023-09-20 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-09-002868,toctoc,Peñalolén,Metropolitana,620000.0,CLP,54.8,2023-09-09 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002372,toctoc,San Joaquín,Metropolitana,935000.0,CLP,136.2,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-002028,toctoc,Recoleta,Metropolitana,11.0,UF,30.3,2023-08-31 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-001622,toctoc,Recoleta,Metropolitana,550000.0,CLP,46.2,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-003917,toctoc,Maipú,Metropolitana,10.86,UF,33.9,2023-09-18 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001330,toctoc,Las Condes,Metropolitana,895000.0,CLP,45.6,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-003313,toctoc,San Miguel,Metropolitana,18.71,UF,59.4,2023-07-28 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002239,toctoc,Las Condes,Metropolitana,22.29,UF,23.3,2023-07-24 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-000678,toctoc,Macul,Metropolitana,17.86,UF,49.4,2023-08-12 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004528,toctoc,Puente Alto,Metropolitana,11.86,UF,34.2,2023-08-13 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-004034,toctoc,Santiago,Metropolitana,680000.0,CLP,49.8,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-004818,toctoc,,Metropolitana,38.29,UF,93.8,2023-08-19 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-000198,toctoc,San Miguel,Metropolitana,650000.0,CLP,54.7,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001695,toctoc,Vitacura,Metropolitana,35.43,UF,49.1,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-002578,toctoc,Maipú,Metropolitana,13.86,UF,48.8,2023-09-05 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-000841,toctoc,Las Condes,Metropolitana,765000.0,CLP,20.0,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-002935,toctoc,Santiago,Metropolitana,16.57,UF,53.4,2023-09-01 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001177,toctoc,independencia,Metropolitana,18.43,UF,71.6,2023-07-30 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-000088,toctoc, Independencia,Metropolitana,12.43,UF,39.9,2023-08-10 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-004012,toctoc,Vitacura,Metropolitana,1435000.0,CLP,62.6,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-003820,toctoc,CONCHALÍ,Metropolitana,9.0,UF,30.2,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
